date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2007-01-08,7.45,7.45,6.1,6.43,317300,SSI,77,0.10166319448645784,0.7555555555555556,0.2444444444444444,-0.051622418879056164,0.7954542334062346,0.13604240282685498,52.10889988948298,0.07547220367807124,0.03289069349070273,0.820869780640383,1.0845638501503965,1.1292312029928584,0.11107522183295052,1
2007-01-09,6.57,6.94,5.9,6.83,535800,SSI,77,0.10166319448645784,0.24999999999999978,0.8942307692307689,0.06220839813374801,0.7954542334062346,0.17620023735030774,58.89795656236881,0.07547220367807124,0.04799755482729773,0.9385806277778151,1.6889421258353297,1.4096452745217465,0.11914867581436586,1
2007-01-10,7.45,7.45,6.94,7.2,606000,SSI,77,0.0708333333333333,0.49019607843137275,0.5098039215686272,0.05417276720351394,0.7954542334062346,0.17620023735030774,63.983963564872276,0.07547220367807124,0.06699605753068116,0.9624770435766343,1.8127972718298484,1.3539953548159998,0.13526570044610542,0
2007-01-11,6.76,7.41,6.76,7.2,520400,SSI,77,0.09027777777777783,0.6769230769230772,0.6769230769230772,0.0,0.7954542334062346,0.1631663974151858,63.983963564872276,0.07547220367807124,0.06778516152287173,0.8599011277141092,1.4923575463852485,1.121539411340209,0.11110811572952667,1
2007-01-12,7.97,7.97,7.31,7.78,759000,SSI,77,0.08483290488431879,0.28787878787878707,0.7121212121212129,0.0689084432008746,0.7954542334062346,0.14749262536873164,70.59824202183741,0.07547220367807124,0.07469991877254745,0.9430025863380217,1.8586086147366359,0.6948031940640934,0.1332827728474581,1
2007-01-15,8.22,8.4,7.87,8.15,492600,SSI,77,0.0650306748466258,0.13207547169811368,0.528301886792453,0.04755784061696655,0.7954542334062346,0.17620023735030774,73.89218110190309,0.07547220367807124,0.07469991877254745,0.9374199036883373,1.1348138591964614,0.7437743642992546,0.1441450731482854,0
2007-01-16,8.29,8.58,7.67,7.96,304400,SSI,77,0.10166319448645784,0.3626373626373617,0.31868131868131866,-0.02331288343558291,0.7954542334062346,0.16544655929721808,69.58125028780279,0.07547220367807124,0.07469991877254745,0.8143557109353947,0.690499954632066,0.9769389753154639,0.08933142701044539,0
2007-01-17,8.0,8.0,7.36,7.36,212100,SSI,77,0.08695652173913039,1.0,0.0,-0.06868121501140367,0.306956739602472,0.022222222222222143,58.0614980915069,0.07547220367807124,0.05054777025316137,0.5700604546459777,0.49113138517112026,1.1803858472185396,-0.022063407503091215,1
2007-01-18,6.73,7.85,6.73,7.74,461700,SSI,77,0.10166319448645784,0.9017857142857147,0.9017857142857147,0.05163043478260865,0.4997494571571739,0.07499999999999996,62.31667089540721,0.07547220367807124,0.046236345079270214,0.6863899887333595,1.0110809390329363,1.0493973127856229,-0.03321878858997723,0
2007-01-19,7.85,8.04,7.67,7.71,482500,SSI,77,0.047989623865110145,0.3783783783783783,0.10810810810810843,-0.003875968992248069,-0.014173378146997272,-0.00899742930591263,61.783703589773424,0.07547220367807124,0.03886232023166447,0.6352097757045032,1.0283899569461614,0.993210976591999,-0.04652558239211535,0
2007-01-22,7.67,7.67,7.01,7.71,279700,SSI,77,0.08560311284046694,0.06060606060606065,1.0,0.0,-0.14735081175954365,-0.053987730061349715,61.783703589773424,0.07547220367807124,0.03224465701569179,0.5953343873863313,0.6009625714408491,1.0878629505453397,-0.05409066519146649,0
2007-01-23,7.33,7.49,7.12,7.27,272400,SSI,77,0.050894085281980764,0.16216216216216345,0.4054054054054039,-0.05706874189364464,-0.1511968880909635,-0.08668341708542715,53.93705280044728,0.07547220367807124,0.007997864044555048,0.23200384306791766,0.6203880841760043,0.8728188098222449,-0.10146767223656622,1
2007-01-24,7.34,7.49,6.56,7.32,236700,SSI,77,0.10166319448645784,0.021505376344085548,0.817204301075269,0.00687757909215958,-0.018051694942330426,-0.005434782608695676,54.64201551226328,0.07547220367807124,-0.0005694742657258445,0.2512680641917961,0.5885863483774711,0.6097085795613619,-0.1026843842767857,0
2007-01-25,7.38,7.38,6.87,7.06,189100,SSI,77,0.07223796033994331,0.6274509803921576,0.3725490196078423,-0.03551912568306015,-0.1969317295912685,-0.08785529715762286,50.328636542129196,0.07547220367807124,-0.015330213532954606,0.07763210100095203,0.51243835022492,0.6070872901669522,-0.11612072341303258,1
2007-01-26,7.12,7.31,6.87,7.31,208500,SSI,77,0.060191518467852194,0.43181818181818116,1.0,0.03541076487252126,-0.00524267472902126,-0.05188067444876787,54.082036692773606,0.07547220367807124,-0.009149531835177416,0.3105520909615204,0.6640761856228302,0.9653345616727745,-0.07756084724667438,1
2007-01-29,7.45,7.67,7.45,7.67,257800,SSI,77,0.028683181225554074,1.0,1.0,0.04924760601915179,0.07767521147598984,-0.005188067444876765,58.898454106152194,0.07547220367807124,0.009745941751019949,0.6481714049543607,0.8874660057144824,0.8643339894216984,-0.014815639785101024,1
