date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2017-01-10,75.3,75.3,73.34,74.43,44540,SAB,71,0.026333467687760227,0.44387755102040466,0.5561224489795954,-0.0024125452352230514,0.21433530251627522,0.038075313807531375,80.0960187636102,0.030543533474041522,0.018607545441895246,0.8283413603888581,0.5861606085331509,1.5646615410649465,0.040133562911702114,1
2017-01-11,74.25,76.43,73.52,76.43,228480,SAB,71,0.03807405469056667,0.7491408934707899,1.0,0.026870885395673838,0.5136161796104424,0.06596931659693173,81.6669576937705,0.030339262400840967,0.024703948493056016,0.9865237962990205,2.487642357859896,1.428392389890133,0.1839096257419588,1
2017-01-12,77.52,77.52,76.43,76.65,55290,SAB,71,0.014220482713633256,0.7981651376146779,0.20183486238532206,0.0028784508700772093,0.5315330129015937,0.06844159464733779,81.8367779956088,0.02910706153093986,0.025771226337274245,0.8929385538071474,0.5849431878292884,0.8602908775565397,0.18391136279453058,1
2017-01-13,76.69,77.23,76.65,77.09,37670,SAB,71,0.007523673628226726,0.6896551724138049,0.7586206896551707,0.005740378343118024,0.24477811344081196,0.02814083755668184,82.19206819740732,0.027411125643964408,0.025643283401180827,0.85420813285353,0.42597220494611737,0.8015752878546198,0.15013803461898445,0
2017-01-16,76.8,76.8,75.7,76.07,33890,SAB,71,0.01446036545287228,0.6636363636363707,0.3363636363636293,-0.013231288104812666,0.2501132153149444,0.019568422463476676,78.3651810160637,0.027099671154962365,0.018921401408293015,0.6887895853839469,0.4125480839460486,0.9519307205003841,-0.03994322468903455,1
2017-01-17,75.89,79.13,75.74,78.8,113760,SAB,71,0.04302030456852793,0.8584070796460166,0.9026548672566377,0.035887997896674184,0.43288460293832115,0.05871288458954704,80.92509458439744,0.027365061459258367,0.025842057944078345,0.9133930044694532,1.304482438336372,1.059771710990326,0.12921132262376855,1
2017-01-18,78.36,81.89,78.36,81.46,103480,SAB,71,0.043334151730910896,0.878186968838525,0.878186968838525,0.033756345177665015,0.23911764196825727,0.06581185398403755,82.31953601658273,0.027675957489095675,0.03706975187838424,1.0232901624564437,1.1652365831137537,1.157482708407033,0.3868520314937367,0
2017-01-19,81.89,81.89,80.07,81.46,40040,SAB,71,0.022342253866928646,0.23626373626373906,0.7637362637362609,0.0,0.1825359464169206,0.06275277234181331,82.31953601658273,0.027294978658940885,0.03800758015788763,0.9337290978662116,0.444429644922469,1.201821206679386,0.35072126849037355,0
2017-01-20,81.16,81.93,81.16,81.46,77940,SAB,71,0.009452492020623746,0.38961038961038075,0.38961038961038075,0.0,0.14685622747296756,0.05668698923336346,82.31953601658273,0.026020515327632516,0.03478646237055405,0.8429761663598315,1.0168562780503079,1.1659367125671114,0.2076134244025989,0
2017-01-23,81.46,81.46,80.25,80.8,44360,SAB,71,0.014975247524752398,0.5454545454545454,0.45454545454545453,-0.008102136017677397,0.14233375322119857,0.0621795714473512,80.28398016063608,0.025428929739795148,0.027600796459152477,0.7310765150337464,0.5691192507537366,1.0606763307510576,-0.01779091190917148,0
2017-01-24,80.07,81.53,80.07,80.8,137100,SAB,71,0.01806930693069317,0.5,0.5,0.0,0.044505672365380125,0.025380710659898442,80.28398016063608,0.024903242396287863,0.022129213797172254,0.6919044028230031,1.5722296762651804,0.23263488966184437,-0.16283574828479508,1
2017-01-25,80.8,81.46,80.07,81.46,18800,SAB,71,0.017063589491775114,0.4748201438848894,1.0,0.008168316831683065,-0.017851031881831198,0.0,81.01273368786654,0.024155909835730748,0.0204769347708742,0.7190483583030709,0.28384642096839946,0.4108635253418965,-0.18086578278762744,0
2017-02-02,81.49,81.49,79.71,79.71,18560,SAB,71,0.02233094969263582,1.0,0.0,-0.021482936410508247,-0.030813283514334603,-0.021482936410508247,73.27850804470731,0.024518007597041196,0.010981796776163621,0.47320306396514417,0.2966751918158568,0.6850521877014605,-0.3890287961939929,0
2017-02-03,79.13,81.13,78.76,78.98,51700,SAB,71,0.030007596859964424,0.06329113924050299,0.09282700421940918,-0.00915819846945165,-0.06692041764151273,-0.03044438988460585,70.26500172121568,0.025120550421699875,0.00318728450232042,0.33181226498575034,0.8082797867517159,0.673479181239223,-0.45020939723912273,0
2017-02-06,79.89,79.89,76.98,78.25,50070,SAB,71,0.037188498402555864,0.5635738831615129,0.43642611683848714,-0.009242846290200113,-0.07317530216433993,-0.03155940594059403,67.2851188364492,0.026200158776792448,-0.003229379070342042,0.06949778686255496,0.7634833259633126,0.6568479354704285,-0.45020939723912273,1
2017-02-07,78.25,80.07,77.52,78.62,76580,SAB,71,0.03243449503943013,0.14509803921568823,0.4313725490196117,0.004728434504792434,-0.017982111582786182,-0.026980198019801893,68.02528689304455,0.026530973139960855,-0.004084319172604767,0.15704628514903185,1.2378966425811875,0.7324305545477383,-0.45020939723912273,0
2017-02-08,78.62,78.98,78.25,78.36,36350,SAB,71,0.009315977539561052,0.3561643835616489,0.15068493150684772,-0.0033070465530400384,-0.0569583798505287,-0.03805548735575737,66.88019891631043,0.02538307300319806,-0.005115426291395608,0.18232626510423433,0.6591115140525838,0.7767119842667204,-0.4003292854819382,0
2017-02-09,78.36,78.36,75.7,76.8,150070,SAB,71,0.03463541666666663,0.5864661654135355,0.41353383458646453,-0.019908116385911168,-0.1524864346810979,-0.036507339104252856,60.31933607016303,0.0265227202445106,-0.01141102829298457,0.04395271823719415,2.2685290160688103,1.0656212583247282,-0.45020939723912273,1
2017-02-10,76.8,77.89,76.8,77.6,35880,SAB,71,0.014046391752577365,0.7339449541284354,0.7339449541284354,0.01041666666666674,-0.09283474173484128,-0.01747277791846047,62.35862585767134,0.025377654539874252,-0.009721702199319338,0.2331543808141334,0.5792048041067364,1.208476928751252,-0.3189600515873238,1
2017-02-13,77.6,78.14,76.43,77.67,25240,SAB,71,0.02201622247972182,0.040935672514624356,0.725146198830409,0.0009020618556700999,-0.037886092880027374,-0.007412140575079884,62.54003539402672,0.025116314351767675,-0.007865523890295156,0.29147819505471273,0.4204214208378446,1.1533299279158247,-0.19416170820249956,1
2017-02-14,77.67,78.94,77.56,78.62,72220,SAB,71,0.017552785550750388,0.6884057971014536,0.7681159420289897,0.012231234710956551,-0.0389566544835381,0.0,65.00500107473076,0.024294248795402238,-0.0025205190427172175,0.5026677539988886,1.3487216837544587,1.2195300510853448,-0.007625367783958226,0
2017-02-15,78.62,78.62,77.45,77.85,84300,SAB,71,0.01502890173410407,0.6581196581196659,0.3418803418803341,-0.009793945560926054,-0.07618063776683583,-0.006508422664624924,61.47408503218419,0.02385556466082101,-0.003238579922113294,0.3718884205874325,1.4027322495299266,0.8709626782138182,-0.008022076245935789,1
2017-02-16,77.89,78.62,77.89,78.4,44230,SAB,71,0.00931122448979597,0.6986301369863046,0.6986301369863046,0.0070648683365448495,0.07930313233343536,0.02083333333333348,63.01924361554252,0.022697726143389132,-0.000999911730906189,0.6174449663047261,0.7058279075705349,0.9087566715945157,0.057177092600890767,0
2017-02-17,78.25,78.25,77.89,78.14,34430,SAB,71,0.005154639175257737,0.30555555555555447,0.6944444444444455,-0.0033163265306123124,0.018943894389438942,0.006958762886597913,61.7582570216524,0.021612785188985163,-0.0010508648041017699,0.5509342235371167,0.5650097641826805,0.9837038492812703,0.050743061344952295,1
2017-02-20,77.63,79.34,77.6,79.34,103930,SAB,71,0.021930930173935076,0.9827586206896546,1.0,0.015357051446122316,0.08215867576218033,0.021501223123471025,65.21756947954535,0.021331970408256434,0.0038935136102073997,0.951805179433967,1.5670280294920313,1.0244170394678513,0.1659450428917586,1
2017-02-21,79.2,80.07,79.2,79.93,34930,SAB,71,0.010884523958463534,0.8390804597701288,0.8390804597701288,0.007436349886564164,0.04915003131061659,0.016662426863393476,66.80739302676687,0.020439510391667567,0.007926950599277172,0.9884115624875948,0.5619550178577174,0.6974602911459015,0.23830024389035165,1
2017-02-22,79.89,81.71,79.89,81.64,100360,SAB,71,0.022292993630573164,0.9615384615384651,0.9615384615384651,0.021393719504566366,0.2032550850501159,0.04868336544637142,70.95158797498149,0.0201743638035258,0.01566795805710397,1.0750649491343696,1.4638486559022157,0.8605599219846736,0.3895056125001502,1
2017-02-23,81.86,82.62,81.53,82.62,130020,SAB,71,0.013192931493585129,0.6972477064220208,1.0,0.012003919647231909,0.2637566075043919,0.05382653061224496,73.02983454686574,0.019453483929831934,0.02120279493030286,1.0230113446500977,1.9536015866814918,0.6370508161317544,0.44515015328707563,0
2017-02-24,82.98,83.71,82.26,82.62,107840,SAB,71,0.017550229968530482,0.24827586206896707,0.24827586206896707,0.0,0.2989894409535532,0.05733299206552345,73.02983454686574,0.019317537218310404,0.021454006748384824,0.8992057089557609,1.4622372881355932,0.949288060979158,0.3766615282667556,0
2017-02-27,81.71,82.95,81.53,81.93,61270,SAB,71,0.017331868668375463,0.15492957746479774,0.2816901408450741,-0.008351488743645552,0.15239489427809602,0.03264431560373082,68.99886948766635,0.019326772004584467,0.01686885002911409,0.7505632600474932,0.792083047845591,1.2570170497715112,0.17797811441133415,0
2017-02-28,82.07,82.33,81.93,81.93,50720,SAB,71,0.005154639175257737,0.34999999999997333,0.0,0.0,0.12309472856706119,0.025021894157387647,68.99886948766635,0.018295018041850068,0.013451700021894109,0.7050085347971907,0.6744411792082763,0.8175549664962464,0.04113220068408596,1
2017-03-01,82.26,82.26,81.89,82.22,69440,SAB,71,0.005154639175257737,0.10810810810812368,0.8918918918918763,0.003539606981569632,0.09374024881629109,0.007104360607545379,69.81109085648086,0.017249748728319574,0.01195563856534565,0.7022245106289684,0.9419808185357516,0.559809439156716,-0.01850201643647842,0
2017-03-02,82.62,82.62,79.78,81.86,30250,SAB,71,0.03469337893965311,0.2676056338028184,0.7323943661971816,-0.004378496716127445,-0.013763869841665628,-0.009198741224885065,67.44865849947013,0.018566163856193207,0.008846703786821841,0.6093759028981071,0.41828565107371507,0.5439369650880255,-0.10389708975901135,1
2017-03-03,81.16,82.04,80.44,82.04,20670,SAB,71,0.019502681618722678,0.5500000000000032,1.0,0.0021988761299780446,-0.0008789427752150605,-0.007020091987412269,68.03118565458172,0.018595232510694868,0.007470424842519474,0.6025276547738819,0.2913606698335283,0.3780594035630939,-0.12562640803734992,0
2017-03-06,81.89,82.07,80.8,81.71,32990,SAB,71,0.015542773222371756,0.14173228346457276,0.7165354330708656,-0.004022428083861662,0.01741491836959551,-0.0026852190894667283,65.70950956951613,0.01844693548377213,0.004941257558254142,0.45109460888754227,0.5166878103024323,0.4704156329437297,-0.1690115137403828,0
2017-03-07,81.86,81.89,81.02,81.02,35720,SAB,71,0.010738089360651747,0.9655172413793092,0.0,-0.008444498837351544,-0.0057358402519881,-0.0111070425973393,61.02041913674496,0.018042183833733537,0.000765013033835471,-0.024197989032233427,0.5587535977975222,0.47293758022065474,-0.24489427915505968,0
2017-03-08,81.02,81.02,79.49,79.67,14120,SAB,71,0.019204217396761654,0.8823529411764662,0.11764705882353378,-0.016662552456183644,-0.057313147726638425,-0.031014351739236168,53.04466983634455,0.01840907183625149,-0.006317505988839955,-0.10836137472800382,0.25531607117025895,1.0076937563331338,-0.3797503238467909,0
2017-03-09,78.65,80.44,77.16,78.62,56450,SAB,71,0.04171966420758078,0.009146341463414977,0.4451219512195145,-0.013179364880130495,-0.07496902889793441,-0.03957977033960414,47.81036967436657,0.020302412864342072,-0.012833382386972292,-0.07342116452888345,1.1773416480697436,0.825451209326566,-0.45020939723912273,0
2017-03-10,78.62,78.62,76.8,76.8,17550,SAB,71,0.023697916666666763,1.0,0.0,-0.023149325871279713,-0.09784812732797185,-0.06387128230131656,40.37364641309971,0.0209917076749716,-0.02168775658261113,-0.07319243996078208,0.4509481473868133,0.724983171452711,-0.45020939723912273,0
2017-03-13,76.8,76.8,75.12,75.34,30560,SAB,71,0.0222989116007432,0.8690476190476192,0.13095238095238085,-0.019010416666666585,-0.0983564785322971,-0.07795863419410098,35.591023430146834,0.021462817079422464,-0.029411758260691867,-0.014061106579504995,0.8525120651658438,0.4490720972290609,-0.45020939723912273,1
2017-03-14,75.34,78.98,73.96,77.89,54260,SAB,71,0.0644498651945052,0.5079681274900383,0.7828685258964141,0.03384656225112814,-0.04199259491030455,-0.038632436435448,47.32719889240818,0.023880850562082022,-0.019600098753214,0.3036898954491166,1.4988536228280986,1.6289197997336073,-0.2810191537355313,0
2017-03-15,77.89,78.25,76.8,77.02,13250,SAB,71,0.0188262788886004,0.600000000000002,0.1517241379310334,-0.011169598151238969,-0.04181031079765257,-0.033262206602234334,44.35750900360878,0.023770294221952926,-0.01735483535932869,0.2623317350514472,0.4332613955921784,1.6347160311246396,-0.1440152230151761,1
2017-03-16,77.02,77.89,74.8,77.49,7450,SAB,71,0.039876113046844804,0.15210355987054963,0.870550161812296,0.0061023110880291664,0.00023915108198782378,-0.014372933095904483,46.317248543020796,0.024786834054783647,-0.012951448173467939,0.35252739066036376,0.2632322804042117,1.4157277995889825,0.014408283062274485,0
2017-03-17,77.49,77.49,75.7,75.7,14250,SAB,71,0.023645970937912708,1.0,0.0,-0.023099754807071826,0.002524274530415779,-0.01432291666666663,40.47101990146344,0.02524958767858784,-0.01733140290830193,0.20024148702157313,0.5151843817787418,1.4387957974152539,-0.07835769034250417,1
2017-03-20,75.7,76.4,75.7,76.07,7670,SAB,71,0.009202050742736992,0.5285714285714126,0.5285714285714126,0.004887714663143861,0.029588808817295465,0.009689408016989587,42.0979189066123,0.02398929485483136,-0.0160703234001911,0.2814875031846873,0.30523718560967844,0.7914904007680428,-0.024896920171351034,0
2017-03-21,76.07,76.07,74.54,74.69,61100,SAB,71,0.020484669969205876,0.9019607843137303,0.09803921568626978,-0.018141185749967037,-0.049997958711538726,-0.04108357940685581,37.93382224588161,0.02415053992205044,-0.019859142448451328,0.11756011188372045,2.208486951492807,0.8465523658945486,-0.10478764519390438,0
2017-03-22,74.69,74.94,72.98,73.89,42630,SAB,71,0.026525916903505125,0.4081632653061223,0.464285714285714,-0.010710938545990034,-0.07062571665945716,-0.04063879511815105,35.72755051252011,0.024563008476029338,-0.023034658065544167,0.06280160125120016,1.396926303371891,0.6878453229106419,-0.15713447891500398,0
2017-03-23,73.63,74.54,72.98,73.52,20840,SAB,71,0.021218715995647473,0.07051282051282004,0.34615384615384054,-0.005007443497090369,-0.0895919008648368,-0.05123241708607562,34.721708203504434,0.02443891754607056,-0.02388560643311477,0.09040610688543348,0.7731117376465351,0.5503176345530958,-0.14281021278376183,0
2017-03-24,73.52,73.56,72.47,72.79,101770,SAB,71,0.014974584420936988,0.6697247706421904,0.293577981651382,-0.009929270946681057,-0.15084746931933415,-0.03844121532364597,32.76195115328106,0.023990481260997783,-0.025244790090111602,0.0956891882096353,2.876646503476737,0.32382772600261367,-0.1404695934832345,0
2017-03-27,72.79,72.98,72.43,72.79,25830,SAB,71,0.0075559829646929125,0.0,0.6545454545454569,0.0,-0.15531675450153712,-0.043118180623110125,32.76195115328106,0.022816588525547438,-0.02357770714451546,0.1714528646350233,0.7400085947571982,0.3090625243208933,-0.06636073040137735,0
2017-03-28,73.16,73.52,72.43,72.43,55080,SAB,71,0.015049012839983281,0.669724770642199,0.0,-0.0049457343041626745,-0.1578020026071137,-0.030258401392421863,31.737427746319497,0.02236706694549394,-0.022350928889775856,0.1838027332874866,1.5742990253522737,0.4318964871666554,-0.015400252790493951,1
2017-03-29,72.1,74.61,72.07,72.79,35850,SAB,71,0.034894903146036625,0.27165354330709063,0.2834645669291383,0.00497031616733401,-0.10479110487237266,-0.014886994180538515,33.96142627161525,0.023159192358848005,-0.01829418553341855,0.28085588067448314,0.9624936236475421,0.6411960274262929,0.09040072536605126,1
2017-03-30,72.79,73.52,72.79,73.52,11700,SAB,71,0.009929270946681036,1.0,1.0,0.010028850116774235,-0.08201334123702832,0.0,38.347798446922006,0.022000669354701435,-0.011819514564791023,0.43824947406771886,0.3105754937354003,0.6096012097427727,0.23138592558256166,0
2017-03-31,73.52,73.52,72.79,72.79,10830,SAB,71,0.010028850116774141,1.0,0.0,-0.009929270946681057,-0.014915430484020342,0.0,35.78786724399097,0.02135042072346028,-0.011256805455587715,0.3266467377378815,0.29011518885614784,1.0395720729843747,0.205958412050386,1
2017-04-03,72.79,73.48,72.79,72.94,20480,SAB,71,0.00945982999725799,0.21739130434781445,0.21739130434781445,0.0020607226267344014,0.001722261036281216,0.0020607226267344014,36.72260446328915,0.020460322200231855,-0.00936170186688945,0.39431390960570567,0.5304187925720649,0.9994127573218369,0.20962532516524868,0
2017-04-04,72.57,72.94,72.57,72.94,11070,SAB,71,0.005154639175257737,1.0,1.0,0.0,0.04864524688313235,0.007041281237056385,36.72260446328915,0.019361203647522283,-0.007739040589022639,0.44148583856146445,0.32938586050940255,1.1797782812520003,0.20378190858093626,1
2017-04-05,73.7,73.89,73.01,73.89,24480,SAB,71,0.011909595344430849,0.21590909090908944,1.0,0.01302440361941315,0.03782258131070966,0.015111965929385907,42.83490987451696,0.018665468478871666,-0.0022512952470306047,0.9973703722275146,0.7699808133865945,1.2086884163434333,0.2874444438023812,1
2017-04-07,73.89,74.61,73.52,74.61,22080,SAB,71,0.014609301702184739,0.6605504587155933,1.0,0.00974421437271622,0.04594534947401117,0.01482589771490761,47.01247884125774,0.01820848321438122,0.0033003753816280845,1.0818111611655439,0.6917943415734562,0.7616621710176625,0.35855887001569126,1
2017-04-10,74.25,76.07,74.21,76.07,41220,SAB,71,0.024451163402129612,0.9784946236559106,1.0,0.019568422463476676,0.089280707252305,0.0450611347712595,54.30483727219695,0.01832987861192208,0.011501115825807151,1.1106710770837944,1.593844250251334,0.923203988378235,0.44515015328707563,0
2017-04-11,76.07,76.25,75.34,75.52,47920,SAB,71,0.012049788135593176,0.6043956043956036,0.1978021978021904,-0.007230182726436163,0.03232608307787131,0.03537153825061701,51.43318193403182,0.018005259021371692,0.01142191461119424,0.8710086920767153,1.7070998539417905,1.2019640206493565,0.381482895409672,0
2017-04-12,75.34,75.52,73.89,73.89,7830,SAB,71,0.022059818649343556,0.8895705521472435,0.0,-0.021583686440677874,0.025976027119523785,0.01302440361941315,44.0061283600769,0.01866369226149089,0.003402933711299072,0.4986469035763313,0.3353893600616808,1.4870783397255716,0.10667824492061834,1
2017-04-13,73.52,74.98,73.52,74.61,17760,SAB,71,0.019568422463476853,0.7465753424657517,0.7465753424657517,0.00974421437271622,0.020126596370691988,0.00974421437271622,47.605203370060494,0.01856107269766626,0.0028869131528621583,0.62542393091651,0.8246273854297256,1.4612176476325207,0.05535193478530853,0
2017-04-14,75.3,75.3,73.7,74.25,24610,SAB,71,0.021548821548821474,0.6562500000000006,0.34374999999999944,-0.004825090470446325,-0.016708085212797548,-0.004825090470446325,46.012691329037445,0.018858048332513158,0.0008746550239080442,0.5236958874836575,1.078062029087086,1.037584788938943,-0.015068150342556264,1
2017-04-17,74.61,75.34,74.25,75.34,60990,SAB,71,0.014467746217148969,0.6697247706422034,1.0,0.014680134680134627,-0.0012189212925108265,-0.009596424345996946,51.322349786606914,0.01829110997094915,0.004624580036839632,0.7356226246113713,2.1904180433845712,1.317691084998821,0.06785259299807533,0
2017-04-18,74.98,74.98,74.07,74.61,49600,SAB,71,0.012196756466961679,0.40659340659340676,0.5934065934065932,-0.009689408016989698,-0.002584608616409515,-0.012049788135593209,47.92297006276956,0.01836662926048503,0.002622417801876553,0.5107281372335591,1.6126934581870205,0.8865917729736026,0.005410412251826507,0
2017-04-19,74.61,74.61,72.98,73.34,9950,SAB,71,0.02222525224979541,0.7791411042944782,0.22085889570552175,-0.017021846937407825,-0.004276375593831269,-0.007443497090269258,42.632443310078294,0.018937575206106817,-0.0038664960706064067,0.09814260401742163,0.32469651481529826,0.9382878052430428,-0.15256191654950652,0
2017-04-20,73.34,73.34,72.79,72.79,23910,SAB,71,0.0075559829646929125,1.0,0.0,-0.007499318243796016,-0.03669953618895428,-0.024393512933923,40.54490192049796,0.01825747547053791,-0.008559332840152423,0.04736133743198379,0.7817046457645405,0.9798946181552616,-0.23914522767062701,1
2017-04-21,72.79,73.16,72.07,73.16,28730,SAB,71,0.014898851831602016,0.33944954128439375,1.0,0.0050831158126114495,0.004975203458799593,-0.014680134680134738,42.581794857655524,0.017931833665455275,-0.0081229549091415,0.20818113563486923,0.9193011647254575,0.6759245740934038,-0.1853913872449725,0
2017-04-24,73.16,73.34,72.79,72.79,54940,SAB,71,0.0075559829646929125,0.6727272727272586,0.0,-0.005057408419901432,-0.08313182689902443,-0.03384656225112814,41.06665367939433,0.017275340374993817,-0.008815453806854112,0.17296230014716854,1.684036292300147,0.8016774833713877,-0.1619244431618816,0
2017-04-25,72.43,72.79,72.43,72.43,12720,SAB,71,0.005154639175257737,0.0,0.0,-0.0049457343041626745,-0.05733166355552405,-0.029218603404369325,39.59058515653501,0.016476140842039997,-0.009873452355494972,0.14722646381781612,0.4370533260032985,0.4948204168162129,-0.14969337099380803,1
2017-04-26,72.61,72.98,72.43,72.98,15380,SAB,71,0.007536311318169322,0.6727272727272845,1.0,0.007593538588982485,-0.03767623523434523,-0.004908644668666473,42.96357014795134,0.015722281501249304,-0.007023536719553802,0.32685310321703526,0.5150875782846043,0.6653307775930085,-0.04895214749389182,0
2017-04-27,72.98,73.16,72.76,72.76,66200,SAB,71,0.005497526113248921,0.5500000000000089,0.0,-0.0030145245272676924,-0.07262678330109971,-0.0004121445253468803,41.954473576407565,0.015036084732089115,-0.00617776851318963,0.3115997762315304,1.9076160562487392,0.6571170043776365,-0.012148434130977603,0
2017-04-28,72.76,72.79,72.07,72.76,7590,SAB,71,0.009895547003848447,0.0,0.9583333333333325,0.0,-0.09369711348359035,-0.0054674685620556,41.954473576407565,0.01466890346578621,-0.005272347173257752,0.34886893377682354,0.22999303051422684,0.600508920435185,0.01680958175146957,0
2017-05-03,72.76,72.76,72.43,72.76,5880,SAB,71,0.005154639175257737,0.0,1.0,0.0,-0.052531499057508514,-0.0004121445253468803,41.954473576407565,0.013945086007046512,-0.00442400378741814,0.3791105057980044,0.21389596216806112,0.6312209216703906,0.03701743021406112,0
2017-05-04,72.76,72.76,72.17,72.43,39290,SAB,71,0.00814579594090851,0.5593220338982989,0.440677966101701,-0.004535459043430445,-0.0752899301493934,0.0,40.18617987169359,0.01358984827946703,-0.005117519950739724,0.13874019169908847,1.4849389621678823,0.3306566350563679,0.016083965461175853,1
2017-05-05,72.36,72.57,72.36,72.54,1140,SAB,71,0.005154639175257737,0.8571428571429152,0.8571428571429152,0.001518707717796497,-0.0860817343386514,-0.006029049054535496,41.07767591858238,0.012806791564716369,-0.0044582082126463085,0.2699538020851342,0.12150712906135225,0.5425625055658203,0.02832707266409662,0
2017-05-08,72.61,72.61,72.43,72.43,38090,SAB,71,0.005154639175257737,1.0,0.0,-0.0015164047422111526,-0.06652588960053053,-0.004535459043430445,40.42875329713908,0.012087592534031699,-0.004266021716565538,0.20871890432808685,1.410949770336346,0.6028330730186005,0.027490214293549475,0
2017-05-09,72.43,72.43,71.59,71.59,15040,SAB,71,0.011733482329934396,1.0,0.0,-0.011597404390445987,-0.0796495698155355,-0.016080263881253498,35.78035835591312,0.012193997819047864,-0.007491077674482094,-0.10836137472800382,0.5868810239200842,1.1109710765630731,-0.052235117614297666,1
2017-05-10,71.52,72.43,71.52,71.63,7830,SAB,71,0.012704174228675287,0.12087912087911883,0.12087912087911883,0.0005587372538062851,-0.07281722832062268,-0.01553051126992866,36.15679573006182,0.012224115943293201,-0.007967878755587798,0.05075255816495575,0.3743545611015491,1.2032421687912929,-0.05540220210663638,0
2017-05-11,71.63,72.17,71.3,71.3,18710,SAB,71,0.012201963534361916,0.37931034482758225,0.0,-0.004607008236772292,-0.05680698996141787,-0.0156012701919096,34.3669935574527,0.012275069650606292,-0.008906110715033111,0.04570662161048663,0.8696258424355101,1.0659701652750913,-0.06637660057345945,1
2017-05-12,71.34,72.03,71.34,71.52,7380,SAB,71,0.009647651006711378,0.26086956521738147,0.26086956521738147,0.003085553997195012,-0.05111610568026934,-0.014061207609594839,36.61949067762979,0.012092283935709268,-0.0075148617804339235,0.2083588683925815,0.3562635771180304,1.5407091887217919,-0.02118732763691611,0
2017-05-15,71.52,71.52,70.61,70.61,23710,SAB,71,0.012887692961336872,1.0,0.0,-0.012723713646532353,-0.03949410159098132,-0.02512770951263299,31.76354027242668,0.012293808962778485,-0.010311237500830517,0.011680026252457374,1.4399368395481598,1.289270359407624,-0.07796097752862369,0
