date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2007-01-22,2.69,2.69,2.59,2.59,210930,DRC,24,0.038610038610038644,1.0,0.0,0.0077821011673151474,0.7954542334062346,0.15111111111111097,40.9423606554374,0.02361602055945867,0.05966783427799838,0.9245994717241836,1.8405759162303665,0.5447270626563858,0.034093005146480754,1
2007-01-26,3.09,3.09,2.95,2.95,223120,DRC,24,0.04745762711864396,1.0,0.0,0.0,0.7954542334062346,0.14785992217898847,56.80446802624172,0.026334610337894433,0.07469991877254745,0.8569847510904869,1.5913953952811617,1.0991795726230873,0.030510806142567223,1
2007-02-06,3.78,3.9,3.78,3.9,89790,DRC,24,0.0307692307692308,1.0,1.0,0.04278074866310155,0.514514253638587,0.17620023735030774,79.57844783887883,0.025934380227966996,0.07469991877254745,0.9177096213888654,0.8127630685675492,1.1355507196281966,0.028980532523146252,1
2007-02-09,4.28,4.28,4.07,4.07,87630,DRC,24,0.05159705159705159,1.0,0.0,-0.0490654205607477,0.18427180436971174,0.14005602240896375,73.89391977320922,0.02955418927042873,0.07469991877254745,0.7539849396334475,1.0516020640825634,1.4986419655244219,5.234420512773008e-05,1
2007-02-13,4.45,4.45,4.4,4.4,72030,DRC,24,0.011363636363636322,1.0,0.0,0.032863849765258246,0.094398189206719,0.12820512820512842,78.49010295367722,0.029520243513310517,0.07469991877254745,0.8570757080760188,0.8665888665648047,1.4715895435821695,-0.0031700904284143183,1
2007-02-14,4.57,4.62,4.57,4.62,63570,DRC,24,0.010822510822510784,1.0,1.0,0.050000000000000044,0.0866599164662701,0.1295843520782396,80.9953329338124,0.02950769834510454,0.07469991877254745,0.9225372792102644,0.7465122833388135,1.4781372460872455,0.009729516081156908,1
2007-02-26,5.0,5.07,5.0,5.07,5720,DRC,24,0.013806706114398477,1.0,1.0,0.049689440993788914,0.13311399666452522,0.17620023735030774,82.31953601658273,0.029313107026014088,0.07469991877254745,0.9721298826783609,0.12150712906135225,0.26469847286815806,0.03597007456221579,1
2007-02-28,5.57,5.57,5.12,5.5,121260,DRC,24,0.08181818181818185,0.1555555555555561,0.8444444444444439,0.03578154425612068,0.13081393590836796,0.17620023735030774,82.31953601658273,0.032037429956493176,0.07469991877254745,0.9402057557455089,2.2699363534256833,0.20196665321255136,0.04684820260933359,1
2007-03-01,5.76,5.76,5.5,5.59,86930,DRC,24,0.04651162790697671,0.6538461538461541,0.34615384615384587,0.016363636363636358,0.13957510744610224,0.17620023735030774,82.31953601658273,0.03259233633898878,0.07469991877254745,0.881008575350362,1.5751898091941943,0.500901222839555,0.033240927280574595,0
2007-03-02,5.59,5.59,5.47,5.47,88360,DRC,24,0.02193784277879344,1.0,0.0,-0.02146690518783545,0.07356270325553602,0.1325051759834368,82.31953601658273,0.03249523481005896,0.07469991877254745,0.7641799086125458,1.4930972135385863,0.8821060122572136,-0.004917201092313084,0
