date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2011-11-21,1.35,1.42,1.35,1.42,1247370,MBB,53,0.04929577464788722,1.0,1.0,0.02898550724637694,0.771457953363754,0.04411764705882337,21.453363933457524,0.04254488878774366,0.00033635832487166617,1.069661994019858,1.2917760950432051,0.5975276762286561,0.014005597341381609,1
2011-11-22,1.42,1.49,1.42,1.47,1100380,MBB,53,0.047619047619047665,0.7142857142857143,0.7142857142857143,0.035211267605633756,0.7954542334062346,0.0888888888888888,23.825819870700144,0.04156358829065831,0.01725132701402754,1.105959982177039,1.1401566448695646,0.7253149658048751,0.018820863521194154,0
2011-11-23,1.48,1.49,1.44,1.46,580420,MBB,53,0.034246575342465786,0.4,0.4,-0.006802721088435382,0.7954542334062346,0.07352941176470584,23.399209550108424,0.04130529218368299,0.020209203203417347,0.9150414815211474,0.6115445604016415,1.123111828503705,0.016471060240288285,0
2011-11-24,1.46,1.46,1.42,1.42,545770,MBB,53,0.028169014084507067,1.0,0.0,-0.0273972602739726,0.7256879447162717,0.04411764705882337,21.723646031524495,0.04144740672265107,0.010647413399991867,0.644504915257726,0.6216908916936256,1.4803370420999578,0.008603697780298986,0
2011-11-25,1.41,1.42,1.39,1.41,587810,MBB,53,0.02127659574468087,0.0,0.6666666666666666,-0.007042253521126751,0.2831073686091443,0.021739130434782705,21.453363933457524,0.0402795910891661,0.003530167224055969,0.5665214431522924,0.7046146801417836,1.3522775637307385,0.003096338964069449,1
2011-11-28,1.42,1.47,1.41,1.44,1119140,MBB,53,0.041666666666666706,0.3333333333333333,0.5,0.02127659574468077,0.5100183619524203,0.014084507042253502,25.84425814822025,0.039599449636131684,0.007010574778986367,0.7024273232349136,1.274668701629299,1.035450183751064,0.003481982882744804,1
2011-11-29,1.44,1.48,1.44,1.47,1368920,MBB,53,0.02721088435374152,0.75,0.75,0.02083333333333326,0.7954542334062346,0.0,30.17472821025926,0.03796412522781268,0.014428861614672828,0.8198513854083449,1.3947053118046442,1.2284419640627897,0.005866181329058872,0
2011-11-30,1.48,1.48,1.43,1.43,1192350,MBB,53,0.034965034965034995,1.0,0.0,-0.027210884353741527,0.3440643436186919,-0.020547945205479423,27.840264963765165,0.038735985669505514,0.007267922198296306,0.5288195208852113,1.1870947316231044,1.0531432005594206,0.0013303376527154399,1
2011-12-01,1.44,1.47,1.44,1.46,903960,MBB,53,0.02054794520547947,0.6666666666666666,0.6666666666666666,0.020979020979021046,0.7954542334062346,0.028169014084507005,32.084123791711235,0.0371869850095943,0.010314365721512564,0.7142857142857075,0.8936835330534187,1.0589951918249896,0.002192462038285558,0
2011-12-02,1.46,1.47,1.44,1.46,505490,MBB,53,0.02054794520547947,0.0,0.6666666666666666,0.0,0.7954542334062346,0.03546099290780136,32.084123791711235,0.035998482166443246,0.010601162477408721,0.6856953381770409,0.552350897820165,1.0038887638553553,0.0017774304928099526,1
