date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2006-02-15,2.23,2.23,2.21,2.21,132600,VNM,95,0.009049773755656116,1.0,0.0,-0.008968609865470878,-0.3695652173913043,-0.008968609865470878,82.10766088823613,0.012062747885009982,0.006586323739941946,0.5615457454896666,1.2636393958164578,0.4605307354169196,-0.0023523400651140856,1
2006-02-17,2.27,2.33,2.27,2.33,128090,VNM,95,0.02575107296137341,1.0,1.0,0.04484304932735439,0.5010590858416946,0.04484304932735439,82.31953601658273,0.012062747885009982,0.020671630438547473,1.108780777528106,0.972330815652636,1.5140030976468792,0.008174097279755217,1
2006-02-22,2.64,2.64,2.56,2.56,264890,VNM,95,0.03125000000000003,1.0,0.0,0.0,0.7954542334062346,0.158371040723982,82.31953601658273,0.014675796702791268,0.06104137095072493,0.9354241666338339,1.8614244053265872,1.0196333554453159,0.028362622388431624,1
2006-02-27,2.64,2.66,2.64,2.66,162140,VNM,95,0.0075187969924812095,1.0,1.0,0.01526717557251911,0.7954542334062346,0.0901639344262295,82.31953601658273,0.013807483848758602,0.05567958515762417,0.8180655518190504,1.183279085720958,0.345755286793447,0.011212211426423327,1
2006-02-28,2.68,2.78,2.68,2.78,164820,VNM,95,0.03597122302158261,1.0,1.0,0.045112781954887105,0.7798605180757188,0.0859375,82.31953601658273,0.015351048085561978,0.06418168034118477,0.8896229437903407,1.1592184664725493,0.753923990003719,0.016024849753043052,1
2006-03-01,2.9,2.9,2.88,2.88,164480,VNM,95,0.006944444444444451,1.0,0.0,0.03597122302158273,0.7954542334062346,0.125,82.31953601658273,0.016735785660025048,0.07305356521105,0.9245787135690143,1.1314576597647383,0.9095524460531373,0.02107243343340831,1
2006-03-02,2.9,2.92,2.9,2.92,222520,VNM,95,0.006849315068493157,1.0,1.0,0.01388888888888884,0.7954542334062346,0.12307692307692308,82.31953601658273,0.016305964166128617,0.07391253118456165,0.9068772281097672,1.4914908876421815,0.8242080301411171,0.018750411820249308,0
2006-03-03,2.88,2.88,2.78,2.78,227880,VNM,95,0.03597122302158277,1.0,0.0,-0.047945205479452135,0.5263055317950994,0.061068702290076216,77.97834594048192,0.019500883857817123,0.05102117269420514,0.6707369889713032,1.4316588344683738,1.433351943168235,-0.004366440131872956,1
2006-03-06,2.76,2.84,2.76,2.84,200050,VNM,95,0.028169014084507067,1.0,1.0,0.021582733812949728,0.48262427351686915,0.06766917293233066,79.71187391501151,0.019737473405973614,0.04391376729844554,0.732565127354778,1.1565455680688204,1.347476752324023,-0.010318249910749214,0
2006-03-08,2.8,2.8,2.76,2.76,163660,VNM,95,0.01449275362318842,1.0,0.0,-0.028169014084507116,0.021929173645415932,-0.04166666666666674,71.06170398767352,0.019582220008745745,0.02150090456986442,0.48076923076922906,0.9884461838584794,1.098936560039503,-0.025535723357475865,1
2006-03-09,2.8,2.8,2.78,2.78,206310,VNM,95,0.007194244604316554,1.0,0.0,0.007246376811594235,0.009050215873907653,-0.047945205479452135,71.88317563792211,0.01908042276243056,0.015548171212058204,0.4828881257151368,1.1914758453408796,0.7537845751515462,-0.025963357646953844,0
2006-03-10,2.8,2.8,2.78,2.78,125760,VNM,95,0.007194244604316554,1.0,0.0,0.0,0.17217039690703367,0.0,71.88317563792211,0.018231410036850988,0.011697354885245925,0.41956863517103926,0.7117832502278091,0.5630812900011177,-0.024033711234872412,1
2006-03-14,2.86,2.88,2.86,2.88,223540,VNM,95,0.006944444444444451,1.0,1.0,0.014084507042253502,0.32510405665651987,0.014084507042253502,75.96186967450451,0.017547975240067553,0.020670216594881774,0.7460935096745283,1.1639434742312058,0.37004099050849126,-0.006986820174846406,0
2006-03-15,2.88,2.88,2.8,2.8,201720,VNM,95,0.0285714285714286,1.0,0.0,-0.02777777777777779,0.3355785455450748,0.01449275362318847,67.18883441781253,0.018800923290513503,0.011645594332166498,0.3866882240282763,1.0303507033476693,0.9074419387426822,-0.012753568594117137,1
2006-03-16,2.88,2.88,2.84,2.84,171110,VNM,95,0.014084507042253534,1.0,0.0,0.014285714285714235,0.27237570732592975,0.021582733812949728,69.10984186434305,0.019224185306204518,0.011425426892675228,0.6759973673491474,0.8975697267581844,0.936635445830623,-0.010071434866770979,1
2006-03-17,2.84,2.88,2.84,2.88,189800,VNM,95,0.013888888888888902,1.0,1.0,0.014084507042253502,0.38724241232184464,0.03597122302158273,70.94197951177544,0.01859516174367735,0.014780953850974221,0.8517632353409658,1.0159022421572668,1.1456703151317962,-0.004628269965767082,1
2006-03-20,2.88,2.92,2.88,2.92,320020,VNM,95,0.013698630136986314,1.0,1.0,0.01388888888888884,0.3680321344030836,0.028169014084507005,72.68659036072025,0.018008876117497064,0.01922536210262349,0.9475836523243429,1.6095480470361019,1.1885276667257125,0.000867758865178099,1
2006-03-21,2.96,2.98,2.96,2.98,266040,VNM,95,0.00671140939597316,1.0,1.0,0.020547945205479534,0.349387253752895,0.03472222222222232,75.10140260068496,0.017823991788595124,0.025831635501434747,1.0048020987937223,1.2518999195328198,0.17567474084510554,0.0073308890694522705,0
2006-03-22,3.05,3.05,2.98,2.98,173010,VNM,95,0.023489932885905986,1.0,0.0,0.0,0.49032775850463417,0.06428571428571428,75.10140260068496,0.01822870186697447,0.02606046084787894,0.8969335839867174,0.8105638949794794,0.5961798281188306,0.006696588944632681,1
2006-03-23,3.0,3.02,3.0,3.02,181330,VNM,95,0.006622516556291397,1.0,1.0,0.01342281879194629,0.45528227129817683,0.06338028169014098,76.69450567952154,0.017648531464678124,0.02803689454400171,0.9153393053210219,0.859603879665886,0.5889196734097623,0.007508258846428528,0
2006-03-24,3.02,3.02,3.0,3.0,137520,VNM,95,0.006666666666666672,1.0,0.0,-0.0066225165562914245,0.27478721408596946,0.04166666666666674,74.14017403945616,0.016973365364363408,0.02405967241643392,0.7935581048527313,0.6483061634342501,0.8145041996054895,0.002477672941469014,1
2006-03-29,3.05,3.11,3.05,3.11,284640,VNM,95,0.019292604501607736,1.0,1.0,0.0298013245033113,0.17227709700618773,0.043624161073825496,78.85638272749691,0.015572292322860426,0.026160061078498442,0.9474894244592005,1.4079449168261882,1.4682093133070524,0.004196448263007149,1
2006-03-31,3.33,3.33,3.29,3.29,171770,VNM,95,0.012158054711246211,1.0,0.0,0.012307692307692353,0.27652220336198874,0.09666666666666668,82.31953601658273,0.0172517851280507,0.046742741737856086,1.0020979871415292,0.8517253177172949,1.283893018309916,0.021299876148200905,1
2006-04-03,3.41,3.45,3.41,3.45,259620,VNM,95,0.011594202898550735,1.0,1.0,0.04863221884498481,0.29138466219343645,0.14238410596026485,82.31953601658273,0.01858921014341053,0.06038477677150289,1.0480085229122196,1.327076720185245,0.8733373579622389,0.03182078114627679,0
2006-04-04,3.57,3.57,3.29,3.29,242500,VNM,95,0.08510638297872335,1.0,0.0,-0.04637681159420293,0.2128927428151572,0.08940397350993368,71.71068260254489,0.024179897414936216,0.044338541191900616,0.7360380823534995,1.2546629483803207,1.6013801753817611,0.009986314135550095,1
2006-04-07,3.61,3.65,3.61,3.65,276750,VNM,95,0.010958904109589052,1.0,1.0,0.03399433427762033,0.19304308195490738,0.10942249240121571,80.690272913562,0.023952178791267913,0.06173698365358504,0.921832253623765,1.2908838181241487,1.4490039091939786,0.02147721294088817,0
2006-04-10,3.71,3.71,3.61,3.61,190930,VNM,95,0.027700831024930775,1.0,0.0,-0.010958904109588996,0.06755361278485708,0.046376811594202705,77.50074585685047,0.024466380760697716,0.055150806926742124,0.8095764703717043,0.8809172280151334,0.8317142882942304,0.010899904306915897,0
2006-04-11,3.57,3.57,3.51,3.51,152780,VNM,95,0.01709401709401711,1.0,0.0,-0.027700831024930817,0.09586840377666643,0.06686930091185395,70.04630568700145,0.025401042920218636,0.03818859447825629,0.646211053648586,0.6978199407140802,0.8618237954943818,-0.00995596424365286,1
2006-04-12,3.57,3.61,3.57,3.61,134540,VNM,95,0.01108033240997231,1.0,1.0,0.028490028490028463,0.0766664720323127,0.046376811594202705,72.85780980572278,0.02491194278689308,0.03685123442129501,0.7644927536232224,0.6597394191115535,0.9002516521139008,-0.010143698713912297,1
2006-04-13,3.65,3.69,3.65,3.69,182010,VNM,95,0.010840108401084021,1.0,1.0,0.02216066481994461,0.05980466859314423,0.04532577903682733,74.88846532649337,0.024179587204585604,0.039986737644813086,0.8426189277374266,0.8934760198321143,0.8397911340009133,-0.00459499703009196,0
2006-04-14,3.69,3.69,3.65,3.65,135270,VNM,95,0.010958904109589052,1.0,0.0,-0.01084010840108407,-0.0364997292238274,0.0,71.98839489852662,0.023481307205557175,0.033904765718308916,0.7272022156797372,0.676147155853244,0.8160841726588657,-0.010053604804711985,0
2006-04-19,3.74,3.74,3.69,3.69,195960,VNM,95,0.013550135501355086,1.0,0.0,0.0,0.05422541853336477,0.02216066481994461,73.19238033607405,0.020283503652879828,0.023817552753332416,0.7542692520335418,1.06041256304249,0.44246208064893117,-0.013391322724455978,0
2006-04-25,4.22,4.22,4.14,4.14,387490,VNM,95,0.01932367149758456,1.0,0.0,0.019704433497536922,0.21653914027604748,0.12195121951219501,82.31953601658273,0.021911790700963052,0.0588073314407076,1.0158991276024862,1.8525654510336387,1.155616085838226,0.0325564608028875,0
2006-04-27,3.98,3.98,3.8,3.8,371490,VNM,95,0.04736842105263162,1.0,0.0,-0.045226130653266416,0.07033596736278705,0.02981029810298108,61.42947422405709,0.026759940228028748,0.018630503625024497,0.4666917031934479,1.529545941138688,1.4258901492436955,-0.02446464361785801,0
2006-04-28,3.78,3.8,3.78,3.8,420830,VNM,95,0.005263157894736847,1.0,1.0,0.0,-0.01319536522849077,-0.020618556701030966,61.42947422405709,0.025224455775650755,0.0067289447885447995,0.44179113888556293,1.5504067317044417,1.0024425864215312,-0.03570760591494605,1
2006-05-04,3.9,3.9,3.86,3.86,217800,VNM,95,0.010362694300518144,1.0,0.0,-0.020304568527918843,-0.1358494312488624,-0.06763285024154586,61.512626895277315,0.025297591068947495,0.007527415120896386,0.4574500187397105,0.8009178562760629,1.0279056300835512,-0.023674047673754535,0
2006-05-05,3.86,3.86,3.78,3.78,272950,VNM,95,0.021164021164021184,1.0,0.0,-0.020725388601036343,-0.14149309763754792,-0.05025125628140703,57.393211834028826,0.025499492060464576,-0.00193502855437655,0.2840993804845118,0.9760868554590415,0.7792665563364229,-0.030109011452066688,0
2006-05-08,3.78,3.78,3.65,3.65,217830,VNM,95,0.035616438356164355,1.0,0.0,-0.03439153439153442,-0.12036719716473303,-0.03947368421052633,51.37259695322581,0.02706546066245067,-0.01656854849463474,0.0652561707787433,0.7553601337129264,0.863484924555715,-0.041490250885873964,0
2006-05-16,3.69,3.69,3.61,3.61,340760,VNM,95,0.02216066481994462,1.0,0.0,-0.04999999999999993,-0.03037335677869218,0.040345821325648235,50.37873708430305,0.03450221554629673,-0.0024667469457240188,0.4438719317885595,1.3357008745007193,1.1200686336541184,0.018840267300285735,1
2006-05-17,3.69,3.69,3.67,3.67,191180,VNM,95,0.005449591280653956,1.0,0.0,0.016620498614958512,0.12751589717250658,0.10876132930513593,52.2470070407049,0.033071019376950284,0.00044694296600256145,0.5697628305644273,0.7325521691483573,1.0920393453993469,0.018986963286730833,0
2006-05-19,3.57,3.61,3.57,3.61,137010,VNM,95,0.01108033240997231,1.0,1.0,-0.005509641873278293,-0.06850730766950933,-0.005509641873278293,50.16098939229903,0.030911355006170333,-0.004423931773292034,0.5486488135360764,0.5785040217873203,0.6751355797830049,0.006716566361328474,0
2006-05-22,3.61,3.61,3.57,3.57,122780,VNM,95,0.011204481792717097,1.0,0.0,-0.011080332409972304,-0.12998941007911294,-0.06052631578947365,48.69535115539616,0.029825327939967464,-0.008582825656081594,0.48618272729069806,0.5400958958342498,0.33055291208056803,6.943548228923596e-05,0
2006-05-24,3.57,3.65,3.57,3.65,122100,VNM,95,0.021917808219178103,1.0,1.0,0.04584527220630363,-0.09628669115115938,-0.00544959128065392,51.94085535231575,0.02973792997766363,-0.00424604769181558,0.604998450728264,0.703868103994927,0.8564032751531742,0.00583666589648868,0
2006-05-25,3.57,3.57,3.53,3.53,127620,VNM,95,0.01133144475920681,1.0,0.0,-0.0328767123287671,-0.10325055446558049,-0.02754820936639124,47.593244504042275,0.030980671336303917,-0.009419605936314634,0.2211989590919056,0.8685886965044103,1.0048013615402975,-0.000898430707449771,1
2006-05-31,3.57,3.61,3.57,3.61,196540,VNM,95,0.01108033240997231,1.0,1.0,0.034383954154727725,-0.04554866610341816,-0.010958904109588996,51.1278687837799,0.026948039221219144,-0.0022932417075848255,0.6944444444446297,1.425545804018278,0.8830657176947119,0.007839913595527201,0
2006-06-01,3.61,3.61,3.57,3.57,61330,VNM,95,0.011204481792717097,1.0,0.0,-0.011080332409972304,-0.027571097760721516,0.011331444759206777,49.475133517764924,0.026103871161500893,-0.001395183668078337,0.5400320384513165,0.46191968186063326,0.9216035709721178,0.007679065788018018,0
2006-06-06,3.63,3.63,3.61,3.61,117690,VNM,95,0.005540166204986155,1.0,0.0,0.0,0.0719913777434815,0.034383954154727725,51.30086221951395,0.021799285233992105,0.004237537229698107,0.6981014539235357,0.9663910398003005,0.39134572787989685,0.009266278597057543,0
2006-06-07,3.59,3.59,3.57,3.57,67020,VNM,95,0.005602240896358549,1.0,0.0,-0.011080332409972304,-0.011339460662963863,-0.011080332409972304,49.23740444452746,0.021269316847363936,0.0008346711406468366,0.5264999470002109,0.5763921737260804,0.500488523399633,0.003411199149918543,1
2006-06-08,3.57,3.59,3.57,3.59,70020,VNM,95,0.005571030640668529,1.0,1.0,0.0056022408963585235,0.0286004255215084,0.0056022408963585235,50.31353195896793,0.020037982389298853,0.0011416022285959393,0.6240465154447551,0.6335791521512917,0.648743061642721,0.0027159228932701553,1
2006-06-09,3.63,3.63,3.61,3.61,140600,VNM,95,0.005540166204986155,1.0,0.0,0.0055710306406684396,0.07158054339585727,0.011204481792717047,51.42255175075051,0.019295066048844036,0.00293545387569516,0.7236842105267499,1.2327169748459104,0.5472469842960115,0.003975508434070532,0
2006-06-13,3.57,3.57,3.55,3.55,85330,VNM,95,0.005633802816901414,1.0,0.0,-0.0056022408963585235,0.008507246031934894,-0.016620498614958512,47.88121174360444,0.018068017886949207,-0.0031726240100828917,0.08218548909911062,0.9250566438645751,0.6006529922144944,-0.004035578419536346,0
2006-06-16,3.45,3.45,3.41,3.41,215160,VNM,95,0.011730205278592386,1.0,0.0,-0.028490028490028352,-0.12766157743393125,-0.05540166204986141,39.75404134534329,0.017543880896798265,-0.017594474542024563,-0.10836137472800382,2.3051210627812297,1.01704528051348,-0.016873539658169498,0
2006-06-19,3.39,3.39,3.37,3.37,107900,VNM,95,0.005934718100890213,1.0,0.0,-0.011730205278592365,-0.15125857004347237,-0.056022408963585346,37.723202407888486,0.017331925395402018,-0.023569080156680022,-0.0212912168869027,1.1349054420766982,1.0863373893299804,-0.02020890700409656,0
2006-06-20,3.35,3.35,3.25,3.25,143160,VNM,95,0.030769230769230795,1.0,0.0,-0.035608308605341255,-0.17212220242800344,-0.08450704225352113,32.379204184625735,0.019325530803792585,-0.03517265392487878,-0.05946092296945317,1.4664877434158634,1.0695441475728702,-0.028595774715830344,0
2006-06-21,3.17,3.17,3.13,3.13,590790,VNM,95,0.012779552715654964,1.0,0.0,-0.03692307692307695,-0.3341005724244655,-0.11331444759206799,28.093276592641146,0.021371603753086194,-0.048472950819008154,-0.030847443738111845,3.5825425826486454,0.7436659963519305,-0.0366322583590222,1
2006-06-22,3.25,3.27,3.25,3.27,195510,VNM,95,0.006116207951070342,1.0,1.0,0.04472843450479247,-0.2632069390087043,-0.06837606837606836,38.34665076512494,0.02205352898018954,-0.03639082483144929,0.25475000098097167,1.2027905774945093,1.6188820736069671,-0.01599630228094019,0
2006-06-23,3.31,3.31,3.25,3.27,168260,VNM,95,0.018348623853211024,0.6666666666666666,0.3333333333333333,0.0,-0.21136520456648777,-0.04105571847507339,38.346650765124956,0.021788892899691076,-0.028161881744487638,0.2992298188371044,1.017826789181734,1.6347160311246396,-0.0027126970205936657,0
2006-06-26,3.23,3.25,3.23,3.23,105820,VNM,95,0.00619195046439629,0.0,0.0,-0.012232415902140636,-0.2183909994135653,-0.041543026706231445,36.61653229770828,0.021367665572000615,-0.02612191397980157,0.27729512321132116,0.6119309770540341,1.468351433731427,0.0013623452564819893,0
2006-06-27,3.19,3.21,3.19,3.21,134560,VNM,95,0.006230529595015582,1.0,1.0,-0.006191950464396245,-0.22646577860748807,-0.012307692307692353,35.748060781857646,0.02085510185510249,-0.02490997238215409,0.28448908582520605,0.7565883801609212,1.1134365669251778,0.0032994202489596836,1
2006-06-28,3.24,3.29,3.24,3.29,93070,VNM,95,0.015197568389057697,1.0,1.0,0.024922118380062308,0.02175011732428432,0.051118210862619806,41.70414359620834,0.020631424238242012,-0.014403781517239755,0.49033444158716055,0.5144575449535401,0.6334118625416177,0.014121645871735262,1
