date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2017-10-25,3.93,4.14,3.93,4.11,4451160,LPB,52,0.05109489051094879,0.8571428571428599,0.8571428571428599,0.04580152671755733,0.7954542334062346,0.022388059701492713,32.69614875516996,0.07547220367807124,0.007124853526375041,0.9094406252630106,2.228531132352017,0.9375287520992696,0.03194695151863419,0
2017-10-26,4.08,4.14,4.05,4.11,4783279,LPB,52,0.021897810218978065,0.33333333333333665,0.6666666666666733,0.0,0.7954542334062346,0.04580152671755733,32.69614875516996,0.07547220367807124,0.014026819475826846,0.8251256114123472,2.0570673667254638,0.9922090147985225,0.034919765389982614,0
2017-10-27,4.08,4.11,4.05,4.08,917448,LPB,52,0.014705882352941298,0.0,0.5,-0.007299270072992803,0.7890675148911449,0.03816793893129766,32.00788403753761,0.07547220367807124,0.013160949733332261,0.7372118681790285,0.4137856009964251,0.8203433744728421,0.026908524224924048,0
2017-10-30,4.08,4.08,3.99,4.02,1155892,LPB,52,0.022388059701492505,0.6666666666666733,0.33333333333332676,-0.014705882352941346,0.6561278869216051,0.055118110236220375,30.619615998624596,0.07547220367807124,0.0068759439388790256,0.5570483695808958,0.5439590829254162,0.8873685114915814,0.012866682578810467,0
2017-10-31,3.99,3.99,3.93,3.93,998097,LPB,52,0.015267175572519097,1.0,0.0,-0.02238805970149238,0.28578994944230773,0.0,28.614763338246533,0.07350217760849405,-0.0034618969234369024,0.34580847512421375,0.5016807183932658,0.39772537207443215,-0.003963441806691204,1
2017-11-01,3.96,3.96,3.9,3.96,1832620,LPB,52,0.015151515151515166,0.0,1.0,0.007633587786259444,-0.5592862210533477,-0.03649635036496357,30.25408776041641,0.06881721237406135,-0.005011084180305048,0.44295163041910485,0.9252558360508577,0.5254707488555924,-0.006376181663708629,0
2017-11-02,3.96,3.96,3.9,3.93,1436565,LPB,52,0.015267175572519097,0.4999999999999963,0.5000000000000037,-0.007575757575757569,-0.5592862210533477,-0.04379562043795626,29.523932214645853,0.06548000896068118,-0.007598814869543946,0.3614539595892516,0.7337704497015071,0.5474080574515432,-0.009014979463795446,0
2017-11-03,3.93,3.93,3.84,3.87,1311510,LPB,52,0.023255813953488448,0.6666666666666651,0.333333333333335,-0.01526717557251911,-0.5592862210533477,-0.05147058823529416,28.065076837641314,0.06340667511630126,-0.012820487413727766,0.2293239016107353,0.6501296556351683,0.5391422783996603,-0.014077726443894394,0
2017-11-06,3.81,3.9,3.78,3.84,1721340,LPB,52,0.03125000000000003,0.24999999999999814,0.5,-0.007751937984496138,-0.5592862210533477,-0.04477611940298498,27.337707774563782,0.06156975121095828,-0.01627547489792225,0.12570688093012813,0.8234223657709941,0.4417235499291668,-0.015735569635819468,0
2017-11-07,3.87,3.87,3.75,3.78,3472406,LPB,52,0.03174603174603178,0.7500000000000019,0.24999999999999814,-0.015625,-0.5592862210533477,-0.038167938931297773,25.892351970141192,0.0603469761989992,-0.021181760180889575,0.08168122868809191,1.5726250669317836,0.23188854458525124,-0.01854950680458823,1
