date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2007-03-19,9.18,9.8,9.02,9.41,231700,ACB,1,0.08289054197662074,0.294871794871795,0.5,0.0432372505543237,-0.00940637103786262,0.059684684684684575,77.89686332946667,0.07308819311902127,0.03828171613343723,0.9151452906249559,1.908881199538639,0.9704702006524832,-0.005045772363216822,0
2007-03-20,9.05,9.41,8.7,8.7,119900,ACB,1,0.08160919540229895,0.49295774647887464,0.0,-0.06868121501140367,-0.008659902029391183,0.0034602076124565784,61.65634832849263,0.07547220367807124,0.01609711646748435,0.281055626009768,1.040527640371431,1.595985124688486,-0.06108863307115023,0
2007-03-21,8.75,8.86,8.67,8.7,87600,ACB,1,0.02183908045977006,0.26315789473684653,0.1578947368421023,0.0,-0.008659902029391183,0.0034602076124565784,61.656348328492626,0.07513571583113324,0.005538653551240724,0.322412132388707,0.7878406331504632,1.616378545081772,-0.07765125720420782,0
2007-03-22,8.8,8.8,8.38,8.68,46600,ACB,1,0.04838709677419354,0.28571428571428814,0.7142857142857119,-0.0022988505747125743,0.09425032725808076,0.016393442622950838,61.239238310492034,0.07338585796989112,-2.0462355590278314e-05,0.3432491623806503,0.45861627792540105,1.340063380002454,-0.07713023598744817,0
2007-03-23,8.7,8.7,8.47,8.47,85600,ACB,1,0.02715466351829972,1.0,0.0,-0.02419354838709664,-0.01997063142437592,-0.06097560975609739,56.887491802116976,0.07177315072796857,-0.009995752266715896,0.20524918007646747,0.8258562469850458,0.9416922658205213,-0.08813070667523437,0
2007-03-26,8.41,8.54,7.73,8.47,82600,ACB,1,0.09563164108618638,0.0740740740740748,0.913580246913582,0.0,-0.20116501755505906,-0.09989373007438884,56.887491802116976,0.0734773286106984,-0.013229562753253377,0.25651654858920064,0.8128321196614839,0.3231459681368971,-0.07821706980893299,0
2007-03-27,7.83,8.06,7.33,8.47,72800,ACB,1,0.08618654073199532,0.8767123287671236,1.0,0.0,-0.1166504897202859,-0.02643678160919527,56.88749180211698,0.07547220367807124,-0.013381972685178267,0.2839172644884217,0.752766001447627,0.328998858650469,-0.06102077727490062,0
2007-03-28,7.35,8.18,6.77,8.18,89000,ACB,1,0.10166319448645784,0.5886524822695035,1.0,-0.03423848878394342,-0.19518221124150711,-0.05977011494252871,50.67634433028897,0.07547220367807124,-0.023126501538223043,0.12634382782897197,0.8951020818666399,0.46688805180357873,-0.07253673120105542,1
2007-03-30,9.02,9.11,7.57,8.28,74300,ACB,1,0.10166319448645784,0.4805194805194809,0.4610389610389607,0.0,-0.027869343721905904,-0.02243211334120443,52.59826721542057,0.07547220367807124,-0.018716528507355834,0.28606692847167503,0.7811185870479395,0.6389146067576873,-0.031560461503688214,0
2007-04-02,8.54,8.54,7.73,7.89,37900,ACB,1,0.10166319448645784,0.8024691358024697,0.19753086419753024,-0.047101449275362306,-0.06572769953051644,-0.06847697756788673,44.71713450564197,0.07547220367807124,-0.030951385454237257,-0.028830053699865278,0.5003960918933192,1.01012840988237,-0.05471965968047171,0
2007-04-03,7.74,7.99,7.41,7.74,45600,ACB,1,0.07493540051679587,0.0,0.5689655172413793,-0.019011406844106404,-0.11127759464588952,-0.08618654073199528,42.1040559095071,0.07547220367807124,-0.0392866189231299,0.01606957941290201,0.6675450153711023,1.3751001394802695,-0.0637309379704542,1
2007-04-04,8.06,8.22,8.06,8.12,26700,ACB,1,0.019704433497536967,0.3749999999999917,0.3749999999999917,0.04909560723514206,0.00471439535138691,-0.007334963325183463,50.06493688431376,0.07547220367807124,-0.024345473331035317,0.3734113287436472,0.42912246865959497,1.5096912866034369,-0.011045233640482516,0
2007-04-05,8.22,8.38,7.9,7.99,43400,ACB,1,0.06007509386733422,0.47916666666666713,0.18749999999999953,-0.016009852216748666,-0.1029593094944513,-0.035024154589371914,47.65098128282207,0.07547220367807124,-0.02111703383161001,0.29498955171259555,0.7011308562197092,1.5121387885395825,0.002672323814031874,1
2007-04-06,8.38,8.38,8.06,8.22,88700,ACB,1,0.03892944038929443,0.5,0.5,0.028785982478097605,-0.011816687217427044,-0.007246376811594013,52.055547428680505,0.07547220367807124,-0.008867527378721762,0.5623213998571227,1.42581578524353,1.1793568169115918,0.03589663352329342,1
2007-04-09,8.16,8.38,8.16,8.25,55800,ACB,1,0.026666666666666745,0.40909090909090723,0.40909090909090723,0.0036496350364962904,0.08788623970918422,0.04562737642585546,52.61557359737263,0.07547220367807124,-0.001889513464023107,0.6327683325155592,0.9373425163782967,0.9963858317063555,0.04891072029970657,1
2007-04-10,8.38,8.67,8.38,8.6,106800,ACB,1,0.03372093023255804,0.7586206896551707,0.7586206896551707,0.042424242424242475,0.2636843879959537,0.11111111111111094,58.67965921594303,0.07363129872643244,0.014587788251922085,0.9906788490502757,1.6971237883362467,0.8153496941009426,0.08341311904648738,1
2007-04-11,8.86,9.02,8.6,8.67,81600,ACB,1,0.048442906574394456,0.4523809523809513,0.16666666666666738,0.008139534883720989,0.31591008293321693,0.06773399014778336,59.788066401241906,0.07128010543429847,0.02249086683302215,0.9240880300916458,1.3121080559575495,0.6190441668114189,0.08913983513318091,0
2007-04-12,9.01,9.01,8.31,8.35,57200,ACB,1,0.08383233532934124,0.9428571428571441,0.05714285714285598,-0.03690888119953872,0.31580756013745703,0.04505632040050056,52.81350289818666,0.07471326504276972,0.011524931345243905,0.6252555236271712,0.9255663430420712,1.0107211815763744,0.04210885574839388,1
2007-04-13,8.99,8.99,8.06,8.57,134400,ACB,1,0.10166319448645784,0.4516129032258065,0.5483870967741935,0.026347305389221587,0.3341998544244567,0.04257907542579065,56.56496120638415,0.07534693215863188,0.014311432809208435,0.7772580661374873,1.9820085533107212,1.035470914213391,0.038614177978159935,0
2007-04-16,8.68,9.02,7.96,7.96,74700,ACB,1,0.10166319448645784,0.679245283018868,0.0,-0.06868121501140367,0.18761670761670762,-0.035151515151515156,45.71288460739268,0.07547220367807124,-0.009057270359547287,0.2525582541097789,1.0449013848090642,1.1678002104490923,-0.0329968898950829,0
2007-04-17,8.06,8.06,7.74,7.85,85100,ACB,1,0.04076433121019112,0.6562500000000021,0.34374999999999795,-0.013819095477387022,-0.0008894423196655697,-0.08720930232558144,44.07091556953217,0.07547220367807124,-0.02228444855152778,0.12508107231748766,1.1280487804878048,1.0924476283837554,-0.06446236154940276,1
2007-04-18,8.22,8.38,7.89,8.37,117200,ACB,1,0.0585424133811232,0.30612244897958824,0.9795918367346907,0.0662420382165605,0.02869226304005307,-0.03460207612456756,52.717121680062945,0.07547220367807124,-0.00549736800801548,0.5806435481713967,1.3871464078589182,1.4603669262617376,-0.010351973118751863,0
2007-04-19,8.54,8.54,7.95,8.02,118400,ACB,1,0.0735660847880298,0.8813559322033907,0.11864406779660935,-0.041816009557944955,-0.02315661182205972,-0.03952095808383238,47.405072650995784,0.07547220367807124,-0.011716021244734143,0.25054235346401,1.287096423524296,1.3952855958239234,-0.0231775692425037,0
2007-04-20,8.35,8.35,7.73,7.8,135000,ACB,1,0.07948717948717939,0.8870967741935493,0.11290322580645078,-0.027431421446383997,-0.23069129452108175,-0.08984830805134192,44.37803532545256,0.07547220367807124,-0.021909117358939745,0.13500267948111197,1.3972262471537984,1.1505245775096957,-0.044282498488702624,0
2007-04-23,7.28,7.3,7.05,7.08,40300,ACB,1,0.03531073446327684,0.8000000000000007,0.120000000000001,-0.06868121501140367,-0.21648460774577954,-0.11055276381909551,36.22535967002582,0.07547220367807124,-0.0534662059950497,-0.06545084592958474,0.4238981802882087,1.320018009115606,-0.11395810793442424,0
2007-04-24,7.12,7.13,6.7,7.0,136100,ACB,1,0.06142857142857139,0.2790697674418609,0.6976744186046512,-0.011299435028248594,-0.27828718953084663,-0.10828025477707004,35.44616930324682,0.07547220367807124,-0.06592659219554231,0.05363009682482582,1.3887755102040817,0.7592008927595874,-0.1209750476008064,1
2007-04-25,7.12,7.63,6.91,7.63,165200,ACB,1,0.09436435124508516,0.7083333333333333,1.0,0.0689084432008746,-0.21330108827085853,-0.088410991636798,45.405206258820144,0.07547220367807124,-0.03888315550728083,0.3821827439555047,1.5532154945468222,1.3136368691440132,-0.029699218975076463,0
2007-05-02,7.41,7.41,7.04,7.27,144000,ACB,1,0.050894085281980764,0.3783783783783798,0.6216216216216202,-0.04718217562254268,-0.25862222618304964,-0.09351620947630923,41.46827418991465,0.07547220367807124,-0.03942400632716159,0.25464964644960336,1.2517385257301807,1.3365117379775524,-0.01959816456573743,0
2007-05-03,7.25,7.25,7.0,7.03,67700,ACB,1,0.03556187766714082,0.879999999999999,0.120000000000001,-0.03301237964236581,-0.2258129875392564,-0.0987179487179487,39.03811600968048,0.07547220367807124,-0.04654704168619661,0.1859784427845441,0.6247116360616407,1.0945399083053253,-0.02843666143352952,0
