date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2012-06-08,15.35,15.96,15.19,15.23,300060,GAS,31,0.050558108995403896,0.15584415584415456,0.051948051948053055,0.0,-0.007638279192273925,0.00794176042356054,74.47914102597242,0.06393658791291353,-0.005404097322986523,0.6966932608754646,1.0533040807371654,0.8247384809657331,0.12221170118063396,0
2012-06-11,15.03,15.4,14.95,14.95,106110,GAS,31,0.03010033444816061,0.1777777777777775,0.0,-0.018384766907419636,0.45069961541608705,0.03388658367911468,71.49004600658567,0.06263165332478621,-0.006947042965575134,0.5117668232867393,0.4248716696163302,1.0676327127068428,0.09282511401533142,0
2012-06-12,14.75,15.23,14.75,14.75,126760,GAS,31,0.03254237288135596,0.0,0.0,-0.013377926421404673,0.24325341625071598,0.020055325034578075,69.34911518866379,0.06127100156741985,-0.011200707482615369,0.36940766841627914,0.5746355262203525,1.187565365260804,0.052946209369217234,1
2012-06-13,14.91,14.91,14.66,14.79,33550,GAS,31,0.016903313049357674,0.480000000000004,0.519999999999996,0.0027118644067796183,0.1586856302108877,0.01719394773039884,69.5455518168707,0.05794800806796464,-0.011098971953653503,0.4372629935440061,0.162140741062928,0.44339121940812926,0.04007824755369416,0
2012-06-14,14.71,14.95,14.66,14.79,88860,GAS,31,0.019607843137254846,0.2758620689655122,0.4482758620689634,0.0,-0.5592862210533477,-0.028890347997373667,69.5455518168707,0.05520942485862823,-0.010059783075568873,0.46330593340445614,0.4704026426400991,0.4510182342933432,0.03465198999361374,1
2012-06-15,14.79,15.15,14.79,15.07,80460,GAS,31,0.023888520238885283,0.7777777777777783,0.7777777777777783,0.01893171061528065,-0.5178182451860243,-0.01050558108995403,71.05170733207079,0.052019699106874824,-0.0027508081712717125,0.7204489966029246,0.4394056064354408,0.5617732290065962,0.06055599775525361,1
2012-06-18,15.15,15.44,15.15,15.4,181580,GAS,31,0.018831168831168775,0.8620689655172439,0.8620689655172439,0.021897810218978186,0.5029941903768806,0.030100334448160515,72.76149781773464,0.048985061465806334,0.007454384566338845,0.9072351943693591,1.1143705813040063,0.5876796850478995,0.09670850459366195,0
2012-06-19,15.4,15.52,15.27,15.4,263540,GAS,31,0.016233766233766232,0.0,0.5200000000000031,0.0,0.6392379057546334,0.04406779661016946,72.76149781773464,0.046645683234946334,0.010900925315369348,0.8417399076974661,1.6867315655741377,0.6258838146540833,0.09436233797395575,1
2012-06-20,15.4,15.72,15.4,15.6,224150,GAS,31,0.02051282051282053,0.6249999999999972,0.6249999999999972,0.01298701298701288,0.7954542334062346,0.05476673427991896,73.84723083375266,0.044223744430568944,0.015451931989073575,0.9240459298916561,1.3300460457609418,0.5097965056180875,0.09676263847884017,1
2012-06-21,15.76,15.76,15.48,15.64,86970,GAS,31,0.017902813299232694,0.42857142857142677,0.5714285714285733,0.002564102564102555,0.7954542334062346,0.05747126436781613,74.06984846421679,0.042238652587319056,0.016685207573199357,0.8708820027550944,0.5828932200209109,0.7897874209895179,0.08231184635680143,1
2012-06-22,15.6,15.76,15.56,15.68,182790,GAS,31,0.012755102040816282,0.4000000000000018,0.5999999999999982,0.002557544757033181,0.7954542334062346,0.040477770404777624,74.30539058387009,0.040032629573859835,0.016460905082201105,0.8303111284728284,1.3296042247066782,0.45366297652225246,0.06284390295229816,0
2012-06-25,15.72,15.72,15.27,15.4,216300,GAS,31,0.02922077922077929,0.71111111111111,0.2888888888888899,-0.017857142857142794,0.7954542334062346,0.0,69.54326007408649,0.0399362301128738,0.009098978353838438,0.6053895837682554,1.456604891714255,1.023980955807396,0.011695006745897865,0
2012-06-26,15.11,15.4,15.11,15.4,107410,GAS,31,0.01883116883116889,1.0,1.0,0.0,0.7954542334062346,0.0,69.54326007408649,0.03842872573560916,0.005261312563584308,0.566963013349077,0.7328689078267752,0.8703770945808029,-0.01311121558614288,1
2012-06-27,15.35,15.6,15.35,15.44,56490,GAS,31,0.016191709844559588,0.35999999999999943,0.35999999999999943,0.0025974025974024872,0.7954542334062346,-0.01025641025641022,69.86325904657396,0.03674792233655142,0.004039279358177605,0.5566406249999984,0.3794968257700447,0.8708013362273079,-0.01927221655497144,1
2012-06-28,15.64,15.64,15.44,15.64,314740,GAS,31,0.012787723785166308,0.0,1.0,0.012953367875647714,0.7954542334062346,0.0,71.47693401887122,0.03460012317954239,0.0072883274864214975,0.7500334191091791,1.8358288177411735,1.1126775589202724,-0.0009197688309382779,0
2012-06-29,15.72,15.72,15.6,15.6,591130,GAS,31,0.007692307692307756,1.0,0.0,-0.002557544757033292,-0.5592862210533477,-0.005102040816326481,70.66200383040079,0.03276051760469122,0.007120882271867801,0.6746075739423659,2.6566446451844863,0.6336086414982294,-0.0013993697549022077,1
