date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2018-04-26,8.81,8.9,8.64,8.64,102600,GVR,35,0.030092592592592567,0.6538461538461541,0.0,-0.02921348314606742,-0.5592862210533477,-0.06493506493506485,35.331440358711845,0.07547220367807124,-0.03136783700107826,-0.08393487517543015,0.8575727181544633,0.7016970254878285,-0.03567973348140807,1
2018-04-27,8.81,8.9,8.64,8.72,82200,GVR,35,0.029816513761467864,0.34615384615384587,0.3076923076923082,0.0092592592592593,-0.5592862210533477,-0.05627705627705626,37.3220314362626,0.07547220367807124,-0.03009837932123438,0.11190850638394272,0.7567667096299024,1.0802566340648645,-0.02554476195054947,0
2018-05-03,9.24,9.24,8.64,9.07,56200,GVR,35,0.06615214994487317,0.2833333333333334,0.7166666666666666,0.04976851851851838,-0.5592862210533477,-0.009825327510917026,46.1296727231378,0.07547220367807124,-0.011600046856230728,0.5599137861772232,0.5521171038412418,1.3866533099599017,0.037273791799817935,0
2018-05-04,8.64,8.98,8.64,8.9,5500,GVR,35,0.038202247191011215,0.7647058823529409,0.7647058823529409,-0.018743109151047377,-0.5592862210533477,0.0,43.245662129322376,0.07547220367807124,-0.009155468296455416,0.4264054355288961,0.12150712906135225,1.3371352001557781,0.03919230260448145,0
2018-05-07,8.9,8.98,8.64,8.72,130900,GVR,35,0.038990825688073376,0.5294117647058817,0.23529411764705913,-0.020224719101123556,-0.5478927203065134,0.0092592592592593,40.3678628303499,0.07547220367807124,-0.013765533684011788,0.27689429731370263,1.4373558800922368,1.435482288728952,0.01924138496347752,0
2018-05-08,8.64,8.9,8.55,8.64,98300,GVR,35,0.04050925925925922,0.0,0.257142857142857,-0.00917431192660556,-0.5592862210533477,-0.00917431192660556,39.121802769544416,0.07547220367807124,-0.017333251704302555,0.23501582692169676,1.165244191559981,1.4393347099291012,0.00487920713265691,1
2018-05-09,8.64,8.72,8.55,8.72,166300,GVR,35,0.019495412844036688,0.47058823529411825,1.0,0.0092592592592593,-0.14987714987714987,0.0092592592592593,41.08041115513263,0.07547220367807124,-0.014362625486383673,0.3722816766397118,1.780895266652388,0.5745678446712787,0.011368722207763138,0
2018-05-10,8.55,8.81,8.46,8.64,122500,GVR,35,0.04050925925925922,0.257142857142857,0.514285714285714,-0.00917431192660556,-0.5592862210533477,-0.047409040793825796,39.704745403786745,0.07547220367807124,-0.014758633297092594,0.2884102529583931,1.4500473484848484,0.5181586412394258,0.007803921260354341,0
2018-05-11,8.64,8.64,8.46,8.55,155800,GVR,35,0.021052631578947333,0.5,0.5,-0.01041666666666663,-0.5592862210533477,-0.0393258426966292,38.156691564193416,0.07547220367807124,-0.016894667874935654,0.19927682270342703,1.5906074527820317,0.4232009880238324,9.940312778775051e-05,0
2018-05-14,8.55,8.55,8.29,8.55,122000,GVR,35,0.03040935672514638,0.0,1.0,0.0,-0.5592862210533477,-0.019495412844036664,38.156691564193416,0.07547220367807124,-0.016272016455469385,0.2289759688341092,1.2213434778256083,0.448017862820697,0.0014570791325698579,1
2018-05-15,8.55,8.64,8.38,8.64,111100,GVR,35,0.030092592592592567,0.34615384615384587,1.0,0.010526315789473717,-0.0034628703347441324,0.0,40.83215348978478,0.07522368347732654,-0.01124489953463248,0.3911074260427987,1.0809496010897062,0.47328231166362766,0.014911007527135187,0
2018-05-17,8.55,8.64,8.46,8.46,73100,GVR,35,0.021276595744680816,0.5,0.0,0.0,-0.3873206848681166,-0.02083333333333326,37.35173462249391,0.06917222322710298,-0.014958653731427018,0.16791933300440243,0.7135187896534895,1.1408160758485402,0.0014281724769466403,1
2018-05-18,8.64,8.64,8.55,8.64,67100,GVR,35,0.010416666666666649,0.0,1.0,0.02127659574468077,0.37429416509814467,0.010526315789473717,42.9876863126704,0.06438129224964273,-0.006993806807709668,0.606640648078291,0.6178068317834453,1.3118679834477112,0.022673231967471133,0
2018-05-21,8.55,8.64,8.55,8.55,144400,GVR,35,0.010526315789473667,0.0,0.0,-0.01041666666666663,-0.01398225329389621,0.0,41.00153201986758,0.061163799043273785,-0.006430605364995734,0.3916777193968542,1.3132048017460896,1.4254492107656436,0.02026452384687555,0
2018-05-22,8.64,8.64,8.46,8.46,212200,GVR,35,0.021276595744680816,1.0,0.0,-0.010526315789473717,-0.5592862210533477,-0.02083333333333326,39.05811980197111,0.058918914755655874,-0.008964181770486412,0.19031136605763094,1.7486608982282654,1.177479126749118,0.009307338681807262,0
2018-05-23,8.46,8.46,8.21,8.21,87700,GVR,35,0.03045066991473812,1.0,0.0,-0.029550827423167836,-0.5592862210533477,-0.029550827423167836,34.207782423779804,0.05855143766162374,-0.01858916346165962,-0.10836137472800382,0.7727553088377831,1.4375984610855355,-0.019005132673444586,1
2018-05-24,8.29,8.38,8.21,8.29,42700,GVR,35,0.020506634499396856,0.0,0.4705882352941078,0.009744214372715998,-0.5592862210533477,-0.020094562647754333,36.907825974489,0.05530927917995091,-0.01790621873745324,0.1401628244749135,0.4047009762107857,1.0425232709669618,-0.014477635157485097,0
2018-05-25,8.29,8.38,8.12,8.12,33000,GVR,35,0.032019704433497734,0.6538461538461496,0.0,-0.020506634499396825,-0.5592862210533477,-0.06018518518518534,33.739175556732704,0.054720980095208586,-0.022515154274641014,0.02755508733007201,0.35396331652901425,1.043146571451843,-0.023837292218541223,0
2018-05-28,8.12,8.21,7.6,7.69,194500,GVR,35,0.0793237971391419,0.7049180327868819,0.14754098360655832,-0.05295566502463045,-0.5592862210533477,-0.10058479532163744,27.344362126096684,0.05931958627949302,-0.039173438555123674,-0.10185399568341612,1.9357085987261147,1.180607093342634,-0.06223159065510586,0
2018-05-29,7.6,7.86,7.6,7.69,48100,GVR,35,0.03381014304291296,0.34615384615384814,0.34615384615384814,0.0,-0.46241303241133547,-0.09101654846335705,27.344362126096684,0.05749748319116588,-0.04283648956224484,0.056426555647636045,0.5107241452537694,1.3139792141303,-0.05912379048473565,0
2018-05-30,7.6,7.6,7.34,7.34,204200,GVR,35,0.035422343324250656,1.0,0.0,-0.045513654096228984,-0.5592862210533477,-0.10596833130328875,23.194388837323956,0.059342384143838585,-0.05487275007848913,0.011242543898293805,1.8446251129177957,1.0248697532789721,-0.07567987993474923,1
2018-05-31,7.51,7.69,7.51,7.69,70800,GVR,35,0.023407022106632067,1.0,1.0,0.04768392370572205,-0.5592862210533477,-0.07237635705669465,33.98411959104719,0.05584664959135313,-0.04090208972023701,0.2737109450436688,0.6408979813524034,1.5254124352785254,-0.023973086222277784,0
2018-06-01,7.6,7.69,7.51,7.6,48200,GVR,35,0.02368421052631587,0.0,0.49999999999999756,-0.011703511053316129,-0.5592862210533477,-0.064039408866995,32.71156018600273,0.05416343571097344,-0.03518569376530645,0.26717431918138357,0.4439123227113649,1.3479331163891894,-0.0013270916435735858,0
2018-06-04,7.6,7.77,7.51,7.6,52900,GVR,35,0.03421052631578945,0.0,0.34615384615384587,0.0,-0.21072174518449757,-0.011703511053316129,32.71156018600273,0.05273822789703173,-0.029711526580653014,0.30797389059283037,0.5320325857387107,1.3354370913429296,0.015522857657112199,0
2018-06-05,7.6,7.6,7.26,7.26,201900,GVR,35,0.046831955922864994,1.0,0.0,-0.044736842105263186,-0.44499883963796705,-0.0559167750325098,28.101219827961543,0.054609768951463356,-0.0389937697317162,0.1320857327065008,2.051829268292683,1.2451816512831373,-0.0076257019516562385,0
2018-06-06,7.34,7.34,7.26,7.26,187800,GVR,35,0.011019283746556485,1.0,0.0,0.0,-0.16819887429643526,-0.010899182561307952,28.101219827961543,0.051496162865398584,-0.03952218772814342,0.1946290569426055,1.7323125172954525,0.6918356467400569,-0.006379032108610683,1
2018-06-07,7.26,7.6,7.26,7.6,144800,GVR,35,0.044736842105263144,1.0,1.0,0.04683195592286493,-0.10580787781350483,-0.011703511053316129,38.202411755953115,0.04887413394019097,-0.021848422499533116,0.5154221772716073,1.2207047715393695,1.0576165644147393,0.03797167407246141,0
2018-06-08,7.34,7.34,7.17,7.26,136900,GVR,35,0.023415977961432497,0.47058823529411825,0.5294117647058817,-0.044736842105263186,-0.18593061146252635,-0.044736842105263186,33.18200998793252,0.05173912272029582,-0.027016512903869194,0.17437120597661185,1.0611580497635842,1.1796624910360076,0.020030850380641257,0
2018-06-11,7.26,7.34,7.26,7.26,60400,GVR,35,0.011019283746556485,0.0,0.0,0.0,-0.18593061146252635,-0.044736842105263186,33.18200998793252,0.04883056279360016,-0.026793338527340005,0.23380570504261192,0.5224913494809689,1.0995324345824478,0.01682052036517681,0
2018-06-12,7.26,7.26,7.08,7.17,112600,GVR,35,0.025104602510460212,0.5,0.5,-0.012396694214875992,-0.08407612623464225,-0.012396694214875992,31.895224042207033,0.04770500614126303,-0.028229173784301453,0.182196607040673,0.9225727160999591,1.1157388299064233,0.010152139863977921,1
2018-06-13,7.17,7.26,7.17,7.26,33700,GVR,35,0.012396694214876014,1.0,1.0,0.012552301255230214,-0.05701437404641452,0.0,34.625440487058114,0.04463384122812994,-0.022420401278183677,0.3195060572970167,0.32095238095238093,0.7817339162401874,0.02148280110326739,0
2018-06-14,7.17,7.17,6.56,6.91,182100,GVR,35,0.08827785817655576,0.42622950819672073,0.5737704918032792,-0.04820936639118456,-0.3615629259427533,-0.09078947368421042,29.647813013464443,0.050780875905632655,-0.033380829197745876,0.015798539217459565,1.5680702660811159,0.8829492348051476,-0.007694443345276275,0
2018-06-15,7.0,7.0,6.91,6.91,95300,GVR,35,0.013024602026049183,1.0,0.0,0.0,-0.21092613544528852,-0.04820936639118456,29.647813013464443,0.048083999199948116,-0.03507582405238063,0.11441007032808613,0.7886461436610394,0.8780286336565399,-0.010493183486234153,0
2018-06-18,6.91,6.91,6.22,6.91,106100,GVR,35,0.09985528219971061,0.0,1.0,0.0,-0.21092613544528852,-0.04820936639118456,29.647813013464443,0.05178194798564544,-0.03271697905245419,0.1734210782448699,0.8409955611921369,0.900305089347232,-0.002950624791599188,0
2018-06-19,6.74,6.74,5.79,5.96,166500,GVR,35,0.10166319448645784,0.8210526315789475,0.17894736842105252,-0.06868121501140367,-0.23325925925925925,-0.14858423180592997,21.453363933457524,0.0691703306274033,-0.07297463934485704,-0.10836137472800382,1.3578535312347089,1.3002817994559819,-0.08899514294073721,1
2018-06-20,6.31,7.0,6.31,6.91,161400,GVR,35,0.09985528219971061,0.8695652173913047,0.8695652173913047,0.0689084432008746,-0.14221681987388893,-0.04820936639118456,40.8170262274008,0.06614965078572677,-0.039034511181764375,0.43639890212655125,1.3452242040340057,1.6109665690728887,0.0011593425903200227,0
2018-06-21,6.91,6.91,6.56,6.91,141300,GVR,35,0.050651230101302534,0.0,1.0,0.0,-0.003403630539241858,0.0,40.817026227400795,0.06504262073683932,-0.021583935503116103,0.4752717389500941,1.1811418540499874,1.6347160311246396,0.04210080006295536,0
2018-06-22,6.65,7.0,6.56,6.74,247200,GVR,35,0.06528189910979235,0.20454545454545403,0.4090909090909101,-0.02460202604920403,-0.16837960491190604,-0.02460202604920403,38.72100270296502,0.06658307143694656,-0.02036106850531416,0.39073077514484067,1.8919332619011173,1.6347160311246396,0.03926692114963934,1
2018-06-25,6.91,7.0,6.74,7.0,231700,GVR,35,0.03714285714285711,0.34615384615384587,1.0,0.03857566765578624,-0.013747997864388682,0.013024602026049159,43.499752091410464,0.06218376244189038,-0.005973593087860163,0.5989622036559092,1.5677650720617091,1.1059324630212375,0.06369968614702551,1
2018-06-26,6.82,7.17,6.74,7.17,47800,GVR,35,0.05997210599721056,0.8139534883720927,1.0,0.024285714285714244,0.11634332392335876,0.17620023735030774,46.44076690281148,0.060656728254752185,0.00819313157162238,0.7264135265460956,0.33826339254122145,0.37507727293075843,0.08298070643270315,1
2018-06-27,7.17,7.95,7.17,7.86,295200,GVR,35,0.09923664122137407,0.8846153846153848,0.8846153846153848,0.0689084432008746,0.2178250748254074,0.13748191027496381,56.36816037182724,0.05846795384065295,0.043712097644248216,1.0336462507960058,1.7628090290218559,0.6227930896036644,0.1475368417899495,0
2018-06-28,7.86,7.95,7.51,7.77,59600,GVR,35,0.05662805662805668,0.20454545454545606,0.5909090909090899,-0.011450381679389388,0.1781842367808447,0.12445730824891443,54.93778464959417,0.05896539367014084,0.04952371973655345,0.8749350603343381,0.38399587655434575,0.5768173981306395,0.1343986729775875,0
2018-06-29,7.86,7.86,7.6,7.69,64400,GVR,35,0.03381014304291296,0.6538461538461519,0.34615384615384814,-0.010296010296010238,0.25743988119038097,0.14094955489614236,53.63492947088138,0.05773819816664431,0.043688710177540946,0.7763613571415979,0.42334998685248487,0.6478293475432599,0.09382447296698204,0
2018-07-02,7.69,7.69,7.6,7.6,30200,GVR,35,0.011842105263157994,1.0,0.0,-0.011703511053316129,0.12429229756418697,0.08571428571428563,52.13694340614505,0.055094808935333014,0.03341919447129893,0.6969996073034498,0.20895315851380336,0.6861613673451769,0.0481549571092125,0
2018-07-03,6.82,7.51,6.82,7.51,32300,GVR,35,0.09187749667110513,1.0,1.0,-0.011842105263157876,0.0738852637302882,0.04741980474198049,50.61457304362945,0.05919124141916398,0.022345228664256922,0.6234756422028813,0.24635801998322018,0.13689091335967785,0.008424628287617197,1
2018-07-04,7.26,8.21,7.26,7.86,139400,GVR,35,0.10166319448645784,0.6315789473684209,0.6315789473684209,0.04660452729693754,-0.04005102040816327,0.0,55.995775634808545,0.061149044890521455,0.030530014156211926,0.7820663394461767,1.081374602435808,0.7680937543081388,0.022753266378520765,0
2018-07-05,7.69,7.86,6.82,7.34,200300,GVR,35,0.10166319448645784,0.33653846153846206,0.49999999999999956,-0.0661577608142494,-0.15199093557785692,-0.05534105534105527,47.68270619833401,0.07092457577767111,0.00913208810951982,0.42153373971050356,1.485794822342556,1.0150771475698075,-0.03434867985011422,0
2018-07-06,7.17,7.34,7.17,7.34,90000,GVR,35,0.023160762942779283,1.0,1.0,0.0,-0.09492307692307693,-0.045513654096228984,47.682706198334,0.06751287486089312,-0.0004973925856951444,0.34488404904009345,0.755730959778319,1.0505171614203606,-0.05324725938641631,1
2018-07-09,7.34,7.43,7.34,7.43,20500,GVR,35,0.012113055181695809,1.0,1.0,0.012261580381471404,-0.054653435573597954,-0.022368421052631593,49.1966407670196,0.0627963710750473,-0.0005519596455128006,0.3595201501885822,0.209247728896601,1.099130676292187,-0.04446009416628814,0
2018-07-10,7.08,7.34,7.0,7.34,69100,GVR,35,0.046321525885558566,0.7647058823529409,1.0,-0.012113055181695809,-0.08036697247706422,-0.022636484687083902,47.70983435149464,0.06321040757239023,-0.004385490598201813,0.20939725468981463,0.6903096903096904,0.8067763964733587,-0.044575445507963066,0
2018-07-11,7.17,7.17,7.0,7.17,472100,GVR,35,0.023709902370990226,0.0,1.0,-0.023160762942779245,-0.5592862210533477,-0.08778625954198482,44.94666474708242,0.06347416906313484,-0.012924694153749972,0.10030581956059999,3.5825425826486454,0.543333364993125,-0.05508623149324467,0
2018-07-12,7.17,7.17,6.91,6.91,64000,GVR,35,0.03762662807525322,1.0,0.0,-0.036262203626220346,-0.41077701278628637,-0.058583106267029894,41.03251957240367,0.06384564087631589,-0.026757653125206837,0.0004577215682116124,0.541317770447433,0.6984265744685186,-0.07533800990744552,1
2018-07-13,7.17,7.17,7.08,7.08,372000,GVR,35,0.012711864406779641,1.0,0.0,0.02460202604920414,-0.14943094000281018,-0.03542234332425065,44.4394720778417,0.060484805487484423,-0.022620010291129256,0.2280587970125568,2.496811866568226,0.8283304957876311,-0.05028893900605382,0
2018-07-16,7.08,7.08,6.91,7.08,187000,GVR,35,0.02401129943502824,0.0,1.0,0.0,-0.16622710100506094,-0.04710632570659479,44.4394720778417,0.05787955505516613,-0.018894624139847993,0.2775038691234268,1.1356045424181698,0.8469560702351502,-0.02973000844560189,0
2018-07-17,6.91,6.91,6.74,6.82,33900,GVR,35,0.024926686217008786,0.5294117647058817,0.47058823529411825,-0.03672316384180785,-0.13451086956521738,-0.0708446866485013,40.308571793522795,0.05935519739503028,-0.02734668228897197,0.12951931369546144,0.20566644421525207,0.9052597265274908,-0.040411529562233275,0
2018-07-18,7.08,7.08,6.82,6.82,27200,GVR,35,0.038123167155425186,1.0,0.0,0.0,0.14099068977933235,-0.04881450488145045,40.3085717935228,0.057838623806487056,-0.028476673244477446,0.13883290368609474,0.17707180522101426,0.9344150879231452,-0.03332420522466806,0
2018-07-19,6.74,6.82,6.48,6.82,101800,GVR,35,0.04985337243401757,0.23529411764705913,1.0,0.0,0.16836810915791045,-0.013024602026049159,40.3085717935228,0.057268248708453526,-0.02643781228428632,0.20745792448437242,0.7081246521981079,0.919029457073261,-0.020462459832691376,1
2018-07-20,6.82,7.51,6.82,7.51,114400,GVR,35,0.09187749667110513,1.0,1.0,0.0689084432008746,0.049202371493185015,0.06073446327683607,54.368184595042806,0.05485450761357703,0.007972986114859415,0.916502573046788,0.7824897400820794,1.4900667304070672,0.06214101197520994,0
2018-07-23,7.51,7.69,7.34,7.51,500,GVR,35,0.04660452729693749,0.0,0.48571428571428477,0.0,0.049202371493185015,0.06073446327683607,54.368184595042806,0.05426522330524564,0.02098892723352863,0.8900689803592369,0.12150712906135225,1.2754593142113635,0.08329957633536204,0
2018-07-24,7.08,7.08,7.0,7.0,43000,GVR,35,0.011428571428571439,1.0,0.0,-0.0679094540612516,0.04275449101796407,0.02639296187683282,45.23492648347585,0.059264426033582986,0.0018922147458406702,0.42743822901540246,0.30369376368387596,1.5369004885587094,0.024855832173973018,1
2018-07-25,7.43,7.43,7.0,7.08,60200,GVR,35,0.06073446327683612,0.8139534883720927,0.18604651162790725,0.011428571428571344,0.07880239520958084,0.038123167155425186,46.74617605916095,0.058747606628894784,-0.0025843219839194465,0.5172785643013942,0.599601593625498,1.5429380220599556,0.007776091729178775,1
2018-07-26,7.08,7.34,7.08,7.34,882600,GVR,35,0.035422343324250656,1.0,1.0,0.03672316384180796,0.6073053892215569,0.07624633431085037,51.43657585207429,0.05514917977932538,0.0073597134400080755,0.7312704645148377,3.5825425826486454,1.0050253022788163,0.027040462585295258,0
2018-07-27,7.08,7.34,7.08,7.08,246900,GVR,35,0.036723163841807877,0.0,0.0,-0.03542234332425065,0.4197094368732322,-0.05725699067909451,46.980417464587404,0.055713627265367514,-0.0007698249591280293,0.4743032817205738,1.4544918998527245,1.0217404281186826,0.002752146930260573,0
2018-07-30,7.08,7.08,7.0,7.08,5400,GVR,35,0.011299435028248598,0.0,1.0,0.0,0.4197094368732322,-0.05725699067909451,46.980417464587404,0.05254118496271617,-0.004041658589337027,0.4743032817205738,0.12150712906135225,0.6534838141276619,-0.006505088025948902,0
2018-07-31,7.0,7.08,6.91,6.91,74900,GVR,35,0.024602026049204043,0.5294117647058817,0.0,-0.02401129943502822,0.38846490679344425,-0.01285714285714279,44.08429195438528,0.051745820384209176,-0.012656558932224504,0.29001015321965407,0.48108420579356415,0.7109183273605101,-0.02556013565511247,1
2018-08-01,6.91,7.08,6.91,7.08,81600,GVR,35,0.02401129943502824,1.0,1.0,0.02460202604920414,0.4175767030681227,0.0,47.56529211828693,0.0486110476706367,-0.007410688874677884,0.43200969314446314,0.5064233848445354,0.5874215562701622,-0.009661194192982923,0
2018-08-03,7.0,7.08,7.0,7.08,10800,GVR,35,0.011299435028248598,1.0,1.0,0.011428571428571344,0.014512019497064363,0.0,47.828901606140676,0.04347118266377712,-0.0041674428119654605,0.4463334144589252,0.12150712906135225,0.7133527170861739,0.0019916890507790178,0
2018-08-07,7.08,7.17,7.08,7.08,68600,GVR,35,0.012711864406779641,0.0,0.0,0.0,0.09001636661211129,0.02460202604920414,47.828901606140676,0.03839079577486351,-0.0011177319543927977,0.4975353603833291,0.47698512028925044,0.43179278650997394,0.008145763624324835,0
2018-08-08,7.0,7.08,6.91,7.08,52000,GVR,35,0.02401129943502824,0.47058823529411825,1.0,0.0,0.007142857142857143,0.0,47.828901606140676,0.037363688893446705,-0.0005973777330725571,0.4975353603833291,0.36363636363636365,0.26960655575472176,0.007877764803569422,0
2018-08-09,7.08,7.08,7.0,7.0,16800,GVR,35,0.011428571428571439,1.0,0.0,-0.011299435028248594,-0.006663705019991115,0.0,45.8618891824963,0.035907693119926885,-0.0039332579308775095,0.28831405807990546,0.2977667493796526,0.3317060516388085,-0.0011817263938620239,0
2018-08-10,6.91,7.0,6.91,6.91,41900,GVR,35,0.013024602026049183,0.0,0.0,-0.01285714285714279,-0.06598471223021583,-0.02401129943502822,43.685239096206814,0.034707464067741854,-0.00902879051237293,0.05573834168251184,1.1664810690423162,0.5128016719650633,-0.012685661429893788,0
2018-08-13,6.91,7.0,6.91,6.91,900,GVR,35,0.013024602026049183,0.0,0.0,0.0,-0.06598471223021583,-0.02401129943502822,43.685239096206814,0.033158688207620954,-0.010320077802457361,0.15154945741838946,0.12150712906135225,0.5128016719650633,-0.013523474139108583,0
2018-08-14,7.0,7.0,6.91,6.91,25800,GVR,35,0.013024602026049183,1.0,0.0,0.0,-0.06598471223021583,-0.02401129943502822,43.685239096206814,0.031720539194651544,-0.009924790696498764,0.15154945741838946,0.8442408376963351,0.6177200746455477,-0.010048703075408241,1
2018-08-15,7.0,7.0,6.91,7.0,235000,GVR,35,0.012857142857142836,0.0,1.0,0.013024602026049159,0.19817895683453238,-0.011299435028248594,46.83663653262989,0.029994449345464774,-0.004755240874405042,0.4822601318933683,3.5825425826486454,1.1906381017178886,0.0036213182081460335,0
2018-08-17,6.82,7.08,6.82,6.82,60600,GVR,35,0.038123167155425186,0.0,0.0,0.0,0.13634925656437835,-0.013024602026049159,41.798641045705054,0.031018787461611123,-0.011855627640108057,0.13465126650444936,0.9932797901983281,1.5493315086936628,-0.010332902489626691,0
2018-08-20,6.82,6.91,6.74,6.82,72300,GVR,35,0.024926686217008786,0.0,0.47058823529411825,0.0,0.13634925656437835,-0.013024602026049159,41.79864104570505,0.03058363737271096,-0.011374924668184239,0.20034194755149395,1.0638610947616245,1.5493315086936628,-0.007141324393111978,1
2018-08-21,6.82,6.91,6.74,6.91,37800,GVR,35,0.024602026049204043,0.5294117647058817,1.0,0.01319648093841641,0.1762100601075609,0.0,45.4621253747495,0.029786492551835374,-0.0059899099416415025,0.47588084649032375,0.5826140567200987,1.386752988861475,0.006328819299128145,0
2018-08-22,6.82,6.91,6.82,6.91,11200,GVR,35,0.013024602026049183,1.0,1.0,0.0,-0.09519136408243375,-0.01285714285714279,45.46212537474949,0.02858921465713636,-0.003242067435629159,0.5357142857141067,0.18421052631578946,0.561665058289405,0.011732680089302616,0
2018-08-28,6.82,7.0,6.74,6.91,42100,GVR,35,0.03762662807525322,0.34615384615384587,0.6538461538461541,0.0,0.0,0.0,45.46212537474948,0.023942732904544108,-0.00044740576581026037,0.5833333333327686,0.694375721589972,0.13689091335967785,0.008620023310573394,0
2018-08-30,7.08,7.77,6.91,7.17,1460300,GVR,35,0.10166319448645784,0.10465116279069758,0.30232558139534876,0.0376266280752533,0.7954542334062346,0.0376266280752533,58.22393733083422,0.028463327967009334,0.011658941241404763,1.1342328781526265,3.5825425826486454,1.5466705135243644,0.03165265092779056,0
2018-08-31,7.17,7.17,6.91,6.91,225500,GVR,35,0.03762662807525322,1.0,0.0,-0.036262203626220346,0.7954542334062346,0.0,46.50477946829374,0.030112329954568324,0.003612345250543658,0.45019265242976003,1.187842393594606,1.6347160311246396,0.008133737212924125,1
2018-09-04,7.0,7.08,7.0,7.0,19000,GVR,35,0.011428571428571439,0.0,0.0,0.013024602026049159,0.7954542334062346,0.013024602026049159,50.238502668563605,0.02933663877366197,0.004101192765008976,0.6726183197640934,0.12150712906135225,1.6347160311246396,0.006760397864693162,0
2018-09-05,6.91,6.91,6.74,6.91,29500,GVR,35,0.024602026049204043,0.0,1.0,-0.01285714285714279,0.7954542334062346,0.0,46.7263478083358,0.030283586193955336,-0.0001850326560509652,0.39015197833193954,0.1606054006968641,1.6347160311246396,-0.00461482704832677,0
2018-09-06,6.82,6.91,6.74,6.82,19000,GVR,35,0.024926686217008786,0.0,0.47058823529411825,-0.013024602026049159,0.7954542334062346,-0.013024602026049159,43.454757003203035,0.030272041765846334,-0.006064778777107427,0.16960013527224613,0.12150712906135225,1.0641976754957956,-0.01735074845516963,0
