date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2010-08-19,6.56,6.56,6.51,6.52,24730,PDR,62,0.007668711656441691,0.8000000000000036,0.19999999999999646,-0.0060975609756097615,-0.1185462592561069,0.010852713178294504,21.453363933457524,0.0326159513600716,-0.014509573503519557,0.29208259745430537,0.4702504325999734,0.7305158883681824,0.008164033272588106,0
2010-08-20,6.52,6.52,6.42,6.52,33000,PDR,62,0.015337423312883382,0.0,1.0,0.0,-0.16484665839390178,0.007727975270479082,21.453363933457524,0.03138177078527244,-0.013059901950730812,0.32957030646669433,0.6853867242668439,0.14930406732041682,0.00998499991899554,0
2010-08-23,6.52,6.52,6.47,6.47,33000,PDR,62,0.007727975270479108,1.0,0.0,-0.0076687116564416735,-0.2987973575743888,-0.019696969696969657,21.453363933457524,0.029917408829318745,-0.013719680987465566,0.26685156005591815,0.779257580051006,0.20633464270948423,0.0068428471458887585,0
2010-08-24,6.47,6.47,6.15,6.15,193930,PDR,62,0.05203252032520315,1.0,0.0,-0.04945904173106641,-0.5245929911699779,-0.06534954407294824,21.453363933457524,0.03294254653465736,-0.02851477651620371,-0.10836137472800382,3.5102358499104023,1.0458884375638233,-0.024912003513128958,0
2010-08-25,6.15,6.15,5.88,5.88,119000,PDR,62,0.045918367346938854,1.0,0.0,-0.04390243902439028,-0.5592862210533477,-0.10365853658536583,21.453363933457524,0.035274011120576494,-0.04590914824413139,-0.10836137472800382,1.9126297855925938,1.0458147312931918,-0.05542332845846214,0
2010-08-26,5.88,6.06,5.6,5.7,104200,PDR,62,0.0807017543859649,0.39130434782608636,0.21739130434782727,-0.030612244897959107,-0.5592862210533477,-0.1257668711656441,21.453363933457524,0.03955320062727904,-0.05875924203744487,-0.028972918653004217,1.5668937309213395,0.8424704785216967,-0.06941618111520004,1
2010-08-27,5.88,5.99,5.79,5.99,50600,PDR,62,0.033388981636060126,0.5500000000000012,1.0,0.050877192982456076,-0.5592862210533477,-0.08128834355828207,25.698316454555936,0.03840796764227732,-0.043934463599259566,0.25928608549412274,0.7309392424811487,1.580070818873016,-0.025839725033575456,1
2010-08-30,6.24,6.28,6.24,6.28,37050,PDR,62,0.006369426751592362,1.0,1.0,0.048414023372287174,-0.47744497094581867,-0.029366306027820643,38.97521111642478,0.037316065062603904,-0.018808081693843737,0.5123981338741461,0.5319148936170213,1.5023558904386785,0.030829881543981225,1
2010-08-31,6.33,6.38,6.28,6.38,22500,PDR,62,0.015673981191222514,0.5,1.0,0.015923566878980777,-0.1278817221329834,0.0373983739837398,42.7726285456728,0.03522708857714938,-0.0017364865495536064,0.6175131012649362,0.3355554561317167,1.1108089226840365,0.061569903573981455,0
2010-09-01,6.42,6.42,6.38,6.38,19550,PDR,62,0.006269592476489034,1.0,0.0,0.0,0.005932085102988973,0.08503401360544216,42.7726285456728,0.03315869599853078,0.00535259296057311,0.6405518782428005,0.30663780663780665,0.728976659156998,0.06563653904408426,1
2010-09-06,6.51,6.51,6.38,6.42,19100,PDR,62,0.020249221183800608,0.6923076923076917,0.3076923076923082,0.006269592476489061,0.11673380177381189,0.12631578947368416,44.37829634760632,0.032044751291924155,0.009750674944726034,0.693060701729588,0.3022486667827133,0.627772041699826,0.06193770917907063,0
2010-09-07,6.47,6.49,6.38,6.38,25700,PDR,62,0.01724137931034488,0.8181818181818145,0.0,-0.006230529595015577,0.05011262327042835,0.06510851419031716,43.076692180467376,0.031173924572592816,0.008635127001551224,0.6771687450061362,0.41144357459616093,0.2753118555756827,0.04679287524348129,0
