date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2010-01-08,33.46,33.46,31.12,31.12,3513400,KBC,49,0.07519280205655526,1.0,0.0,-0.043344604980018464,0.7954542334062346,0.14664701547531322,77.4690050457411,0.06171607148607013,0.05332641412447203,0.7695981132312407,2.026271047635306,1.1624142872376553,0.2176846408406088,0
2010-01-11,31.59,31.59,29.95,30.42,2133620,KBC,49,0.053911900065746234,0.7134146341463401,0.2865853658536599,-0.02249357326478152,0.010127510510265005,0.07453196750264945,73.60856432897064,0.062477350146530795,0.035242639377800034,0.6443505000043224,1.2141508478376413,1.1959982328235401,-0.003527244265475238,0
2010-01-12,30.19,30.89,29.02,29.02,1989720,KBC,49,0.06443831840110273,0.6256684491978616,0.0,-0.04602235371466146,-0.5592862210533477,-0.02355316285329745,66.47388216012307,0.0654161979151006,0.009821951785981442,0.43607195899773304,1.0751372749053585,1.0210070027478209,-0.25782788911896515,1
2010-01-13,29.25,30.42,27.61,30.42,2001550,KBC,49,0.09237343852728475,0.4163701067615661,1.0,0.04824259131633357,-0.44479956118794245,-0.02249357326478152,69.64267909199665,0.06454615108821934,0.013437718524404785,0.6027312276925433,1.0364952163950132,1.0751523066109039,-0.18731870892651714,0
2010-01-14,30.89,31.12,29.95,29.95,1312880,KBC,49,0.03906510851419037,0.8034188034188033,0.0,-0.015450361604207874,-0.5592862210533477,-0.07931140485705512,67.34151017665664,0.06366663703636352,0.008681020126057648,0.49572090916188305,0.6700798095635713,0.9654615555518338,-0.19733360251336185,0
2010-01-15,29.48,29.95,28.78,29.02,1319190,KBC,49,0.040317022742935846,0.3931623931623945,0.20512820512820412,-0.031051752921535836,-0.5592862210533477,-0.06748071979434456,62.91180379411877,0.06389338665479014,-0.003997043870864303,0.25723331585457027,0.6722689503871742,0.9810374407754809,-0.2771860362302841,0
2010-01-18,28.31,28.55,27.61,27.61,1253320,KBC,49,0.03404563563926118,0.744680851063828,0.0,-0.04858718125430739,-0.5592862210533477,-0.09237343852728475,56.81026024612251,0.0660071895518863,-0.024269031524058238,0.022355978506532752,0.6523773682331178,0.9675785993831306,-0.4099938551148892,1
2010-01-19,27.85,28.78,27.85,28.31,1256450,KBC,49,0.03285058283292122,0.4946236559139757,0.4946236559139757,0.025353132922854016,-0.3005187551791693,-0.024465885596140602,58.93936416298362,0.06272887052999583,-0.022868041990667165,0.2077604076618857,0.6525592611270585,0.7697825462774984,-0.31515579114090647,0
2010-01-20,28.55,28.55,27.61,27.61,843710,KBC,49,0.03404563563926118,1.0,0.0,-0.02472624514305899,-0.5592862210533477,-0.09237343852728475,55.96809834966697,0.06215684333097317,-0.02806994075823077,0.16904576383856243,0.4691727098976641,0.8535480821847168,-0.2907860084832261,0
2010-01-21,27.14,27.85,26.44,26.44,1484540,KBC,49,0.053328290468986385,0.4964539007092193,0.0,-0.04237595074248457,-0.5592862210533477,-0.11719532554257084,51.31194729417037,0.0640802781953377,-0.041088664376489836,0.05247361030552513,0.8677268099025156,1.035749843690922,-0.33831836704692764,0
2010-01-22,26.21,26.91,25.97,26.44,1089270,KBC,49,0.03555219364599097,0.24468085106382992,0.5000000000000019,0.0,-0.5592862210533477,-0.08890420399724319,51.31194729417037,0.06204255787038436,-0.043043163089380165,0.13267790858297504,0.7417947801215589,0.9285141504295559,-0.27785805426886656,1
2010-01-25,26.68,26.91,26.21,26.68,686340,KBC,49,0.026236881559220365,0.0,0.6714285714285705,0.009077155824508187,-0.5592862210533477,-0.03368344802607748,52.2568611666427,0.058966770162798554,-0.03732305563352778,0.22998808817469196,0.5185023460807118,0.7188877689751348,-0.15987545528819758,1
2010-01-26,27.61,27.85,27.38,27.85,800150,KBC,49,0.016876122082585363,0.510638297872342,1.0,0.0438530734632685,-0.5592862210533477,-0.01624867537972441,56.67157009660419,0.05545533358108502,-0.018033351130549935,0.4656323913896426,0.6641682022677092,1.0228877059831885,0.053550414735277,0
2010-01-27,27.85,28.31,26.91,26.91,919590,KBC,49,0.05202526941657371,0.671428571428573,0.0,-0.03375224416517064,-0.5592862210533477,-0.025353132922854016,52.47342724045812,0.057009087230004335,-0.019378128573137254,0.3241975736517019,0.8386257186214142,1.045789392671365,0.04650926857313464,0
2010-01-28,26.68,27.14,26.21,26.68,689180,KBC,49,0.03485757121439279,0.0,0.5053763440860204,-0.008547008547008517,-0.14088369145688115,0.009077155824508187,51.46876431671552,0.05588318961681415,-0.020902940999748765,0.29600528086634303,0.6664062333804562,1.0694650396914196,0.031427219958994,1
2010-01-29,26.68,27.61,26.21,27.14,1295210,KBC,49,0.051584377302873935,0.3285714285714295,0.6642857142857148,0.01724137931034475,0.7954542334062346,0.02647503782148264,53.39082476403209,0.05469661408226081,-0.014278337880677006,0.4889972444079696,1.255320922370747,1.0841780033136885,0.0853778177638359,0
2010-02-01,27.14,27.61,26.91,27.14,665080,KBC,49,0.025792188651436967,0.0,0.3285714285714295,0.0,0.7954542334062346,0.01724137931034475,53.39082476403209,0.0526320122657734,-0.010269919351805101,0.5083965453643328,0.6835691791578619,0.7873392090518073,0.1058875900864899,0
2010-02-02,27.38,27.38,26.68,26.68,516530,KBC,49,0.026236881559220365,1.0,0.0,-0.016949152542372947,-0.5592862210533477,-0.042010771992818774,51.04617352473953,0.05158927652497905,-0.013094868199921006,0.3473428531977561,0.574586188484471,0.5710069978402014,0.06169705360447664,1
2010-02-03,26.68,27.14,26.68,26.91,397820,KBC,49,0.017094017094017127,0.5,0.5,0.008620689655172376,0.7954542334062346,0.0,52.17701820874045,0.04871589072018828,-0.010376636638384062,0.5144446375398188,0.4656291002386551,0.5840279167109841,0.07091070872833466,1
2010-02-04,26.91,27.85,26.91,27.61,1359500,KBC,49,0.03404563563926118,0.744680851063828,0.744680851063828,0.026012634708286964,0.7954542334062346,0.03485757121439281,55.54299707879294,0.04652113636530105,-0.00011374037284750393,0.8600373009636908,1.6148631553440151,0.8141037906598567,0.14381800054917712,0
2010-02-05,27.14,27.61,26.68,26.68,1014060,KBC,49,0.03485757121439279,0.49462365591397955,0.0,-0.03368344802607748,0.7434257984130107,-0.016949152542372947,50.46136391227518,0.047193808833790714,-0.006800216520625679,0.2791451320158896,1.215395051932891,1.0559573445973147,0.058342427475036956,0
2010-02-08,26.68,26.91,26.44,26.68,432980,KBC,49,0.017616191904047934,0.0,0.5106382978723384,0.0,0.7434257984130107,-0.016949152542372947,50.46136391227518,0.04508112191023766,-0.008945413922290646,0.27914513201589186,0.535197339958715,1.00456656101438,0.02443824730230698,0
