date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2006-06-13,6.0,6.0,5.88,6.0,202500,PPC,68,0.020000000000000018,0.0,1.0,0.010101010101009944,0.04283548142532222,-0.06976744186046513,31.22097478965658,0.07547220367807124,-0.03727798181472963,0.3222763942984015,0.9968003937976865,0.5660388255793138,-0.005668288210249894,1
2006-06-14,6.08,6.17,6.04,6.15,155200,PPC,68,0.021138211382113803,0.5384615384615411,0.8461538461538493,0.025000000000000133,0.42871141597256246,-0.015999999999999903,35.75296829560186,0.07547220367807124,-0.02605973339223744,0.37353980680292864,0.8451317795687214,0.7397225567810001,0.017311006441734555,0
2006-06-15,6.17,6.19,6.04,6.13,101600,PPC,68,0.024469820554649323,0.2666666666666663,0.5999999999999976,-0.003252032520325243,0.26277968316184874,-0.019199999999999995,35.41786472348285,0.07547220367807124,-0.020133393986934922,0.3428839646067893,0.5936660044408087,0.8312608049466235,0.026236980021197454,0
2006-06-16,6.15,6.15,5.88,6.13,84400,PPC,68,0.044045676998368755,0.07407407407407565,0.9259259259259244,0.0,0.018908932840686808,-0.025437201907790197,35.41786472348285,0.07509503462151568,-0.015888096262966278,0.3816168837278408,0.5554458703520895,0.5078837324927297,0.029829751412145,0
2006-06-19,5.94,5.94,5.83,5.9,82500,PPC,68,0.018644067796610223,0.3636363636363629,0.6363636363636371,-0.037520391517128826,0.24537102473498235,-0.006734006734006703,31.482351917567257,0.07547220367807124,-0.024672968960747554,0.11356269673329185,0.6088111578481293,0.9856639887939358,0.006958710297650772,0
2006-06-20,5.9,5.9,5.75,5.77,66100,PPC,68,0.025996533795494,0.8666666666666698,0.13333333333333017,-0.022033898305084842,-0.18811881188118812,-0.03833333333333344,29.48790245593399,0.07409560624699502,-0.033056632504469,0.023543815156409995,0.5263157894736842,0.7034147216289635,-0.011185713540236703,0
2006-06-21,5.73,5.73,5.31,5.38,135900,PPC,68,0.07806691449814142,0.8333333333333329,0.16666666666666702,-0.06759098786828421,-0.5592862210533477,-0.12520325203252036,24.47791893872825,0.07547220367807124,-0.054897931747338036,-0.10048964370247748,1.0397062198760616,0.9382936883658343,-0.050165756550263285,1
2006-06-22,5.52,5.96,4.92,5.96,126700,PPC,68,0.10166319448645784,0.42307692307692346,1.0,0.0689084432008746,-0.34957908728400533,-0.027732463295269127,40.6323113031579,0.07547220367807124,-0.027601544047345272,0.4948125634484445,0.9354005167958657,1.5725939450475939,0.009751877612376947,0
2006-06-23,6.15,6.15,5.73,5.79,131100,PPC,68,0.07253886010362694,0.8571428571428581,0.14285714285714196,-0.028523489932885893,-0.5592862210533477,-0.055464926590538366,38.062398204612435,0.07547220367807124,-0.0231172966293669,0.3574603958557136,0.9832008399580021,1.5355680691595082,0.01817837615785689,0
2006-06-26,5.73,5.94,5.58,5.63,88700,PPC,68,0.06394316163410307,0.277777777777779,0.13888888888888828,-0.02763385146804842,-0.552725229443716,-0.045762711864406835,35.769347424519225,0.07547220367807124,-0.02796321740979335,0.22963787554291812,0.7550864050395846,1.6211994065697766,0.006906479684168854,0
