date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2021-09-28,57.47,58.94,57.04,58.94,649300,DGC,18,0.03223617237869017,0.7736842105263158,1.0,0.025578562728379994,-0.04142072778370029,-0.02995391705069128,68.93548377440466,0.043996849950294244,0.033335766668739275,0.5939139439261918,0.4148404656333457,0.923353675090049,-0.45020939723912273,0
2021-09-29,58.55,58.55,55.49,55.49,1677600,DGC,18,0.05514507118399703,1.0,0.0,-0.05853410247709523,-0.07550854182858925,-0.14617633482074155,59.567165581928705,0.047835216601336716,0.009716958212375948,0.3267527776781503,1.0318231582055035,0.7537180080067536,-0.45020939723912273,1
2021-09-30,55.53,58.94,55.53,58.51,828200,DGC,18,0.058280635788754004,0.873900293255132,0.873900293255132,0.05442422058028473,-0.019601774688581226,-0.032092638544251484,64.158861628487,0.046337488341072666,0.016017888167359384,0.48995099937457975,0.5166014833111897,0.868063291870891,-0.45020939723912273,1
2021-10-01,57.43,62.39,57.43,61.61,1457200,DGC,18,0.0805064112968674,0.8427419354838708,0.8427419354838708,0.052982396171594726,0.03301349738153559,0.07353197421153501,68.15646458581587,0.04661312374715388,0.03399318839618304,0.7235739367853445,0.9416478190630049,0.9885400879179694,-0.17119989837761618,0
2021-10-04,62.23,63.4,59.33,59.68,972200,DGC,18,0.0681970509383378,0.6265356265356258,0.08599508599508633,-0.031326083428014906,0.003972798393031636,0.03845484600661209,63.41421119402293,0.04955458780496931,0.02754895973451421,0.5150336269279546,0.6546448676165594,1.06518732077446,-0.219890000608028,0
2021-10-05,59.64,60.72,58.86,58.98,733600,DGC,18,0.03153611393692776,0.3548387096774214,0.0645161290322567,-0.01172922252010733,-0.01517371520055941,0.000678656260604038,61.736395001079195,0.048813679458663224,0.018606693929582807,0.4626063660796447,0.5172900095898911,0.8694507652626451,-0.32353251880976774,0
2021-10-06,59.29,59.29,57.04,57.97,1092300,DGC,18,0.038813179230636534,0.5866666666666668,0.4133333333333332,-0.01712444896575105,-0.0072533710597285465,0.04469273743016755,59.298529574410935,0.04888908128358935,0.007778222891125619,0.39612069790318594,0.7635738303122662,0.8465692195567871,-0.45020939723912273,1
2021-10-07,57.97,59.68,57.31,58.16,484200,DGC,18,0.04074965612104535,0.08016877637130715,0.35864978902953387,0.0032775573572536576,-0.011979711260572004,-0.005981883438728408,59.62155371278618,0.04815938856617921,0.00367381389812782,0.45730166096743363,0.42947995848892595,0.3660174213653971,-0.43459030977167434,1
2021-10-08,57.78,59.75,57.78,58.4,417500,DGC,18,0.033732876712328747,0.31472081218274,0.31472081218274,0.004126547455295837,-0.025988842640668686,-0.05210193150462583,60.05282768071301,0.04694514494510369,0.0029706979868240335,0.479610870462078,0.4447640353680622,0.3028441696245407,-0.3535781716491917,1
2021-10-11,58.75,59.17,58.16,58.86,770900,DGC,18,0.017159361196058532,0.1089108910891078,0.6930693069306924,0.007876712328767077,-0.0021292383805982355,-0.013739946380697088,60.91451639303378,0.04447691136634475,0.004917838937555485,0.5346447857091451,0.8487283937025212,0.3190513179516987,-0.2356363905036114,1
