date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2009-07-20,7.17,7.2,7.11,7.12,869220,VCB,85,0.012640449438202228,0.5555555555555545,0.11111111111110891,-0.04685408299866123,-0.5592862210533477,-0.04557640750670244,32.72670565042661,0.028393808761477523,-0.05377180826665562,0.17507843953337926,0.9529991042540805,1.2793195897882608,0.00017019087560604662,1
2009-07-21,7.19,7.26,7.12,7.14,483900,VCB,85,0.019607843137254857,0.35714285714286303,0.14285714285714013,0.002808988764044784,0.6881957253897898,-0.019230769230769273,33.276101089945385,0.027692386344161258,-0.051801797012353656,0.2251059478118896,0.5700069616473307,1.044158102358902,0.007295549520486555,1
2009-07-22,7.23,7.25,7.19,7.23,411780,VCB,85,0.008298755186721938,0.0,0.6666666666666716,0.0126050420168069,0.7954542334062346,-0.030831099195710365,35.8162807336649,0.026481004746740245,-0.04261798886798385,0.30580320235522557,0.5059890982192448,0.9383779030785491,0.029536774486333406,1
2009-07-23,7.16,7.58,7.16,7.58,929090,VCB,85,0.05540897097625329,1.0,1.0,0.048409405255878335,0.7954542334062346,0.0,44.642412190600965,0.02741188876880999,-0.020022048847967544,0.6917395698250326,1.1491840223234275,1.1626237387130554,0.07867208393936215,1
2009-07-27,8.3,8.3,7.99,8.3,1535460,VCB,85,0.0373493975903615,0.0,1.0,0.04797979797979801,0.7954542334062346,0.1657303370786518,57.96733453751221,0.0275726443020783,0.03047853224974917,1.0654005177954262,2.0584532844278747,0.53482785618597,0.16413069935192762,0
2009-07-28,8.3,8.53,7.99,8.07,1192800,VCB,85,0.06691449814126384,0.4259259259259274,0.1481481481481485,-0.027710843373494054,0.7954542334062346,0.13025210084033612,53.39178202847282,0.031112482919049812,0.0283765251148822,0.819559644807337,1.5283979882756191,1.1405174601645345,0.12734622645947863,0
2009-07-29,8.14,8.22,7.84,7.99,924570,VCB,85,0.04755944931163965,0.3947368421052633,0.3947368421052633,-0.009913258983890949,0.7954542334062346,0.10511756569847863,51.858483017736276,0.03257652943891934,0.02167573913777021,0.7225375529743886,1.167154995789976,1.162306528307478,0.08279751610443659,0
2009-07-30,7.92,7.99,7.69,7.84,606660,VCB,85,0.03826530612244896,0.26666666666666705,0.4999999999999985,-0.018773466833541974,-0.5592862210533477,0.03430079155672816,49.01613372509545,0.03356162639231552,0.010924194138543841,0.6095874340506705,0.7689714091598177,1.0102106583882149,0.03523181500074368,1
2009-07-31,8.14,8.22,8.07,8.22,1125450,VCB,85,0.018248175182481792,0.5333333333333325,1.0,0.04846938775510212,-0.038822530845214226,0.03787878787878807,55.648160836075625,0.03302572959597496,0.02077472476184461,0.7832077439735383,1.2930722486669448,0.9605597772817531,0.048521396967931965,1
2009-08-03,8.6,8.6,8.37,8.6,2707260,VCB,85,0.02674418604651168,0.0,1.0,0.04622871046228694,0.35070160565839587,0.036144578313252795,61.09785090281608,0.03246785269622827,0.03764595030383555,0.9055419207215749,2.568136349536556,1.1499943055001125,0.0804094167052136,1
2009-08-04,8.98,8.98,8.68,8.91,1869220,VCB,85,0.03367003367003375,0.23333333333333373,0.7666666666666663,0.03604651162790695,0.7954542334062346,0.10408921933085491,64.88817505949714,0.032146111363141903,0.052495377606565974,0.9616239036694798,1.5672106681870202,1.022842312016869,0.10424544201122865,0
2009-08-05,8.83,8.98,8.68,8.83,1654270,VCB,85,0.033975084937712424,0.0,0.5,-0.008978675645342271,0.7954542334062346,0.10513141426783479,63.17745916077564,0.032547193651453865,0.050279592429774755,0.8643009567289671,1.2561334716322665,0.8269726582569098,0.0790789707075244,0
2009-08-06,8.83,8.98,8.6,8.68,1656340,VCB,85,0.04377880184331807,0.3947368421052633,0.21052631578947345,-0.016987542468856254,0.7954542334062346,0.1071428571428572,59.98419307963551,0.03387172777526654,0.03904025696374358,0.7310159176575578,1.1918867594602782,0.9656509018037637,0.03225507652912557,0
2009-08-07,8.6,8.75,8.6,8.6,1017420,VCB,85,0.01744186046511632,0.0,0.0,-0.009216589861751112,0.15898358012209324,0.04622871046228694,58.29194166741807,0.03299074553289932,0.027884655903546163,0.6393621007329048,0.7120078099576961,0.764435354889363,-0.007038750852886383,1
2009-08-10,8.68,8.83,8.6,8.75,689300,VCB,85,0.026285714285714336,0.3043478260869572,0.6521739130434786,0.01744186046511631,-0.4144051522248244,0.01744186046511631,60.53982137339399,0.03198665592308689,0.02634408033614566,0.706736230424794,0.5127465077373172,0.5234289376985398,-0.012678612309301979,0
2009-08-11,8.68,8.83,8.6,8.68,1207840,VCB,85,0.02649769585253461,0.0,0.3478260869565214,-0.008000000000000007,-0.5592862210533477,-0.02581369248035914,58.943284723484744,0.031834118756181154,0.02068329928042778,0.6228200594168377,0.8974664761526876,0.5577207990107734,-0.026964358961556245,0
2009-08-12,8.75,8.75,8.6,8.6,996150,VCB,85,0.01744186046511632,1.0,0.0,-0.009216589861751112,-0.5592862210533477,-0.02604756511891282,57.09027985792155,0.03108107940570998,0.013519469861477784,0.5241950452791909,0.7362576691197502,0.49070853957050764,-0.04211772139900516,1
2009-08-13,8.75,8.75,8.6,8.68,896790,VCB,85,0.017281105990783453,0.46666666666666745,0.5333333333333325,0.009302325581395321,-0.5592862210533477,0.0,58.49543030092528,0.029829366997682488,0.012319965513981845,0.53579619932123,0.6489055024442766,0.5227781143825965,-0.037665880191578516,0
2009-08-14,8.6,8.75,8.6,8.68,709790,VCB,85,0.017281105990783453,0.5333333333333325,0.5333333333333325,0.0,-0.34115691893175204,0.009302325581395321,58.49543030092527,0.028933062640046844,0.0106989821947856,0.44616163286279087,0.5295209476305506,0.4005799087829623,-0.03425914899771343,0
2009-08-17,8.6,8.68,8.53,8.53,622790,VCB,85,0.01758499413833533,0.46666666666666745,0.0,-0.017281105990783474,-0.5592862210533477,-0.025142857142857244,54.606901533795885,0.0285949320742161,0.0035170887506479342,0.11539206137232223,0.5501722186837175,0.6778140896961421,-0.04634568603795179,0
