date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2007-01-03,10.74,10.98,10.74,10.98,74660,FPT,28,0.021857923497267777,1.0,1.0,0.022346368715083775,0.3070110701107011,-0.019642857142857073,70.67413687666979,0.03013370233077594,-0.009715907121975564,0.30772182652277985,0.459172063445205,0.727245759263629,-0.10839209282061128,1
2007-01-08,12.44,12.44,11.95,11.95,351470,FPT,28,0.04100418410041843,1.0,0.0,-0.010761589403973537,0.11681309072740143,0.06506238859180025,73.78922837802094,0.030988481810369013,0.029983826317965034,0.8068954757309378,1.7717632943999435,0.685970760662161,0.06253773693773498,0
2007-01-09,12.08,12.08,11.95,11.95,225270,FPT,28,0.010878661087866176,1.0,0.0,0.0,0.18347611868956135,0.11266294227188078,73.78922837802094,0.029552066044475956,0.02811819977958918,0.7583464066134027,1.030107094189843,0.8689468750013051,0.04626066915684646,1
2007-01-10,11.95,12.08,11.95,12.08,314250,FPT,28,0.010761589403973575,1.0,1.0,0.01087866108786617,0.3409456887717757,0.10018214936247727,74.3990658387448,0.027914578169402435,0.028238274093841387,0.7713811931409045,1.427786056993312,0.7562055578041723,0.038186172004293,1
2007-01-15,13.05,13.44,13.05,13.44,274290,FPT,28,0.029017857142857054,1.0,1.0,0.04918032786885229,0.7159225774380962,0.12468619246861934,80.16311552597396,0.026996840647917426,0.05969173839590258,0.9876986542858337,1.137637129051658,0.7203450920189477,0.13411201888218638,1
2007-01-17,14.61,14.61,13.42,13.42,145870,FPT,28,0.08867362146050667,1.0,0.0,-0.04822695035460989,0.5363953004782699,0.11092715231788075,73.40921775451778,0.032908370074384,0.05946965470636045,0.7710749114618972,0.5322071620117846,1.433122151533159,0.08132542406901139,1
2007-01-18,12.76,13.44,12.76,13.44,282430,FPT,28,0.050595238095238075,1.0,1.0,0.0014903129657226621,0.46673189823874756,0.10163934426229515,73.50023410347171,0.03412624491484393,0.04738325389014886,0.7293262172340151,0.9824438128963361,1.4108512716909636,0.01322502138326509,1
2007-01-22,14.79,14.79,14.64,14.64,461630,FPT,28,0.010245901639344164,1.0,0.0,0.0382978723404257,0.3741562617688809,0.08928571428571441,78.434871195182,0.03336992153513574,0.06359401569198231,0.9019333568754381,1.7082096787323955,1.363088205553907,0.0721106535542928,1
2007-01-23,14.64,14.69,14.64,14.69,243990,FPT,28,0.005154639175257737,1.0,1.0,0.003415300546448119,0.30228486302429963,0.04184397163120557,78.62081576680868,0.031124007909010182,0.06236034548244862,0.8428479421259795,0.8966462585534004,0.757117873676734,0.056965828086179116,0
2007-01-24,14.69,14.69,14.15,14.15,156420,FPT,28,0.03816254416961125,1.0,0.0,-0.036759700476514556,0.3136349948061352,0.054396423248882275,71.45489694648995,0.032729691016575836,0.04369627917840857,0.6501081398977977,0.6102266210485661,1.0506837144396173,-0.035078480976364346,0
