date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2018-05-18,35.21,35.32,34.92,35.21,35230,FRT,29,0.01136040897472305,0.0,0.7250000000000004,0.0,0.027098196313430963,0.04171597633136104,82.31953601658273,0.04716178312721848,0.01693647663082687,0.8681178197373028,0.5432034044652769,1.095967365276156,0.13148471978917756,0
2018-05-21,35.3,35.3,34.44,34.46,58530,FRT,29,0.02495647127103887,0.9767441860465079,0.02325581395349202,-0.021300766827605844,0.021510231658940244,0.03732691149909706,81.14261142706299,0.04652881807234416,0.008849081969476424,0.5856811925707816,0.9146598740447875,0.7637057572801501,0.015751228524578387,0
2018-05-22,35.32,35.98,34.46,34.46,188830,FRT,29,0.04410911201392908,0.5657894736842116,0.0,0.0,-0.005820445127330375,-0.0057703404500863975,81.14261142706299,0.04635598192531451,0.004736807975200152,0.5449485405587716,2.4534528681868384,0.7934448726817427,-0.03819646095267634,1
2018-05-23,34.11,35.32,34.11,34.66,148490,FRT,29,0.03491055972302368,0.45454545454545187,0.45454545454545187,0.005803830528148479,0.042517244859095096,0.0,81.38244964833373,0.0452900683845157,0.004467330924819546,0.5909350482775969,1.808097412480974,0.6350623493248704,-0.03834932329541152,1
2018-05-24,37.08,37.08,34.9,35.13,186210,FRT,29,0.062055223455735824,0.8944954128440349,0.10550458715596514,0.01356030005770359,0.08872703673479879,-0.002272081794944536,81.96301787616159,0.046412913286761594,0.008262655246047856,0.7432069994234699,2.0294261893084844,0.8018226757843566,0.009136367977463117,0
2018-05-25,35.13,35.32,35.13,35.13,185010,FRT,29,0.005408482778252141,0.0,0.0,0.0,0.08872703673479879,-0.002272081794944536,81.96301787616159,0.04348402539329663,0.009044913713619263,0.6989857431871483,1.714865691563317,0.35572535347200807,0.017172433594004166,0
2018-05-28,35.13,35.13,33.96,34.26,31840,FRT,29,0.03415061295971984,0.7435897435897464,0.2564102564102536,-0.02476515798462864,0.09916668030975262,-0.005803830528148701,76.8202468589002,0.04384271444596915,0.0005738524410601187,0.1108216480935616,0.2975756556197312,0.8640157709438914,-0.07890480015845089,0
2018-05-29,34.53,34.53,32.65,34.15,48230,FRT,29,0.055051244509516914,0.20212765957446918,0.7978723404255308,-0.0032107413893753822,0.08337453545292317,-0.008995937318630354,76.16949051046835,0.04477445756106619,-0.0039729696540614645,0.12287097604707127,0.4655315534449142,1.2183550882593712,-0.11604063730151147,0
2018-05-30,34.15,34.15,32.65,32.65,89010,FRT,29,0.045941807044410414,1.0,0.0,-0.04392386530014647,0.005348879327034166,-0.05799192152336985,67.7422465321061,0.046767929193251664,-0.019487831960654733,-0.10836137472800382,0.8795193818365068,1.0974212505420073,-0.26267594456317206,1
2018-05-31,32.65,33.96,32.65,33.93,30530,FRT,29,0.038608900677866265,0.9770992366412206,0.9770992366412206,0.03920367534456348,-0.04088528218369605,-0.03415883859948765,70.71931699355004,0.04454685601885324,-0.012150392630870033,0.3350669585783625,0.30471798864169436,1.5718990838328024,-0.1348724457356535,0
2018-06-01,33.93,33.93,33.59,33.89,37140,FRT,29,0.01003245795219818,0.11764705882352819,0.8823529411764718,-0.0011788977306218529,-0.05184507561785319,-0.03529746655280397,70.50034883498583,0.042130364459292614,-0.008417235958790958,0.35922903805363227,0.36998665099320593,1.495996187151211,-0.06240959910046767,0
2018-06-04,33.89,33.89,33.21,33.4,36140,FRT,29,0.020359281437125742,0.7205882352941209,0.27941176470587914,-0.014458542342874026,-0.05361776157239843,-0.025102159953298342,67.73361160743514,0.04114921871221246,-0.010730787922397012,0.23482049452618745,0.3682381830594133,1.55484192017799,-0.0681713824328784,1
2018-06-05,33.4,33.78,33.4,33.44,41780,FRT,29,0.01136363636363644,0.1052631578947339,0.1052631578947339,0.0011976047904191933,-0.02719513522008777,-0.020790629575402675,67.84454948203938,0.038975971387650916,-0.01034348197237378,0.29063024239848556,0.5007310817613078,1.038030515787846,-0.04636013577187173,1
2018-06-06,33.44,33.51,33.4,33.51,14560,FRT,29,0.005154639175257737,0.6363636363636422,1.0,0.002093301435406758,0.004220929474138654,0.02633996937212868,68.0515644807498,0.036350842566482515,-0.00859142875682406,0.3502477645546661,0.20786637161824542,0.34887764128698245,-0.014741458153817721,1
2018-06-07,33.78,34.15,33.51,33.78,120650,FRT,29,0.01894612196566017,0.0,0.4218750000000045,0.008057296329454067,0.03190880561196234,-0.004420866489831976,68.88368415833067,0.03483785322514755,-0.004544833841654161,0.4862520727362433,1.90032919088346,0.4433026761265414,0.03487515437351632,0
2018-06-08,33.78,33.78,33.4,33.74,31310,FRT,29,0.011262596324837063,0.1052631578947339,0.8947368421052662,-0.001184132622853773,0.03409211156965634,-0.004426084390675711,68.59862662183252,0.03319225773835908,-0.0028532169399687612,0.5372501705797244,0.6506785261539101,0.1813013841311422,0.049496410435873966,1
2018-06-11,33.78,33.78,33.7,33.78,43460,FRT,29,0.005154639175257737,0.0,1.0,0.0011855364552459946,0.05953565088198633,0.011377245508982003,68.73794817996364,0.03095404738475653,-0.0015246240369405362,0.5971924136647764,0.8818814553276111,0.19266199375288787,0.055666863278073936,0
2018-06-12,33.81,33.81,33.03,33.4,31120,FRT,29,0.023353293413173687,0.5256410256410297,0.4743589743589704,-0.011249259917110788,0.03611395905179109,-0.0011961722488037507,65.75328437254457,0.030738153055051298,-0.00443011139059013,0.3933929300099279,0.6541938196342233,0.3872400258669416,0.014031242923472895,1
2018-06-13,33.21,34.04,33.21,33.78,92830,FRT,29,0.02457075192421546,0.686746987951809,0.686746987951809,0.011377245508982003,0.06015909639187693,0.008057296329454067,67.28315583543187,0.029976541606409692,-0.001628225063496802,0.6472424119228245,1.9358942275608941,0.6303224324331568,0.03948648788003124,0
2018-06-14,34.15,34.15,32.65,32.65,18400,FRT,29,0.045941807044410414,1.0,0.0,-0.03345174659561878,0.01653592374273609,-0.03345174659561878,58.862358660024405,0.03208028545403359,-0.011058695513618821,-0.10836137472800382,0.39367551723400157,1.4867961087791886,-0.06886989826172066,1
2018-06-15,33.4,33.4,32.69,32.69,1690,FRT,29,0.021719180177424316,1.0,0.0,0.001225114854517484,0.026623728405465598,-0.03112033195020758,59.05769604214401,0.03139115754263986,-0.013589950299549791,0.04930150705935958,0.12150712906135225,1.4787235532752423,-0.0855162600228877,0
2018-06-18,32.58,32.69,30.81,32.69,10520,FRT,29,0.057509941878250204,0.05851063829787207,1.0,0.0,0.013368745655157662,-0.03226761397276501,59.05769604214401,0.03325678499518346,-0.013419655297994826,0.14246640803064312,0.25890923410120104,1.5599520387151633,-0.06793156853952267,0
2018-06-19,32.28,32.28,30.44,30.44,59070,FRT,29,0.06044678055190538,1.0,0.0,-0.06868121501140367,0.005112535757764758,-0.08862275449101786,45.09016380997559,0.038443626617709566,-0.03416305025736621,-0.10836137472800382,1.3944430018177096,1.359797325214475,-0.26717443346324043,1
2018-06-20,28.34,30.96,28.34,30.96,44480,FRT,29,0.08462532299741606,1.0,1.0,0.01708278580814726,-0.009131301108300733,-0.08348134991119005,48.142685199971254,0.041142746228220825,-0.03474823338263788,0.10045658917247882,0.9807509977289264,1.4946157847522277,-0.22182970980289768,0
2018-06-21,31.34,31.34,29.99,30.02,65370,FRT,29,0.044970019986675595,0.977777777777777,0.022222222222223042,-0.030361757105943243,-0.0229573205606901,-0.08055130168453295,43.4413513949821,0.042612383415661745,-0.04147279268566295,0.05874490183187262,1.641431261770245,1.4572507700007586,-0.23923990675785523,0
