date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2010-06-18,3.13,3.26,3.12,3.25,1606600,VND,94,0.04307692307692298,0.8571428571428599,0.9285714285714299,0.045016077170418,0.5150166255497157,0.05863192182410426,64.32305141741308,0.03895831215100002,0.016912569141384726,1.1342328781526265,1.5000513524364396,0.8716021068164277,0.017339070427260597,1
2010-06-21,3.26,3.43,3.26,3.43,2007100,VND,94,0.049562682215743545,1.0,1.0,0.055384615384615365,0.7841226000214523,0.11726384364820852,70.9723540951761,0.03802558701332259,0.039640427867959405,1.1342328781526265,1.711739371455375,1.1204237119089382,0.037928871494723994,1
2010-06-22,3.49,3.62,3.42,3.62,2864400,VND,94,0.05524861878453043,0.6499999999999989,1.0,0.055393586005830775,0.7954542334062346,0.17620023735030774,76.04708051241394,0.03740254390142176,0.06289782288790713,1.09266298526926,2.148418162998965,0.8600322771276294,0.05631629561001278,1
2010-06-23,3.7,3.83,3.57,3.81,2182900,VND,94,0.06824146981627302,0.42307692307692224,0.9230769230769231,0.05248618784530379,0.7954542334062346,0.17620023735030774,79.84222337604717,0.03787333550807851,0.07469991877254745,1.035219834099208,1.4742948995029177,0.183001061561196,0.06923625285975812,0
2010-06-24,3.8,3.94,3.64,3.74,2396100,VND,94,0.08021390374331545,0.19999999999999882,0.3333333333333338,-0.01837270341207342,0.6463324048282265,0.17620023735030774,75.11991969929143,0.04155588822985348,0.07469991877254745,0.8633904481816687,1.422735504557195,1.283640845976943,0.05002711414360218,0
2010-06-25,3.68,3.68,3.53,3.66,1381000,VND,94,0.04098360655737714,0.13333333333333314,0.8666666666666669,-0.021390374331550777,0.29003681546249427,0.12615384615384628,70.02266258761809,0.04352941619312017,0.05917997705929756,0.7401181531323965,0.7915673147468819,1.3759544989601036,0.020800520402671843,1
2010-06-28,3.66,3.7,3.57,3.67,1144500,VND,94,0.035422343324250774,0.07692307692307508,0.7692307692307679,0.002732240437158362,0.18146497629013955,0.06997084548104948,70.29400657486745,0.04284020285069401,0.04757311982540591,0.7031366012428065,0.656845077535841,1.1073766145209714,0.002211056554473262,0
2010-06-29,3.7,3.75,3.57,3.66,1637000,VND,94,0.0491803278688525,0.2222222222222222,0.5000000000000012,-0.0027247956403269047,-0.1290388408951772,0.011049723756906049,69.61540140914981,0.0434017579626583,0.037543721748766856,0.6546654664102473,0.8966080064849351,0.38537024667385683,-0.011007555009430806,0
2010-06-30,3.55,3.55,3.43,3.49,533800,VND,94,0.0343839541547277,0.49999999999999817,0.5000000000000019,-0.04644808743169393,-0.2617086193745233,-0.08398950131233596,59.159592402795994,0.046972076214966886,0.01490707214282705,0.43624979340177256,0.3000663316356932,0.6021559920512181,-0.03567546544234884,0
2010-07-01,3.48,3.52,3.44,3.48,734700,VND,94,0.022988505747126457,0.0,0.5,-0.002865329512894088,-0.1968930749033394,-0.06951871657754016,58.6020207782507,0.04538430003844516,0.0033624879782414574,0.34046124960136237,0.44559409513527937,0.6150767038992195,-0.042890179210361284,1
2010-07-02,3.47,3.57,3.47,3.5,741600,VND,94,0.02857142857142847,0.2999999999999991,0.2999999999999991,0.005747126436781658,-0.06993256453704148,-0.04371584699453557,59.42566857709049,0.04394256599467875,0.00012913197043040725,0.27701943092961034,0.47468172129730973,0.6671026450137366,-0.03847686267585255,0
2010-07-05,3.49,3.53,3.45,3.48,663400,VND,94,0.02298850574712633,0.12500000000000347,0.3749999999999993,-0.005714285714285672,-0.17983767348963833,-0.05177111716621252,58.17910588231847,0.04268035206810104,-0.0030228069298400273,0.2081123718258332,0.4645853467232517,0.7428819456239711,-0.033945265312184385,0
2010-07-06,3.48,3.48,3.36,3.37,959700,VND,94,0.035608308605341275,0.9166666666666649,0.08333333333333519,-0.031609195402298784,-0.15265116014881713,-0.0792349726775956,51.7493784849207,0.04346882423825544,-0.014116010396673984,0.0948429712211151,0.7755339523382385,0.6065958487378804,-0.038645503397360684,0
2010-07-07,3.4,3.43,3.29,3.35,731900,VND,94,0.04179104477611944,0.35714285714285554,0.42857142857142855,-0.005934718100890191,-0.17328383982997062,-0.04011461318051579,50.6532663949501,0.04358996140464757,-0.019323083641044625,0.12680475437375635,0.6700110768329413,0.9526691264441405,-0.03592908032844953,1
2010-07-08,3.4,3.51,3.36,3.38,688900,VND,94,0.04437869822485205,0.13333333333333353,0.13333333333333353,0.008955223880596996,-0.07213695487636451,-0.028735632183908066,52.2858410324185,0.04349836895968727,-0.01696655486542409,0.23283802683589883,0.7474637877719308,0.9503970511090547,-0.025260678230298265,0
2010-07-09,3.41,3.43,3.37,3.38,573800,VND,94,0.017751479289940846,0.5000000000000037,0.16666666666666297,0.0,-0.12289138853033377,-0.034285714285714364,52.28584103241849,0.041659305411848244,-0.014476460537832692,0.278912150792467,0.6823397904700748,0.995665097734383,-0.01626810480236596,1
2010-07-12,3.42,3.43,3.34,3.41,471600,VND,94,0.026392961876832932,0.11111111111110837,0.7777777777777783,0.00887573964497057,-0.04118938118984652,-0.02011494252873558,54.04895112021359,0.04022852701710541,-0.009348514809227493,0.3866268531043653,0.6095858538855281,0.40409617629555256,-0.006251819431542779,1
2010-07-13,3.49,3.61,3.45,3.61,1130900,VND,94,0.044321329639889114,0.7499999999999993,1.0,0.058651026392961825,0.13067267730258747,0.07121661721068251,63.68346815683863,0.03924278992220583,0.01205112327909963,1.0368018475558807,1.5641121391920114,0.9670471475845117,0.01951242398737597,0
2010-07-14,3.79,3.79,3.56,3.57,1449900,VND,94,0.06442577030812324,0.9565217391304357,0.04347826086956429,-0.011080332409972304,0.07511716134791341,0.06567164179104479,60.9318172841702,0.0414498625660088,0.015906096281088633,0.8446906198109427,1.7798045762545418,1.3380133703795305,0.02142193020222672,0
2010-07-15,3.64,3.64,3.39,3.42,2092700,VND,94,0.07309941520467836,0.8800000000000008,0.11999999999999922,-0.04201680672268904,-0.16315152126747062,0.01183431952662728,51.879170099794536,0.04539866586650937,0.0023627864902531215,0.42045601081285866,2.2018223138756787,1.5640280868297673,0.0027466382571472766,0
2010-07-16,3.44,3.48,3.34,3.36,1247100,VND,94,0.041666666666666706,0.5714285714285714,0.14285714285714285,-0.01754385964912286,-0.2680256319693224,-0.00591715976331364,48.758644418204064,0.04588487849542956,-0.00896659715190451,0.28899971523454243,1.245866592073847,1.5809118358627694,-0.010794466448692749,0
2010-07-19,3.38,3.38,3.25,3.29,1259500,VND,94,0.039513677811550116,0.6923076923076917,0.3076923076923082,-0.02083333333333326,-0.3978241527137426,-0.035190615835777206,45.33271842760286,0.04633633288494059,-0.019411269476582005,0.17220992581068106,1.187535357344899,0.48066572956561976,-0.020661827084623198,1
2010-07-20,3.35,3.44,3.33,3.37,794500,VND,94,0.032640949554896104,0.18181818181818218,0.36363636363636437,0.024316109422492405,-0.38941299401951995,-0.06648199445983372,49.6839253524191,0.04518450524563181,-0.014486761807070203,0.3836873930295965,0.7609570147881388,1.0060138503917306,-0.011730619106729259,0
2010-07-21,3.43,3.43,3.27,3.31,580300,VND,94,0.048338368580060465,0.75,0.25,-0.017804154302670683,-0.36409000332115576,-0.07282913165266103,46.682793724117396,0.046170331782717525,-0.01682050825727477,0.2448448184600762,0.5639894258056992,0.7664685444066273,-0.011582070151753367,0
2010-07-22,3.32,3.35,3.25,3.25,595000,VND,94,0.030769230769230795,0.6999999999999977,0.0,-0.01812688821752273,-0.2901530453307608,-0.049707602339181256,43.831511085201974,0.04586174454088649,-0.022008877645760316,0.16312745635333248,0.5836022480947103,0.7627227489794456,-0.014421743567140974,0
2010-07-23,3.34,3.35,3.23,3.24,566200,VND,94,0.03703703703703707,0.8333333333333296,0.08333333333333519,-0.003076923076922977,-0.2534983111601296,-0.03571428571428559,43.35621068246715,0.04536284627099767,-0.023181516650331635,0.1993674607991695,0.5557682303169509,0.7026212713241008,-0.012461202066432517,1
2010-07-26,3.32,3.32,3.19,3.27,582800,VND,94,0.03975535168195715,0.3846153846153836,0.6153846153846164,0.0092592592592593,-0.04892070869208968,-0.006079027355623157,45.27349018420518,0.044575864677466624,-0.018712454875757234,0.2989133586013193,0.5658856771111478,0.463475566164953,-0.004839247913210727,0
2010-07-27,3.27,3.31,3.22,3.24,617200,VND,94,0.02777777777777773,0.3333333333333317,0.22222222222222276,-0.00917431192660545,-0.2155427711428294,-0.03857566765578635,43.681234820305114,0.04375925942326071,-0.01810023824827578,0.2656961416259077,0.6307484772922373,0.6381137016749062,-0.002584241008415776,0
2010-07-28,3.26,3.26,3.13,3.14,475600,VND,94,0.04140127388535028,0.9230769230769212,0.07692307692307876,-0.030864197530864224,-0.21820365848881693,-0.051359516616314216,38.78466233401674,0.044884895516554627,-0.026015570973717317,0.011262583434056022,0.5397859469520707,0.8777575711149066,-0.009732130569455738,0
2010-07-29,3.17,3.18,3.12,3.13,443800,VND,94,0.019169329073482445,0.6666666666666666,0.16666666666666297,-0.0031847133757962887,-0.21517858406829088,-0.03692307692307695,38.32203580156736,0.04318122854828298,-0.028023189095355394,0.0725164160661879,0.6196593130410499,1.03523386418162,-0.009639920231217083,0
2010-07-30,3.17,3.18,3.11,3.12,646800,VND,94,0.022435897435897526,0.7142857142857089,0.14285714285714557,-0.0031948881789136685,-0.24633331794327223,-0.03703703703703709,37.83600866115092,0.04182793474426819,-0.02739004142216117,0.13062569346829497,0.9857201639818949,0.8232568492619885,-0.00673789736358462,0
2010-08-02,3.17,3.22,3.07,3.07,317000,VND,94,0.048859934853420314,0.6666666666666656,0.0,-0.01602564102564108,-0.35313890261987146,-0.061162079510703404,35.41730767737164,0.04296279742269703,-0.02974742907537853,0.10108201353983824,0.5641372437357631,0.845203193394988,-0.00727536327069675,0
2010-08-03,3.14,3.14,3.05,3.06,616700,VND,94,0.02941176470588245,0.8888888888888867,0.1111111111111133,-0.0032573289902279035,-0.3867838410718983,-0.05555555555555558,34.93628203416918,0.04212523914892248,-0.029132986897468793,0.13560313897987764,1.133348035432058,0.5657282796396239,-0.0047730212698720575,0
2010-08-04,3.07,3.1,3.0,3.0,495600,VND,94,0.03333333333333336,0.6999999999999977,0.0,-0.019607843137254943,-0.42084606777226646,-0.04458598726114649,32.11768582212321,0.04227957174628896,-0.03247309960558609,0.07235832022395158,0.9251964829092538,0.7444977667750595,-0.006599622408342401,0
2010-08-05,3.01,3.05,2.98,2.99,402700,VND,94,0.02341137123745814,0.28571428571428026,0.14285714285714649,-0.0033333333333332993,-0.447122062086257,-0.04472843450479225,31.659237837896214,0.041063146156360954,-0.03206340085727355,0.13927632894168687,0.7797614437301525,0.757727961139774,-0.004465994118196787,1
2010-08-06,2.96,3.04,2.94,3.0,1339300,VND,94,0.03333333333333336,0.4,0.6,0.0033444816053511683,-0.10061056543668702,-0.03846153846153855,32.6938680076193,0.04038391645470834,-0.028029804834182492,0.2249624586731072,2.255663157894737,0.8333690340380701,0.0008086575068361052,0
2010-08-09,3.01,3.03,2.84,2.85,941300,VND,94,0.06666666666666665,0.8421052631578934,0.05263157894736965,-0.04999999999999993,-0.24388113796641994,-0.07166123778501621,26.269468397923745,0.04423490580786028,-0.03973620614959572,-0.015797729054052658,1.4950762388818297,1.455721532448688,-0.00996476011897296,0
2010-08-10,2.91,2.92,2.71,2.75,842000,VND,94,0.07636363636363636,0.7619047619047628,0.1904761904761907,-0.03508771929824561,-0.3386738658727355,-0.10130718954248363,23.021621321835667,0.0480234613034084,-0.052109631566876646,-0.04509547228543708,1.2912526070420807,1.448529676624823,-0.019254400349853068,1
2010-08-11,2.75,2.83,2.7,2.78,452200,VND,94,0.04676258992805752,0.23076923076922945,0.615384615384613,0.010909090909090757,-0.11376088586423669,-0.07333333333333336,25.978333726443395,0.04745217732777108,-0.04960055721705914,0.12281763433984796,0.6959706959706959,1.5837245297401503,-0.012701334001905776,0
2010-08-12,2.78,2.78,2.59,2.59,552300,VND,94,0.07335907335907334,1.0,0.0,-0.06834532374100721,-0.17751459984992332,-0.13377926421404696,21.453363933457524,0.052535071390668694,-0.06571188443369935,-0.011143423039378436,0.8360707852071633,1.3347159535176196,-0.023610572257690254,1
2010-08-13,2.59,2.69,2.47,2.63,735700,VND,94,0.08365019011406835,0.18181818181818218,0.7272727272727267,0.015444015444015413,-0.26058032876214693,-0.1233333333333334,24.15512305512621,0.05401563969918018,-0.062478178393580164,0.14046645010641043,1.0989125888749478,1.464343709083353,-0.015066742779727527,1
2010-08-16,2.61,2.79,2.61,2.79,918100,VND,94,0.06451612903225812,1.0,1.0,0.06083650190114076,0.20550951459674857,-0.021052631578947434,36.458555835212834,0.05188926577867309,-0.037244170480543626,0.41336893440985284,1.2583779931194232,1.4646313158019826,0.011336795424427379,0
2010-08-17,2.82,2.83,2.64,2.66,578800,VND,94,0.07142857142857141,0.8421052631578934,0.10526315789473696,-0.04659498207885304,0.3719430773339438,-0.032727272727272716,31.92682748738723,0.05563973334566253,-0.038477082208083546,0.25393206220012327,0.7974648663543676,1.5330970104925057,0.009645471986311077,0
2010-08-18,2.66,2.7,2.56,2.6,494100,VND,94,0.05384615384615389,0.42857142857142855,0.2857142857142857,-0.022556390977443663,0.009305957765268604,-0.06474820143884885,30.069118489833485,0.05670390052453325,-0.04268524005501306,0.21098079480082074,0.6809067732377868,1.2193768877377613,0.004938281702031755,0
2010-08-19,2.6,2.61,2.56,2.58,549100,VND,94,0.01937984496124024,0.4000000000000018,0.4000000000000018,-0.007692307692307665,0.012614042046806823,-0.0038610038610037423,29.45390169805043,0.054446064167475744,-0.04314381809800705,0.22353196696349314,0.7417363465668859,1.201140655454488,0.0039784534938669125,0
2010-08-20,2.59,2.66,2.49,2.57,828700,VND,94,0.06614785992217896,0.11764705882352956,0.47058823529411564,-0.00387596899224818,-0.4705990726809347,-0.02281368821292773,29.132944914177585,0.055478626797585785,-0.040797277752099514,0.2184480714510921,1.2023562526297462,0.5084849784855551,0.0054952400706265725,0
2010-08-23,2.63,2.63,2.5,2.51,186500,VND,94,0.051792828685258925,0.9230769230769247,0.07692307692307535,-0.023346303501945553,-0.5592862210533477,-0.10035842293906816,27.2166006086223,0.056446810509599925,-0.04356526730389132,0.12867577591903812,0.30386965376782077,0.2770852802181167,0.0024599933863514306,0
2010-08-24,2.5,2.5,2.38,2.38,742500,VND,94,0.05042016806722694,1.0,0.0,-0.05179282868525892,-0.5592862210533477,-0.10526315789473695,23.59510579829474,0.05917945458968324,-0.057146169930526014,-0.0019419969620622958,1.2297118251076515,0.576579721657547,-0.00876841993599102,0
2010-08-25,2.33,2.33,2.25,2.25,542100,VND,94,0.03555555555555559,1.0,0.0,-0.054621848739495715,-0.5592862210533477,-0.1346153846153847,21.453363933457524,0.06225435952396188,-0.07380921262586251,-0.03873239436621111,0.8846423734068768,0.6262564464597373,-0.02064407877322208,1
2010-08-26,2.22,2.36,2.19,2.26,633600,VND,94,0.07522123893805308,0.23529411764705652,0.4117647058823522,0.004444444444444251,-0.5592862210533477,-0.1240310077519381,21.453363933457524,0.06292477926914934,-0.07380921262586251,0.10509620187191375,1.020421310313728,0.7842890870058423,-0.01591746653047496,0
2010-08-27,2.27,2.31,2.18,2.24,438200,VND,94,0.05803571428571423,0.23076923076922945,0.46153846153846234,-0.008849557522123686,-0.5592862210533477,-0.12840466926070027,21.453363933457524,0.0630972581290691,-0.07147433330694564,0.16453119714806036,0.741241943941675,0.8818908132846183,-0.008769530456131686,1
2010-08-30,2.37,2.4,2.24,2.4,246300,VND,94,0.06666666666666654,0.18749999999999914,1.0,0.0689084432008746,-0.5481919875130072,-0.043824701195219085,33.411457235863864,0.05944619514043132,-0.04232326070927128,0.4256335476340833,0.4700471383041661,1.4206538583223314,0.016246041309495904,1
2010-08-31,2.43,2.54,2.38,2.54,1017800,VND,94,0.06299212598425202,0.6874999999999987,1.0,0.05833333333333335,0.7954542334062346,0.0672268907563025,42.00393398250528,0.056656954116463924,-0.00812959207348718,0.693957739333848,1.7922484988289986,0.958970694220423,0.040609561951086365,1
