date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2018-10-15,22.97,23.66,21.88,22.48,202370,VGI,88,0.07918149466192176,0.27528089887640345,0.33707865168539386,-0.01273605621431706,-0.5592862210533477,-0.08431771894093687,76.77264199763421,0.07547220367807124,-0.029068929923881326,0.2813124182972513,0.566841151149424,1.175697680124842,-0.20843848885764996,1
2018-10-16,22.48,22.57,22.18,22.57,105510,VGI,88,0.017279574656623862,0.23076923076923006,1.0,0.0040035587188611554,-0.5102347479488146,-0.06581125827814571,76.85943212589842,0.07547220367807124,-0.023758704833792277,0.3364674948500017,0.3426343518946696,1.15657507464724,-0.11448611905707728,0
2018-10-17,22.57,22.97,22.28,22.48,148250,VGI,88,0.03069395017793584,0.13043478260869587,0.289855072463768,-0.003987594151528606,-0.546660299975043,-0.03394929093253107,76.55139129365406,0.07547220367807124,-0.020706448437800007,0.33788493352068005,0.5877348362430007,0.798790246472292,-0.056894809913146605,0
2018-10-18,21.29,22.48,20.79,22.18,98760,VGI,88,0.07619477006311999,0.5266272189349112,0.8224852071005915,-0.013345195729537407,-0.2692520287156949,0.04672015101462956,75.46565614439297,0.07547220367807124,-0.021818348611476468,0.3044134786483561,0.44628554050213,0.1638906698581953,-0.04364131326969589,0
2018-10-19,21.78,21.78,20.89,21.68,159900,VGI,88,0.04105166051660519,0.11235955056179928,0.8876404494382008,-0.02254283137962132,-0.5592862210533477,-0.04787000439174349,73.59223156069703,0.07547220367807124,-0.027452569939359184,0.23100772650516196,0.7903708218225387,0.28409736884704645,-0.06837463541112754,0
2018-10-22,21.29,22.28,21.29,21.29,117500,VGI,88,0.046500704556129736,0.0,0.0,-0.0179889298892989,-0.5592862210533477,-0.052935943060498314,72.08896858774915,0.07547220367807124,-0.03301691827278819,0.17306427702552601,0.6021530944775643,0.19715777693845685,-0.08968213012575343,0
2018-10-23,21.58,21.58,20.79,20.99,176449,VGI,88,0.03763696998570744,0.7468354430379753,0.25316455696202467,-0.01409112259276657,-0.5592862210533477,-0.07000443066016848,70.8893985468741,0.07547220367807124,-0.036851278789475694,0.11957888660721634,0.9177385379554261,0.13689091335967785,-0.09475188294952719,0
2018-10-24,20.99,20.99,19.9,20.0,177975,VGI,88,0.05449999999999999,0.9082568807339436,0.09174311926605636,-0.04716531681753211,-0.5592862210533477,-0.11032028469750887,66.93131652504752,0.07547220367807124,-0.05002171763731755,-0.021898861246789855,0.9622954294278837,0.36290742012464033,-0.16072680973672238,0
2018-10-25,19.8,19.8,18.32,19.01,282110,VGI,88,0.07785376117832721,0.5337837837837831,0.46621621621621695,-0.04949999999999988,-0.5592862210533477,-0.14292155094679881,63.13503338746746,0.07547220367807124,-0.06660135233139752,-0.037395739150617266,1.6275946261857481,0.5464485859611159,-0.23294021161738,0
2018-10-26,19.31,19.8,18.81,18.91,131400,VGI,88,0.052353252247488206,0.4040404040404018,0.10101010101010224,-0.005260389268806009,-0.5592862210533477,-0.12776752767527677,62.7478846860839,0.07547220367807124,-0.06974378376405088,0.07928534279846078,0.8211350410942468,1.2897479521741326,-0.19895815940104056,0
