date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2018-05-14,6.57,6.57,6.35,6.51,252920,TPB,84,0.03379416282642099,0.2727272727272742,0.7272727272727258,-0.009132420091324311,0.4661011957354067,-0.0166163141993958,30.445145393263616,0.06280883346686354,-0.012199057819332948,0.1162453361891778,0.5900880512535754,1.0458111067409095,0.00989193611214692,1
2018-05-15,6.51,6.58,6.35,6.57,468650,TPB,84,0.035007610350076164,0.26086956521739296,0.9565217391304358,0.009216589861751334,0.24588050773734307,-0.010542168674698704,36.276249316913535,0.06029040635247513,-0.008494135580267792,0.4695484039291205,1.180148623432743,1.417279487775046,0.015275222653850201,0
2018-05-16,6.57,6.58,6.44,6.51,525340,TPB,84,0.021505376344085975,0.4285714285714331,0.49999999999999684,-0.009132420091324311,0.19140061364955635,-0.0166163141993958,33.27231116468333,0.05803602816068577,-0.009112630903492902,0.17572626412900302,1.3043791325161205,1.2177610111023973,0.010820459043274208,0
2018-05-17,6.53,6.57,6.46,6.51,385710,TPB,84,0.016897081413210495,0.1818181818181855,0.4545454545454516,0.0,0.4072836978773839,0.0,33.27231116468333,0.05509753196443754,-0.008546988542367573,0.22845852010329845,0.9629365182396469,1.0092958350560306,0.009485188210802464,1
2018-05-18,6.48,6.57,6.43,6.55,465950,TPB,84,0.021374045801526805,0.49999999999999367,0.8571428571428544,0.006144393241167334,0.08952540198818086,-0.003044140030441511,37.287455298876225,0.05237627186641603,-0.005599315783245129,0.4437367754255558,1.1083729194963736,0.9009090917487623,0.013389326564261506,0
2018-05-21,6.56,6.56,6.5,6.52,339500,TPB,84,0.009202453987730001,0.6666666666666716,0.3333333333333284,-0.004580152671755711,0.04671220034819874,0.001536098310291889,35.5592565884571,0.049516208911320386,-0.005341879963957408,0.331242371930137,0.7944103462880329,0.7578616513595716,0.011108227027308182,0
2018-05-22,6.52,6.56,6.31,6.46,414600,TPB,84,0.03869969040247678,0.23999999999999844,0.6000000000000014,-0.009202453987730008,-0.4146122677811473,-0.016742770167427756,32.33169807426289,0.04917065311060942,-0.007678435888780699,0.07233087715139656,1.0033881897386254,0.7474186359074917,0.0037610251983621196,1
2018-05-23,6.46,6.5,6.37,6.48,506080,TPB,84,0.02006172839506171,0.15384615384615752,0.8461538461538493,0.003095975232198178,0.1516868400721092,-0.004608294930875445,34.4669316170107,0.04695052301839703,-0.006970018542475365,0.2123630987770199,1.1854350397620135,0.783920760860336,0.003986501165795457,0
2018-05-24,6.47,6.5,6.42,6.46,366890,TPB,84,0.01238390092879258,0.12499999999999722,0.5,-0.0030864197530865445,-0.10368132747736147,-0.007680491551459223,33.334180318788256,0.04461645355008587,-0.007029299478733986,0.14717184789472895,0.8242774176879613,0.685611816496253,0.002801465567134967,0
2018-05-25,6.46,6.48,6.39,6.4,307990,TPB,84,0.014062500000000117,0.6666666666666567,0.1111111111111177,-0.009287925696594312,-0.4850577612395278,-0.022900763358778553,30.13453140918766,0.042822430459109516,-0.009368298475116443,-0.02165618325747219,0.7635554079080134,0.851489735489353,-0.0027660515581816453,0
2018-05-28,6.35,6.37,5.98,5.98,197040,TPB,84,0.06521739130434777,0.9487179487179475,0.0,-0.06562499999999993,-0.49927070805291845,-0.08282208588957041,21.453363933457524,0.047573175038197704,-0.030472265571112045,-0.10836137472800382,0.495355414493118,1.4941762030969823,-0.04516644147604783,1
2018-05-29,6.07,6.36,6.07,6.35,590410,TPB,84,0.045669291338582683,0.965517241379308,0.965517241379308,0.0618729096989965,0.19552308978198787,-0.01702786377708987,40.98750893717063,0.04587557511214275,-0.017921557439487756,0.38587462146372,1.4401965112903736,1.6347160311246396,-0.012112721587248187,0
2018-05-30,6.34,6.39,6.26,6.33,171480,TPB,84,0.020537124802527628,0.07692307692307535,0.5384615384615411,-0.0031496062992125706,-0.27376952086254414,-0.02314814814814825,40.318975585247586,0.04420027900595107,-0.012156311640735495,0.38210580342762973,0.45781106083056344,1.6347160311246396,0.0028859752543520523,0
2018-05-31,6.31,6.32,6.18,6.18,287350,TPB,84,0.022653721682847988,0.928571428571424,0.0,-0.023696682464455,-0.29000194137060764,-0.04334365325077405,35.62565368118209,0.04377301155108315,-0.016251178347903683,0.21168423594538,0.7878452220689882,1.6347160311246396,-0.004748944269688055,0
2018-06-01,6.31,6.31,6.18,6.18,100550,TPB,84,0.0210355987055016,1.0,0.0,0.0,-0.06681228055850412,-0.034375000000000044,35.62565368118209,0.04214891063354161,-0.016498360469993756,0.2635142273283138,0.3063783368729604,1.192859856185667,-0.0039015287398578014,1
2018-06-04,6.2,6.57,6.16,6.51,387700,TPB,84,0.06298003072196623,0.7560975609756085,0.8536585365853647,0.05339805825242716,0.6634300899427636,0.08862876254180585,50.366902595401854,0.041652879968166925,0.0015495287791831291,0.7736857442668419,1.164232798512953,0.9106027457062298,0.03327988905615715,0
2018-06-05,6.53,6.53,6.37,6.48,459200,TPB,84,0.024691358024691377,0.3124999999999986,0.6875000000000013,-0.004608294930875445,-0.38621980438851383,0.020472440944881987,49.2624938441599,0.04062040599323156,0.007224491721197657,0.7219087399166931,1.3607175770218893,0.9175408610593427,0.039501886300112095,0
2018-06-06,6.44,6.46,6.35,6.37,847910,TPB,84,0.017268445839874462,0.6363636363636371,0.1818181818181855,-0.016975308641975384,-0.5592862210533477,0.006319115323854652,45.3370067588173,0.03982802198777559,0.0034011900020385344,0.573345177972332,2.2814622281058625,0.8543665126240183,0.02439296576518232,0
2018-06-07,6.4,6.4,6.33,6.37,675570,TPB,84,0.010989010989011033,0.4285714285714304,0.5714285714285696,0.0,-0.5592862210533477,0.030744336569579422,45.3370067588173,0.037768092630720985,0.001527706816605079,0.590932073710559,1.678351386266521,0.854494897867174,0.015045363599883343,0
2018-06-08,6.37,6.4,6.29,6.32,1162520,TPB,84,0.01740506329113929,0.4545454545454516,0.2727272727272742,-0.007849293563579218,-0.5592862210533477,0.02265372168284796,43.50930232815285,0.03659104600757239,-0.0018769586212135092,0.5218712695034072,2.3823449248216604,0.19711373222463843,0.00423231876031834,0
2018-06-11,6.37,6.37,6.22,6.29,38710,TPB,84,0.023847376788553316,0.5333333333333325,0.46666666666666745,-0.004746835443038,-0.5592862210533477,-0.03379416282642089,42.40470719990862,0.03584283829187086,-0.004609828764255863,0.38264584822190767,0.12150712906135225,0.2504527433358888,-0.0031036828655337766,0
2018-06-12,6.29,6.29,6.13,6.22,42180,TPB,84,0.025723472668810313,0.4375000000000014,0.5624999999999987,-0.011128775834658211,-0.5592862210533477,-0.040123456790123524,39.8617511941049,0.035494589884316495,-0.008847610843580656,0.25695486282270774,0.12150712906135225,0.22734137989753758,-0.011745089013448225,0
2018-06-13,6.22,6.24,6.18,6.22,111190,TPB,84,0.009646302250803939,0.0,0.6666666666666617,0.0,-0.5592862210533477,-0.023547880690737877,39.8617511941049,0.03364828362477989,-0.009799816881818524,0.2910099457599135,0.27034584038435355,0.22731509193675967,-0.011894754433655355,0
2018-06-14,6.22,6.22,6.12,6.18,22990,TPB,84,0.016181229773462726,0.4000000000000018,0.5999999999999982,-0.006430868167202619,-0.5592862210533477,-0.02982731554160134,38.33809620225443,0.03260286886153146,-0.011346874750927105,0.20207800778540885,0.12150712906135225,0.23607245729234866,-0.012727896439228822,0
2018-06-15,6.21,6.21,6.12,6.13,26260,TPB,84,0.014681892332789537,0.8888888888888911,0.11111111111110891,-0.008090614886731351,-0.11145654017111585,-0.030063291139240556,36.46195750322494,0.03156973297990488,-0.013525450935295447,0.12458529276689018,0.12150712906135225,0.23914967405998575,-0.014402651233577937,0
2018-06-18,6.13,6.13,5.96,5.96,44490,TPB,84,0.028523489932885893,1.0,0.0,-0.027732463295269127,-0.11267138617636818,-0.05246422893481717,30.92136016916649,0.0321883032258943,-0.022001934033565207,-0.028735931208906725,0.12966989408397503,1.4341113052851637,-0.027892278925262443,1
2018-06-19,5.87,6.04,5.55,5.98,648860,TPB,84,0.08193979933110371,0.2244897959183679,0.8775510204081641,0.003355704697986628,0.44462243296062537,-0.03858520900321538,32.22616167171819,0.03564201784450896,-0.022542141589413367,0.09610716575261771,1.7920943027276643,1.426998234401758,-0.023333906014033012,1
2018-06-20,5.98,6.07,5.98,6.04,648730,TPB,84,0.014900662251655606,0.6666666666666634,0.6666666666666634,0.010033444816053505,0.7954542334062346,-0.02893890675241151,36.12417340312619,0.03383172264938655,-0.017619838253646436,0.25636243779136875,1.8960397486482536,1.6347160311246396,-0.008575666957150868,0
2018-06-21,6.09,6.15,5.96,6.04,43660,TPB,84,0.03145695364238417,0.26315789473684065,0.4210526315789469,0.0,0.7954542334062346,-0.02265372168284785,36.12417340312619,0.03366209629174353,-0.01401245027008824,0.29817438806482915,0.15651045494140717,1.6347160311246396,0.0011718647570750779,1
2018-06-22,6.02,6.07,6.02,6.07,115320,TPB,84,0.008237232289950693,1.0,1.0,0.004966887417218624,0.7954542334062346,-0.009787928221859588,38.18579391396684,0.03169154860941047,-0.009697010881384083,0.3986975415759162,0.6618495285211692,0.39621374394443126,0.01023321165897724,1
2018-06-25,6.08,6.18,6.07,6.13,204990,TPB,84,0.01794453507340937,0.45454545454545525,0.5454545454545447,0.009884678747940523,0.7954542334062346,0.028523489932885893,42.20358865044029,0.030421581225455373,-0.0039157458694548675,0.5928138777162189,1.0739939329480739,0.4181198760288431,0.020129561917467564,0
2018-06-26,5.78,6.15,5.78,6.13,101440,TPB,84,0.06035889070146821,0.9459459459459447,0.9459459459459447,0.0,0.7954542334062346,0.02508361204013365,42.20358865044029,0.03255996047374201,-0.001196294324678493,0.6310862444777146,0.5154654891180073,0.4300603476901568,0.02196298633849296,0
2018-06-27,6.11,6.13,5.96,6.1,42360,TPB,84,0.027868852459016383,0.0588235294117687,0.8235294117647044,-0.004893964110929905,0.7954542334062346,0.009933774834437026,40.67066646376539,0.032373574357757624,-0.0015367737426599248,0.589008624364535,0.22305302511716077,0.5761504721301614,0.01703856867037367,0
2018-06-28,6.1,6.1,5.96,5.96,44370,TPB,84,0.023489932885905986,1.0,0.0,-0.022950819672131084,0.7954542334062346,-0.013245033112582738,34.392584199807814,0.03244516354949879,-0.008861783215198593,0.14262429950493713,0.23103599100224945,1.067728633118637,-0.0008534804811354685,1
2018-06-29,6.07,6.07,5.93,6.07,234590,TPB,84,0.023064250411861706,0.0,1.0,0.01845637583892623,0.7954542334062346,0.0,41.97195238654518,0.03122912769846042,-0.005302165777675727,0.589982748763003,1.101977160949075,1.175645053413312,0.005242562907142544,0
2018-07-02,6.07,6.09,5.94,5.96,73960,TPB,84,0.02516778523489924,0.733333333333338,0.13333333333333097,-0.018121911037891292,0.268103323175156,-0.027732463295269127,37.32788854926367,0.03133138143199319,-0.009149115502274818,0.1400690049479912,0.34268028244713383,1.4581772416901557,-0.0034365312678047016,0
2018-07-03,5.96,5.97,5.72,5.76,182230,TPB,84,0.043402777777777776,0.8000000000000007,0.16000000000000014,-0.033557046979865834,-0.3930126251632564,-0.06035889070146816,30.680847569500642,0.033203812417545046,-0.020567980801245778,-0.10836137472800382,1.0772322880028375,1.3734710750843597,-0.024844202214635465,0
2018-07-04,5.76,5.78,5.47,5.61,283830,TPB,84,0.05525846702317299,0.483870967741933,0.45161290322580755,-0.02604166666666663,-0.5592862210533477,-0.0803278688524589,26.822975428419284,0.03560353289821458,-0.03166139770356036,-0.07260336080097217,2.1392877331825892,1.3504221918940968,-0.04121949549852352,0
2018-07-05,5.71,5.81,5.58,5.58,779170,TPB,84,0.04121863799283146,0.5652173913043484,0.0,-0.005347593582887722,-0.5592862210533477,-0.06375838926174493,26.115686907914863,0.036182356045401806,-0.03520985840430413,0.05552987265193264,3.5825425826486454,0.7131655555762647,-0.03966817101214179,1
2018-07-06,5.58,5.89,5.58,5.89,344120,TPB,84,0.052631578947368356,1.0,1.0,0.05555555555555558,-0.5592862210533477,-0.029654036243822124,42.877529626895466,0.03558898990460159,-0.016504382652178573,0.46302608128644207,1.5020121690396584,1.5438817012769157,0.003249006166288676,1
2018-07-09,5.96,5.96,5.48,5.96,226510,TPB,84,0.08053691275167778,0.0,1.0,0.011884550084889645,-0.5592862210533477,0.0,45.864120591157715,0.03841142086523661,-0.00355914447923944,0.5787810818021902,0.979468818376013,1.3196890627356372,0.028663620902203923,1
2018-07-10,5.96,6.0,5.93,6.0,278740,TPB,84,0.011666666666666714,0.5714285714285696,1.0,0.006711409395973256,-0.5592862210533477,0.04166666666666674,47.551634491564606,0.03626329629331587,0.004188948478838217,0.6616517044193707,1.119491702411361,1.0048873799962141,0.039226749075317646,0
