date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2010-01-12,6.27,6.27,5.76,5.76,31540,DXG,25,0.08854166666666663,1.0,0.0,-0.044776119402985204,0.7954542334062346,0.02127659574468077,82.31953601658273,0.031219907516145142,0.06704738056541237,0.6605756656784013,1.0453746975572569,1.153863188436073,-0.03996651730664347,0
2010-01-14,5.44,5.64,5.37,5.52,53980,DXG,25,0.048913043478260795,0.2962962962962937,0.5555555555555545,0.007299270072992581,0.1835876617492479,-0.048275862068965614,79.22758846673821,0.03494778428397323,0.02054367870402407,0.3792128263239164,1.6864006998031804,1.151068602397591,-0.0991831425074062,1
2010-01-15,5.29,5.56,5.25,5.56,15060,DXG,25,0.05575539568345317,0.8709677419354835,1.0,0.007246376811594235,0.14087235321621802,-0.047945205479452135,79.5980366431532,0.03620057811174099,0.015216890713150022,0.3441459192543629,0.4727672264950557,0.9635515035283747,-0.08902332720432704,0
2010-01-18,5.64,5.72,5.29,5.29,43440,DXG,25,0.08128544423440448,0.8139534883720927,0.0,-0.04856115107913661,-0.05047609948727747,-0.12271973466003316,70.46337546636391,0.04113661606692734,-0.00399707363142765,0.03668849417480122,1.2323753865357883,0.9573962832779587,-0.10346529253695949,1
2010-01-20,5.17,5.41,5.17,5.17,1260,DXG,25,0.04642166344294008,0.0,0.0,-0.03001876172607887,0.09454798943351922,-0.0565693430656935,65.89101575733412,0.040122119498276675,-0.02008692231973208,0.10872124501794957,0.12150712906135225,0.9087536495282073,-0.08881413818476389,0
2010-01-21,5.01,5.01,4.94,4.94,23690,DXG,25,0.014170040485829836,1.0,0.0,-0.04448742746615075,-0.15893918049856068,-0.10507246376811585,59.29272086719571,0.04231647847714249,-0.036810043593602404,0.05538431300943853,1.0845579819621847,0.8329722587928882,-0.09655611868742787,0
2010-01-22,4.7,5.05,4.7,4.7,25790,DXG,25,0.0744680851063829,0.0,0.0,-0.04858299595141702,-0.27151639344262296,-0.14858423180592997,53.29532491988585,0.046619517443800766,-0.055732394448539946,0.03688524590163783,1.1686075490507046,0.8194436564037882,-0.10536489059875448,1
2010-01-25,4.5,4.78,4.47,4.74,39940,DXG,25,0.06540084388185664,0.7741935483870962,0.870967741935484,0.008510638297872353,-0.03142607995707003,-0.10396975425330812,54.128125958077845,0.047595728086441046,-0.05653540292611314,0.12558789701877224,1.623313282393107,0.9531259361767683,-0.08245960234037553,1
2010-01-26,4.9,4.97,4.9,4.97,27290,DXG,25,0.0140845070422534,1.0,1.0,0.048523206751054815,0.05504189058379786,-0.06754221388367732,58.689482933276636,0.04545629153041818,-0.037224364340990745,0.3341969446061992,1.1286653707762935,1.3527747369172638,-0.03156012323471358,0
2010-01-27,5.09,5.09,4.78,4.94,10730,DXG,25,0.06275303643724688,0.4838709677419344,0.5161290322580656,-0.006036217303822755,0.023530989173063385,-0.04448742746615075,57.881016798942944,0.04694810578051356,-0.02784557227726736,0.3479173853893017,0.44227360784798647,1.2503173915488748,-0.005874573280931106,0
