date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2014-08-01,5.51,5.51,5.35,5.41,28290,MWG,56,0.029574861367837362,0.6249999999999972,0.3750000000000028,0.0,-0.07880349399861748,-0.04585537918871252,82.31953601658273,0.025800181446360714,0.0030798126002640203,0.07823630385650826,0.23237475665952045,0.9360930439657152,-0.07182073946874347,0
2014-08-05,5.46,5.51,5.46,5.46,21340,MWG,56,0.009157509157509125,0.0,0.0,0.009242144177449063,-0.02084766664503148,-0.017985611510791255,82.31953601658273,0.02335057177860613,0.001582086020307516,0.30070427510637476,0.5733476625470177,1.4449327056359533,-0.045055525300466914,1
2014-08-06,5.46,5.62,5.46,5.62,20800,MWG,56,0.02846975088967974,1.0,1.0,0.029304029304029422,0.006153047316154995,0.010791366906474975,82.31953601658273,0.023098927107847778,0.011404580151160859,0.6772992951360238,0.5626639976194985,0.905089449376307,-0.01690906273733432,0
2014-08-07,5.62,5.62,5.56,5.62,17250,MWG,56,0.010676156583629982,0.0,1.0,0.0,0.05749368988334811,0.038817005545286554,82.31953601658273,0.022211586356117936,0.014318935090186669,0.6981014539232687,0.4882121529448391,0.9172126569347868,-0.005873638051672958,0
2014-08-08,5.56,5.62,5.56,5.62,9190,MWG,56,0.010676156583629982,1.0,1.0,0.0,0.05749368988334811,0.038817005545286554,82.31953601658273,0.021387627086654513,0.014175204587763224,0.7221814298788278,0.3248612534907561,0.9172126569347868,-0.0030596593913968934,1
2014-08-11,5.98,5.98,5.83,5.98,179250,MWG,56,0.025083612040133835,0.0,1.0,0.06405693950177938,0.3020533460672624,0.10536044362292052,82.31953601658273,0.022964405577531998,0.03310077309192083,1.1342328781526265,3.5825425826486454,1.1961160842100154,0.03265009368628988,1
2014-08-12,6.04,6.19,6.04,6.19,64140,MWG,56,0.024232633279483093,1.0,1.0,0.03511705685618738,0.3502499038831219,0.13369963369963367,82.31953601658273,0.02302391979687673,0.048913905004453584,1.0663849346299454,1.5752634034923987,1.221898310563781,0.05765744659406066,1
2014-08-13,6.25,6.56,6.14,6.51,147010,MWG,56,0.06451612903225805,0.6190476190476186,0.8809523809523814,0.051696284329563635,0.5036834432130463,0.1583629893238434,82.31953601658273,0.024936743757457438,0.06730586718222198,1.0460203326333906,2.7324263038548753,0.9938226264801081,0.08391994086998353,1
2014-08-14,6.51,6.93,6.51,6.93,149800,MWG,56,0.0606060606060606,1.0,1.0,0.06451612903225801,0.6969513217819866,0.17620023735030774,82.31953601658273,0.02608118557198127,0.07469991877254745,1.0354571154762702,2.3031272101103903,0.5079907805015195,0.1140042312698567,1
2014-08-15,7.35,7.4,7.14,7.4,100130,MWG,56,0.03513513513513523,0.19230769230769454,1.0,0.067821067821068,0.7954542334062346,0.17620023735030774,82.31953601658273,0.027216737530692984,0.07469991877254745,1.0152313084010154,1.386342868219201,0.5189737475655105,0.142451902279072,1
