date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2017-12-08,36.47,37.78,35.2,37.26,1558790,VRE,98,0.0692431561996779,0.3062015503875968,0.7984496124030994,0.021661639703866253,-0.1105935105852562,-0.05070063694267524,51.57712742292192,0.037581293515270564,-0.01988387586558049,0.22317622553435626,0.7629432727383075,1.3383401566813835,-0.287301481822124,0
2017-12-11,35.68,36.87,35.68,35.68,943290,VRE,98,0.03335201793721967,0.0,0.0,-0.04240472356414382,-0.1419898138169163,-0.09095541401273888,43.67856665438351,0.03960527496982454,-0.029711898981729323,0.02643605215450002,0.5262861312956384,1.3824444292385323,-0.3317357923497405,1
2017-12-12,35.84,36.55,34.17,36.47,1598220,VRE,98,0.06525911708253347,0.2647058823529398,0.9663865546218494,0.02214125560538105,-0.024507038941242325,-0.041776142932212434,47.96905945455002,0.040641056723732645,-0.02438207302202977,0.23931801290745727,0.9564544005208907,1.5034493820008838,-0.19218609991790037,0
2017-12-13,36.47,36.55,36.0,36.35,883220,VRE,98,0.015130674002750952,0.21818181818181465,0.6363636363636422,-0.0032903756512201454,0.010032237354767971,-0.026513122656668497,47.378647723753325,0.03894346905735681,-0.021046268943393676,0.2664501363163071,0.5521104996136814,1.399612621960553,-0.10055204233281456,0
2017-12-14,36.23,36.31,35.6,35.84,1424710,VRE,98,0.01981026785714288,0.5492957746478775,0.3380281690140869,-0.014030261348005446,-0.003743975799474548,-0.017274472168905874,44.85197517933604,0.038171110297859454,-0.02222823869900792,0.22406850684706486,1.0043134349505953,1.2255367629556466,-0.08129077125211825,1
2017-12-15,35.76,36.79,35.76,36.39,1761240,VRE,98,0.02830447925254194,0.611650485436895,0.611650485436895,0.015345982142856984,0.004050613205358306,-0.023349436392914535,48.06841252183051,0.03693063971652079,-0.015940622442805585,0.37428502188875445,1.2034429768069854,0.7457853256791699,0.016669460210528952,1
2017-12-18,36.95,37.19,36.39,36.71,2414320,VRE,98,0.0217924271315717,0.30000000000000354,0.4000000000000018,0.008793624622148943,0.13444684135167984,0.02886771300448432,49.89929692832891,0.03555041002975928,-0.009136941533926413,0.5194123618823934,1.5611186836095212,0.5708747816069755,0.10087796698164642,0
2017-12-19,36.99,37.23,36.0,36.71,1297970,VRE,98,0.033505856714791525,0.22764227642276574,0.5772357723577257,0.0,0.06821941636005072,0.006580751302440513,49.8992969283289,0.03540437050726159,-0.005521656944531439,0.5937946270202006,0.877999845771501,0.5978638623021876,0.1295634469698429,0
2017-12-20,36.23,36.63,36.15,36.31,1430200,VRE,98,0.0132194987606721,0.16666666666667654,0.33333333333333826,-0.01089621356578585,0.04984790660684339,-0.0011004126547454751,47.472939216228035,0.03433927634492751,-0.0070141585661083194,0.43542382060407525,0.9946235250509239,0.5480654627273723,0.08953195748429449,1
2017-12-21,36.47,38.3,36.31,38.22,2896650,VRE,98,0.052066980638409074,0.8793969849246254,0.9597989949748751,0.0526025888185071,0.2250603138233539,0.06640624999999978,57.979869639885244,0.034012051680302254,0.009501804962527727,1.091969646059976,1.7871057419482608,1.086067170321606,0.26371989713210375,0
2017-12-22,38.22,38.73,37.9,37.9,962890,VRE,98,0.021899736147757212,0.3855421686746999,0.0,-0.008372579801151248,0.10875389301277817,0.041494916185765174,55.960231546076926,0.033413546924001086,0.012563811302638062,0.9029899111844467,0.6167346988447233,1.1846134313362784,0.2517956024488785,0
2017-12-25,37.9,38.06,37.26,37.26,881540,VRE,98,0.021470746108427384,0.7999999999999965,0.0,-0.016886543535620024,-0.012924849988579026,0.014982293652955558,52.05477699312511,0.033093425675667774,0.00720663286078338,0.6555403108738104,0.566871755827293,1.5340248337316733,0.1370726204744028,1
2017-12-26,37.42,38.41,37.11,38.06,1555640,VRE,98,0.034156594850236394,0.49230769230769383,0.7307692307692345,0.021470746108427363,0.04026953499537006,0.03677472078452748,56.17229504006042,0.032523447054988275,0.011162020197903688,0.842618216148451,1.0030963904676053,1.4927219811684564,0.14967124126843392,0
2017-12-27,37.9,38.22,37.54,37.62,1103520,VRE,98,0.01807549175970228,0.4117647058823548,0.11764705882352695,-0.011560693641618602,0.054085245543290056,0.03607821536766709,53.453278266986935,0.03184467064226304,0.008016907919424554,0.6653750969570708,0.701597336839455,0.7965940646692069,0.07787452289116793,0
2017-12-28,37.82,37.82,37.19,37.19,940350,VRE,98,0.01694003764452817,1.0,0.0,-0.01143009037745879,-0.07595546726258992,-0.026949241234955568,50.86217280427889,0.031121950263713682,0.002350367441378065,0.48221494572815626,0.6168527031707548,0.8203793108446389,-0.01139536323135118,1
2017-12-29,37.11,37.86,36.63,37.38,2825760,VRE,98,0.032905296950240685,0.21951219512195433,0.6097560975609772,0.0051089002420006135,0.04894413069786204,-0.013720316622691242,51.970052704639706,0.03110244075135223,0.0014338532794742065,0.5184106155600645,1.732655418779018,0.7503408246092571,-0.027030052142137703,1
2018-01-02,37.34,37.82,37.34,37.54,596280,VRE,98,0.012786361214704233,0.4166666666666605,0.4166666666666605,0.004280363830925449,0.10163386851037502,0.007514761137949577,52.9324391387427,0.029671055747606555,0.0022894879895103415,0.5538917816756371,0.4114886686725371,0.4463884594899673,-0.015371950212407226,1
2018-01-03,37.66,38.41,37.58,37.58,1663590,VRE,98,0.02208621607237888,0.09638554216867284,0.0,0.0010655301012252316,0.0999852081217273,-0.012611665790856597,53.184989040481284,0.029175983855293373,0.002769740265294418,0.536293771125719,1.1197785199933765,0.3656945267895908,-0.007837278242084952,0
2018-01-04,37.94,38.06,37.19,37.42,935370,VRE,98,0.02324959914484245,0.5977011494252796,0.2643678160919572,-0.004257583821181354,0.10948381538260038,-0.005316321105794719,51.98345703535657,0.02886851025552613,0.0013549558857870458,0.34815646675342726,0.651299751629172,0.20639658884820974,-0.02329177485247602,0
2018-01-05,37.42,37.66,37.23,37.26,1664520,VRE,98,0.011540526033279649,0.3720930232558228,0.06976744186046781,-0.004275788348476861,0.08759320084445013,0.0018822264049476178,50.74877115007054,0.02774590809543602,-0.0007079503495420747,0.2574483517333337,1.2677749122964692,0.3812347234234587,-0.043669413721485105,0
2018-01-08,37.26,37.38,36.63,36.79,1708070,VRE,98,0.02038597444957869,0.6266666666666652,0.2133333333333288,-0.012614063338700965,-0.06563551648362918,-0.015783841626538342,47.2021434279039,0.02754933981141478,-0.00550335087800724,0.007675950072245499,1.2310733828048872,0.4963903450205005,-0.09235734708904654,1
2018-01-09,36.87,37.5,36.79,37.26,1945080,VRE,98,0.019055287171229222,0.5492957746478875,0.6619718309859131,0.012775210655069369,-0.02199006486422914,-0.0074587107085775095,50.897674183178445,0.026619934728175275,-0.0029532615385889915,0.3808893427594106,1.3020863318021338,0.9519570540754555,-0.045180484232222186,1
2018-01-10,37.26,39.8,37.26,39.49,3018830,VRE,98,0.06432008103317292,0.8779527559055137,0.8779527559055137,0.05984970477724105,0.019601743492830774,0.0508249068653539,63.83272207499147,0.027916948203222405,0.017206406175177102,1.1342328781526265,1.840596242874833,1.5174145074729923,0.20649267396059443,1
2018-01-11,39.41,41.39,38.85,41.15,2676140,VRE,98,0.0617253948967193,0.6850393700787412,0.9055118110236212,0.04203595847049879,0.13119145708884736,0.09967931587386425,70.13882168556236,0.02928610258477397,0.03726974336727307,1.1337012841220122,1.4888958990185261,1.3530170283257974,0.42247988547169607,1
2018-01-12,41.39,44.0,41.31,43.61,4587910,VRE,98,0.06168310020637463,0.8252788104089223,0.8550185873605944,0.05978128797083837,0.34084694872370597,0.17042404723564153,76.63926772714473,0.030328234968593108,0.06109933466135997,1.1013945946663526,2.1219154038447754,0.8169598369421908,0.44515015328707563,0
2018-01-15,43.61,44.08,42.58,43.29,2874160,VRE,98,0.03465003465003465,0.2133333333333335,0.4733333333333339,-0.007337766567301118,0.32082014274983794,0.17620023735030774,74.37127834057283,0.03084510815883657,0.06192393326262069,0.9170756452513664,1.326334393941841,1.132801676056035,0.44515015328707563,0
2018-01-16,43.53,43.53,42.66,42.74,2440360,VRE,98,0.02035563874590558,0.9080459770114885,0.09195402298851148,-0.012705012705012675,0.15974930693502262,0.147074610842727,70.5091007317417,0.030464438663260342,0.05206631094495062,0.7919296058910431,1.0378314563688147,1.2306854836111822,0.32260119192840087,1
2018-01-17,43.05,45.43,42.82,43.61,3459330,VRE,98,0.059848658564549406,0.214559386973181,0.3026819923371645,0.020355638745905402,0.1585255017539664,0.10433021017979227,72.905957333834,0.032130001981984325,0.04975191111600408,0.8011107751663137,1.3667963004009913,1.145080683953086,0.21992589819146358,1
2018-01-18,43.29,46.62,43.21,45.59,2999350,VRE,98,0.07479710462820786,0.6744868035190635,0.6979472140762478,0.04540243063517546,0.1557799159961898,0.10789793438639128,77.40652840958367,0.033881900829828546,0.05873974779540991,0.8740438833316374,1.0957030001369925,0.9119392177446848,0.29278393111873013,1
2018-01-19,46.54,48.76,46.38,48.37,3426360,VRE,98,0.049204052098408016,0.7689075630252108,0.8361344537815121,0.060978284711559416,0.11044209022551303,0.10914927768860339,81.94204424829971,0.03433472070175505,0.07469991877254745,0.9514260593649889,1.176005016545057,1.0502558628398035,0.44515015328707563,0
2018-01-22,47.65,48.37,46.38,47.18,3749050,VRE,98,0.04217888935989816,0.2361809045226131,0.4020100502512559,-0.02460202604920403,0.0959662111104475,0.08985908985908986,75.00139773466314,0.03569916993349268,0.06742992542784987,0.8091566861502355,1.2025216372423266,1.149301277900609,0.2845018402678803,0
2018-01-25,46.78,48.68,44.4,44.4,7105690,VRE,98,0.09639639639639642,0.5560747663551406,0.0,-0.05892327257312424,-0.17467025269457642,-0.02610221539811375,60.13866139004149,0.03725785154427367,0.02022954763865581,0.38143983604423715,2.318922166514752,0.7234752218344777,-0.45020939723912273,0
2018-01-26,45.19,46.38,43.61,43.61,4619400,VRE,98,0.06351754184820002,0.5703971119133562,0.0,-0.017792792792792778,-0.33672829445201957,-0.09840810419681623,56.70007433618793,0.03976026453853108,0.001450338715277777,0.27907641579827797,1.5059806935583253,0.8022785733537126,-0.45020939723912273,0
2018-01-29,45.11,45.91,43.53,43.61,4390910,VRE,98,0.054574638844301665,0.6302521008403373,0.03361344537815061,0.0,-0.2778106461908958,-0.07566765578635015,56.70007433618793,0.040818434131800405,-0.006431330258266144,0.2712000865204426,1.3640411985542296,0.8047830488440629,-0.45020939723912273,1
2018-01-30,43.61,44.64,43.21,43.77,2951010,VRE,98,0.03267077907242403,0.1118881118881145,0.3916083916083933,0.00366888328365067,-0.20789033043930708,-0.07227638830012706,57.27390235941702,0.04009790603861353,-0.007948932226329752,0.2637554630917436,0.9024191846757449,0.8390635160123316,-0.45020939723912273,1
2018-01-31,44.32,46.54,43.93,43.93,6251570,VRE,98,0.059412702025950365,0.1494252873563221,0.0,0.0036554717843271245,-0.059767569641085615,-0.06888512081390419,57.87510123033008,0.04160207719266282,-0.006701464897795439,0.27790814539760805,1.7613360703726388,0.3050915035215157,-0.40212535863702453,0
2018-02-01,44.0,44.0,42.02,43.61,3912850,VRE,98,0.04540243063517535,0.19696969696969757,0.8030303030303024,-0.00728431595720469,0.019097916673789246,-0.017792792792792778,56.17268865685291,0.042156992603200126,-0.007898814586582814,0.27176301825272176,1.0747568314086033,0.17275993474527948,-0.32162168644107847,1
2018-02-02,43.53,43.69,43.13,43.69,1375890,VRE,98,0.012817578393224885,0.2857142857142821,1.0,0.001834441641825224,0.2186865982682551,0.001834441641825224,56.51705185157505,0.039989641004041857,-0.007099308052690767,0.31996818080728784,0.40047595249439916,0.2661651870278335,-0.23046434734476517,0
2018-02-05,42.82,43.21,40.67,40.67,3142830,VRE,98,0.0624538972215392,0.8464566929133855,0.0,-0.06868121501140367,0.1155761896887951,-0.0674157303370786,42.83449671085832,0.04519462643764384,-0.028331923388335345,0.01011505735844692,0.9312047502011103,1.2797237120210614,-0.45020939723912273,0
2018-02-06,37.86,40.44,37.86,37.86,9071240,VRE,98,0.06814580031695716,0.0,0.0,-0.06868121501140367,-0.254236978874556,-0.1350239890335847,34.47196452638559,0.05038270874622043,-0.05630053510823163,-0.07917966229883665,2.1183898981326856,1.2255933337770726,-0.45020939723912273,1
2018-02-07,39.96,40.44,38.93,40.44,3212830,VRE,98,0.03733926805143418,0.3178807947019851,1.0,0.06814580031695727,-0.29076058606722,-0.07944457090826318,45.074632767593904,0.048356227198521215,-0.043362640871529745,0.23985403683681594,0.6979221109861317,1.5649398721053365,-0.41147479911618756,0
2018-02-08,39.64,40.83,38.85,38.85,1062120,VRE,98,0.05096525096525088,0.39898989898989917,0.0,-0.03931750741839757,-0.24287048605296566,-0.1091492776886035,40.70361012689506,0.05038028270418564,-0.04660583096477522,0.14289681747532137,0.2655920821492024,1.6202049219345405,-0.3463986152582681,0
2018-02-09,36.31,37.86,36.15,37.86,3215790,VRE,98,0.04516640253565771,0.9064327485380096,1.0,-0.025482625482625587,-0.3574866755003115,-0.13344014648661018,38.218491342840686,0.05309893928712732,-0.05186298579148896,0.1358675532232138,0.8333860280550154,1.4658256980714053,-0.3200485463994778,0
2018-02-12,37.98,38.41,36.08,37.86,3845820,VRE,98,0.06154252509244581,0.05150214592274572,0.7639484978540783,0.0,-0.2981004928090232,-0.06909269731989187,38.21849134284068,0.05370205255893579,-0.049645953045762026,0.20577211897455858,1.0109418681219022,1.18095268615574,-0.2063721578991351,1
2018-02-13,37.98,38.22,37.82,38.1,3305870,VRE,98,0.010498687664041956,0.3000000000000124,0.7000000000000053,0.006339144215530945,0.08987681991545733,0.006339144215530945,39.26111234806142,0.050301980180834295,-0.04246454458946958,0.27786722024904126,0.8609751695518456,0.5290419668400826,-0.054345865950435446,1
2018-02-21,39.64,39.64,38.61,39.25,2928020,VRE,98,0.02624203821656054,0.37864077669902924,0.6213592233009707,0.030183727034120755,0.0694974741176111,-0.029426310583580584,44.126785178081796,0.04814298595735619,-0.02636627474149489,0.4338170829127224,0.8348297249813675,0.5372210480641412,0.17546617053378766,1
2018-02-22,38.85,39.56,38.85,39.56,3575630,VRE,98,0.01794742163801822,1.0,1.0,0.007898089171974654,0.24346829133204098,0.018275418275418343,45.39661114361894,0.04563584895410406,-0.014867269035542585,0.5209853168798829,1.0293717994336717,0.3064392131204872,0.3010653359979185,1
2018-02-23,39.64,40.91,39.49,40.91,3430070,VRE,98,0.0347103397702272,0.8943661971830992,1.0,0.034125379170879544,0.5547304173889069,0.08055995773903857,50.655960286599615,0.04345707371602583,0.001999357286353254,0.8826541873931709,0.9323320164978628,0.3232668781859237,0.44515015328707563,1
2018-02-26,42.82,43.77,41.78,43.61,5377610,VRE,98,0.04563173584040362,0.39698492462311474,0.919597989949747,0.0659985333659252,0.7800488630397738,0.1518753301637612,59.133899252136835,0.042539023674769916,0.029696316103080767,1.1010096074192093,1.3779910313901345,0.5423813283709609,0.44515015328707563,0
2018-02-27,43.77,45.04,42.66,43.53,3097420,VRE,98,0.05467493682517809,0.1008403361344545,0.3655462184873965,-0.001834441641825224,0.4494939383746409,0.14251968503936996,58.8114743643847,0.04347846918699306,0.03722744528553723,0.9342908991281359,0.9371586733060665,0.8592745159894862,0.44515015328707563,0
2018-02-28,42.82,44.32,42.66,42.66,5531320,VRE,98,0.038912330051570646,0.09638554216867672,0.0,-0.019986216402481105,0.1247340584573065,0.08687898089171964,55.28139107634064,0.043975672976069094,0.030150156868589795,0.77922441975829,1.5638596571582375,1.2236395394942337,0.44515015328707563,1
2018-03-01,43.21,44.0,42.82,43.93,3196120,VRE,98,0.026860915092192118,0.6101694915254229,0.9406779661016946,0.029770276605719737,0.10022083825891437,0.11046511627906974,59.13723776354754,0.04183283262181458,0.03399696002754404,0.8351574213299277,0.8522152631995749,1.3678359245850387,0.40814036768348827,0
2018-03-02,43.13,44.0,43.13,43.77,3044310,VRE,98,0.0198766278272789,0.7356321839080487,0.7356321839080487,-0.003642157978602234,-0.08352543907638325,0.06990955756538764,58.45341694182168,0.04040652825156187,0.03114253261176958,0.7622702366786726,0.8154651521917144,0.8322570609972323,0.27573933373287796,0
2018-03-05,44.32,44.72,40.75,40.75,4686530,VRE,98,0.09742331288343556,0.8992443324937031,0.0,-0.06868121501140367,-0.30984577455323675,-0.06558128869525337,47.328937786736034,0.04725980480354289,0.0045259291958996695,0.39565354748212783,1.2277112820875542,1.127960091940771,-0.15359959278511415,1
2018-03-06,41.94,43.53,41.31,43.53,3849780,VRE,98,0.05099931082012402,0.7162162162162181,1.0,0.06822085889570562,-0.15782721435700414,0.0,55.688908688136195,0.04564320434950748,0.014132683361596232,0.6971943758729451,0.9943432839637356,1.4155350649256202,-0.0195559470103136,0
2018-03-07,44.0,44.48,42.82,43.29,2847760,VRE,98,0.038346038346038266,0.42771084337349535,0.28313253012048184,-0.005513439007581056,-0.10434743054015089,0.01476793248945163,54.87908462563531,0.04535694965736525,0.014915144750935028,0.6244310545028303,0.7370637388690243,1.3642623481914913,-0.01102689490379033,1
2018-03-08,43.61,44.4,43.21,44.16,2586890,VRE,98,0.02694746376811589,0.4621848739495783,0.7983193277310904,0.02009702009702008,-0.11178909020441663,0.005235602094240788,57.30297133271445,0.04321223239951385,0.02027912457185921,0.7478162304649852,0.6871289458802518,1.3874953810066397,0.06256757566459403,0
2018-03-09,44.56,45.19,43.61,44.16,3884030,VRE,98,0.03577898550724634,0.25316455696202916,0.3481012658227834,0.0,-0.03227631503885379,0.008910212474297241,57.30297133271445,0.042681286192923315,0.02055109822861234,0.7140357318351851,1.0193830890270976,0.827032915603291,0.05655522777337718,1
2018-03-12,45.59,45.67,44.24,44.24,5799900,VRE,98,0.03232368896925858,0.9440559440559453,0.0,0.0018115942028986698,0.32021370749766803,0.08564417177914119,57.546186817058704,0.04199895501426217,0.019334457901186264,0.7106132957193455,1.5055266760564696,0.316173727171197,0.029687109072472073,0
2018-03-13,44.4,44.4,43.53,44.24,5678180,VRE,98,0.019665461121157263,0.1839080459770081,0.8160919540229918,0.0,0.16698798892862665,0.016310590397426994,57.546186817058704,0.040403705450468966,0.017050201026656442,0.6868619948295537,1.3813903089710646,0.27854594006977984,-0.008288966315071478,0
2018-03-14,44.32,44.56,42.26,42.42,4665300,VRE,98,0.05421970768505432,0.826086956521737,0.06956521739130582,-0.04113924050632911,0.1227304371972336,-0.02009702009702008,50.027332319801,0.043000234186491744,0.0012648749097090572,0.2544099866129331,1.1594033619292823,0.5617668342647234,-0.22668689095236083,0
2018-03-15,42.18,43.21,40.83,42.02,6265540,VRE,98,0.05663969538315094,0.06722689075630102,0.5000000000000014,-0.009429514380009385,-0.15591126658190863,-0.04846014492753614,48.526650129972595,0.04435457459795122,-0.008323231810212106,0.22226185850570154,1.446732283155484,0.5572916949654173,-0.320764130973266,0
2018-03-16,42.02,42.89,41.39,41.39,15641390,VRE,98,0.0362406378352259,0.4200000000000017,0.0,-0.014992860542598851,-0.5592862210533477,-0.0627264492753622,46.177158871381195,0.04440190853532053,-0.016263622790619103,0.1681481656350859,2.7978366988460843,0.49064661504241,-0.36833086121100644,1
2018-03-19,41.39,42.5,41.39,42.02,1745990,VRE,98,0.026415992384578757,0.5675675675675702,0.5675675675675702,0.015221067890794915,-0.5592862210533477,-0.05018083182640143,48.84445316635698,0.04249903944652192,-0.013356829182785468,0.2284406411082321,0.32965126246205967,0.8169069812311543,-0.2551419555989154,0
2018-03-20,42.02,42.26,41.63,41.86,1240830,VRE,98,0.015050167224080159,0.25396825396826167,0.3650793650793627,-0.0038077106139934314,-0.5592862210533477,-0.053797468354430444,48.19126729708074,0.04068924525298113,-0.012166892896506631,0.24434713500170455,0.24641247951328754,0.7807305542803612,-0.17986317528821857,0
2018-03-21,41.86,41.94,40.2,40.83,3173550,VRE,98,0.042615723732549474,0.5919540229885082,0.3620689655172398,-0.02460582895365504,-0.5592862210533477,-0.03748231966053761,44.102549380610405,0.04177998229902255,-0.018404226301058646,0.12270482098562444,0.6261739960853643,0.9461376796982996,-0.2170625261510252,1
2018-03-22,40.83,41.63,40.83,41.07,1412140,VRE,98,0.019478938397857422,0.3000000000000009,0.3000000000000009,0.005878030859661987,-0.5592862210533477,-0.022608281770585492,45.267802798726464,0.039960340889245154,-0.017519030601804153,0.229624387456758,0.2852413352899649,1.046566244316354,-0.1553558164436405,0
2018-03-23,39.8,40.28,39.01,39.56,2521210,VRE,98,0.03210313447927207,0.1889763779527514,0.43307086614173457,-0.036766496225955625,-0.31123429702324207,-0.04421357815897553,39.66521595998035,0.042241848916974,-0.02726204048375447,0.06125117378773404,0.5236807138912135,1.0469813853599539,-0.24315514381732506,0
2018-03-26,39.25,39.64,38.45,38.53,2399520,VRE,98,0.03088502465611206,0.6050420168067229,0.06722689075630121,-0.02603640040444899,-0.5592862210533477,-0.08305568776772965,36.3595243507181,0.04247921482522226,-0.03707246301270617,0.018828070046405142,0.5362816846636338,0.9906174297024178,-0.315072853283775,1
2018-03-27,39.64,40.36,39.25,39.88,1625420,VRE,98,0.027833500501504498,0.21621621621621812,0.5675675675675702,0.03503763301323648,-0.39998766036580685,-0.04730052556139508,43.05786853161271,0.04138740133580308,-0.02721880219431072,0.2756810203633948,0.39945550465964247,1.3610975256057558,-0.12064389172910839,1
2018-03-28,40.2,40.83,39.88,40.28,710900,VRE,98,0.023584905660377253,0.08421052631578806,0.4210526315789478,0.010030090270812364,-0.12380553067811217,-0.013470487386725405,44.908127352377655,0.039734154398733415,-0.017557192877184935,0.3953988384505047,0.19351331605169683,1.5102809866251519,0.03980140993343262,1
2018-03-29,40.75,40.75,39.33,40.44,1549830,VRE,98,0.03511374876360044,0.21830985915493092,0.781690140845069,0.003972194637537063,-0.09508325689886203,-0.015339663988312657,45.66861854027728,0.039258147183398276,-0.010744530343464564,0.46440140668432095,0.4840075725825542,1.1409762895256805,0.13204999131746864,1
2018-03-30,40.28,40.75,39.88,40.6,1682610,VRE,98,0.021428571428571366,0.36781609195402437,0.8275862068965528,0.003956478733926794,0.3791151937240791,0.02628918099089983,46.46447257114261,0.03784094499869131,-0.005721318130076369,0.5234810035786723,0.9315745764588639,0.6815744651082958,0.17912781554031865,0
2018-04-02,40.6,40.75,39.52,39.56,2006810,VRE,98,0.03109201213346807,0.8455284552845543,0.032520325203251425,-0.025615763546797954,0.5976376037113783,0.026732416298987927,42.14323103883142,0.03828262814225999,-0.011343178894946071,0.30165349167232697,1.0952517134371238,0.729216193630069,0.07591390694380085,0
2018-04-03,39.64,39.96,38.77,39.56,2078100,VRE,98,0.03008088978766425,0.06722689075630121,0.6638655462184879,0.0,0.25529466203148915,-0.008024072216649913,42.14323103883142,0.037696789688360294,-0.01265059503285304,0.3369027530240413,1.0845982456241072,0.6451542418225865,0.04137407984171482,0
2018-04-04,39.64,39.88,39.09,39.25,1132560,VRE,98,0.020127388535031824,0.4936708860759506,0.20253164556961614,-0.007836198179979825,0.011218159267245795,-0.02557100297914605,40.83051699920071,0.03671829845483154,-0.014533285504687687,0.27827266314065724,0.661576835230824,0.6217963561917423,0.006286530406857338,0
2018-04-05,39.25,39.64,39.01,39.01,1075160,VRE,98,0.016149705203793965,0.38095238095238254,0.0,-0.00611464968152875,-0.25714691962381425,-0.035361028684470774,39.796978560180904,0.035458878285014456,-0.015941041171346093,0.23431267759927987,0.640658033669167,0.5288110999691757,-0.015322510194979544,1
2018-04-06,38.85,41.71,38.85,41.63,3742930,VRE,98,0.06870045640163341,0.9720279720279726,0.9720279720279726,0.06716226608561926,-0.040906216686717886,0.02536945812807878,53.603927181219696,0.03576105992361171,0.005810796761433812,1.016104979672108,2.0789620436529095,1.292596412183965,0.26131534930231565,1
2018-04-09,42.42,43.05,42.1,42.42,3921740,VRE,98,0.022395096652522293,0.0,0.3368421052631597,0.018976699495556026,0.5730886368409998,0.07229524772497475,56.81963246116754,0.03497933592654984,0.020179431143740656,1.0288338123964271,2.0084645852773164,1.3547127808434858,0.4031869297543083,0
2018-04-10,42.42,42.82,41.71,42.02,2853710,VRE,98,0.026415992384578757,0.3603603603603593,0.2792792792792815,-0.009429514380009385,0.2733921445074564,0.062184024266936255,54.75044308965808,0.03467686236155431,0.020980573045964013,0.8398947549051338,1.3749936760245443,1.424856402271481,0.3404775007747125,0
2018-04-11,42.02,42.02,40.44,40.44,2465650,VRE,98,0.03907022749752734,1.0,0.0,-0.037601142313184344,0.15139866308120686,0.030318471337579478,47.40661438381417,0.0362487332796783,0.007165335685081153,0.48830689593023396,1.0954014154275382,1.5850101849997267,0.08933986785093034,1
