date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2006-09-07,2.78,2.78,2.76,2.76,53210,SJS,75,0.00724637681159421,1.0,0.0,0.01098901098901095,0.6146317186463172,0.17620023735030774,82.31953601658273,0.025422701094273886,0.07469991877254745,0.8613673791634425,1.0241752319359434,0.9764982363063901,0.02837325056727852,0
2006-09-12,2.73,2.73,2.66,2.66,41210,SJS,75,0.02631578947368415,1.0,0.0,-0.03623188405797084,0.13120110446387484,0.007575757575757569,78.32539168962046,0.02380534167224325,0.05200159448915831,0.6094067986058439,0.8072477962781587,0.7256043851570637,-0.02118105932464842,1
2006-09-13,2.69,2.76,2.69,2.76,73060,SJS,75,0.025362318840579653,1.0,1.0,0.037593984962405846,0.11725459382710944,0.01098901098901095,80.95742709804013,0.023892047490325346,0.04908666095800318,0.7063752063753111,1.283150093083705,1.0734825844591844,-0.02012103907370938,0
2006-09-15,2.73,2.75,2.73,2.75,23900,SJS,75,0.007272727272727279,1.0,1.0,-0.0036231884057970065,0.010210109935271756,-0.0036231884057970065,79.8330996118865,0.021454928815189893,0.03563823074818839,0.631306432859729,0.5190348991248073,1.1222928380604782,-0.022861985980847974,0
2006-09-18,2.72,2.75,2.72,2.75,29610,SJS,75,0.010909090909090839,1.0,1.0,0.0,0.010210109935271756,-0.0036231884057970065,79.8330996118865,0.02070165467903996,0.029236877240250037,0.5995941792935323,0.6859247590808006,0.7898658566882283,-0.02335148074206775,1
2006-09-19,2.75,2.76,2.75,2.76,19570,SJS,75,0.005154639175257737,1.0,1.0,0.0036363636363636598,0.09320206663683332,0.037593984962405846,80.15277216699243,0.019412115806823976,0.025095263262518097,0.6260548710224442,0.4636671642144668,0.14386324169390277,-0.02174256473814598,0
2006-09-20,2.78,2.78,2.76,2.76,34300,SJS,75,0.00724637681159421,1.0,0.0,0.0,-0.005342447161593604,0.0,80.15277216699243,0.018543134450021852,0.02108762441010903,0.6013606067599523,0.8959356389092049,0.16631595906839555,-0.020250229411528348,1
2006-09-21,2.78,2.78,2.76,2.78,19400,SJS,75,0.007194244604316554,0.0,1.0,0.007246376811594235,0.01859369023677035,0.007246376811594235,80.85662844753277,0.017608624462147587,0.01983174221347217,0.7420614591380347,0.5558261467495631,0.19682413670327464,-0.016657397284563558,1
2006-09-22,2.8,2.81,2.8,2.81,40700,SJS,75,0.005154639175257737,1.0,1.0,0.010791366906474975,0.10128529475330222,0.021818181818181737,81.89388311361017,0.01693888378398612,0.020943691743232185,0.8835757424481133,1.1150073968549667,0.2595313340595832,-0.011643667491241946,1
2006-09-28,3.19,3.24,3.19,3.24,40680,SJS,75,0.01543209876543218,1.0,1.0,0.0,0.20891273802025292,0.16546762589928066,82.31953601658273,0.020227506172758702,0.07071991114167497,0.9222621713733862,1.1967169711411172,1.0757812980711894,0.030350983895319164,1
2006-10-05,4.02,4.02,3.75,3.75,94780,SJS,75,0.07199999999999988,1.0,0.0,-0.04336734693877553,0.06278368385719868,0.15740740740740744,82.31953601658273,0.028077370488518064,0.07469991877254745,0.7739596728841088,2.0366590025141287,1.4617568705887263,0.02011601318998127,1
2006-10-06,3.75,3.93,3.75,3.93,59060,SJS,75,0.045801526717557293,1.0,1.0,0.04800000000000004,0.0747605244466627,0.15929203539823011,82.31953601658273,0.028149251387045725,0.07469991877254745,0.84009806987151,1.2209290306575982,1.470572732916159,0.01442862741271339,1
2006-10-10,4.12,4.12,3.99,4.04,54580,SJS,75,0.03217821782178215,0.6153846153846164,0.3846153846153836,-0.01941747572815533,0.07101395928306481,0.08310991957104563,82.10442887780744,0.029028450562909373,0.07469991877254745,0.7845265101666198,0.9890189540825571,1.3372004043980388,0.00185148203178509,0
2006-10-11,4.04,4.04,4.01,4.04,54250,SJS,75,0.007425742574257487,0.0,1.0,0.0,-0.017932096895635543,0.030612244897959107,82.10442887780744,0.027485399992291378,0.06804371355921512,0.7387139726094867,1.022870826027113,0.9735184033747114,-0.014061112623005245,0
2006-10-12,4.01,4.01,3.96,3.96,45810,SJS,75,0.012626262626262581,1.0,0.0,-0.01980198019801982,0.026633606426005714,0.05600000000000005,77.12751155533418,0.02748075771275511,0.049730391580572464,0.6312445624756359,0.8554621848739495,0.8619146757223523,-0.03374592985179303,0
2006-10-13,3.85,3.85,3.78,3.78,72100,SJS,75,0.018518518518518594,1.0,0.0,-0.045454545454545525,-0.09190444295601696,-0.038167938931297773,67.24988526697352,0.030134342536897833,0.022939436645701416,0.3435827755480909,1.2788903276158716,0.4510924705817932,-0.06044384430899927,1
2006-10-16,3.69,3.92,3.69,3.92,96620,SJS,75,0.0586734693877551,1.0,1.0,0.03703703703703698,-0.06379221914859627,-0.04854368932038844,70.42268217427358,0.031173498401296636,0.021472443594827917,0.5020074655942426,1.4910033640937008,0.8660767524908594,-0.051023813684570124,0
2006-10-23,3.73,3.73,3.72,3.72,28370,SJS,75,0.005154639175257737,1.0,0.0,0.0,-0.10110825714439675,-0.05102040816326525,59.39758137364141,0.031164168681704844,-0.006825113305267694,0.3415094109326915,0.35823873322137056,1.1632248854490541,-0.02385890339033261,1
2006-10-24,3.72,3.73,3.72,3.73,25680,SJS,75,0.005154639175257737,1.0,1.0,0.0026881720430107503,0.017938064592898154,0.0,59.70115382190208,0.029052071954179363,-0.0043455484473338135,0.3960186365012318,0.33655295335701085,0.6970498600196018,-0.014280433412151293,1
2006-10-26,3.76,3.93,3.76,3.93,66720,SJS,75,0.04325699745547083,1.0,1.0,0.04800000000000004,0.1302553752697626,0.056451612903225756,65.62076037817462,0.027384268834392753,0.015321628241830698,0.9260443059034467,0.8691347732068885,0.6048241970655585,0.016038510312311148,0
2006-10-27,3.84,3.93,3.84,3.93,113250,SJS,75,0.022900763358778702,1.0,1.0,0.0,0.1302553752697626,0.056451612903225756,65.62076037817462,0.027064018443277462,0.020543083334373602,0.8465834966067293,1.4002052397967384,0.666863198969491,0.020675322330234034,0
2006-10-30,3.92,3.92,3.82,3.82,25350,SJS,75,0.026178010471204213,1.0,0.0,-0.027989821882951738,0.10492766365598273,0.026881720430107503,59.96199608892491,0.027911381867371843,0.011646547587301992,0.6416102960092733,0.34371017165170703,0.939165890018486,0.006487207608700345,1
2006-10-31,3.7,3.84,3.7,3.84,23570,SJS,75,0.03645833333333325,1.0,1.0,0.005235602094240788,0.1002474283042394,0.029490616621983934,60.62681428097672,0.028386890318706948,0.00861292140192571,0.6598250234314585,0.359233067121868,1.0755683065039419,0.001176894926270624,0
2006-11-01,3.87,3.87,3.84,3.84,16960,SJS,75,0.007812500000000066,1.0,0.0,0.0,0.061003447530835204,0.02400000000000002,60.62681428097672,0.026917291010227884,0.006587899060491731,0.6250000000000302,0.3083468174463211,0.6536184243726928,-0.001929952862003946,0
2006-11-02,3.84,3.84,3.78,3.78,20020,SJS,75,0.01587301587301589,1.0,0.0,-0.015625,-0.0192707182320442,-0.038167938931297773,57.31555202795067,0.02652515433164354,0.0001646511958155461,0.41438470241172853,0.4403968411095713,0.7826118457552117,-0.009660894085724438,0
2006-11-03,3.78,3.78,3.75,3.75,21430,SJS,75,0.007999999999999948,1.0,0.0,-0.007936507936507908,-0.03821436464088398,-0.04580152671755733,55.67810242066515,0.02539897302584692,-0.005002224107494735,0.29794520547939296,0.564958346514816,0.4668969677333787,-0.014364135231201896,1
2006-11-06,3.78,3.81,3.78,3.81,19220,SJS,75,0.007874015748031562,1.0,1.0,0.016000000000000014,0.0012116827922958675,-0.002617801047120394,58.24728441652338,0.024338206505625,-0.0016362414133469505,0.4700389241143905,0.5192208985060918,0.671847309893176,-0.0076826586489700385,0
2006-11-07,3.82,3.82,3.81,3.81,17020,SJS,75,0.005154639175257737,1.0,0.0,0.0,-0.019681797657308295,-0.0078125,58.24728441652337,0.02278723974922396,-0.00011146416091878386,0.4335544505814637,0.4708030206633288,0.6713058426561699,-0.004048989133070937,0
2006-11-08,3.82,3.82,3.81,3.81,18380,SJS,75,0.005154639175257737,1.0,0.0,0.0,-0.019681797657308295,-0.0078125,58.24728441652337,0.021347056332565853,0.0005219989086102661,0.40018132381186333,0.5375526438933084,0.49904624819164445,-0.0021391862527668725,1
2006-11-09,3.81,3.82,3.81,3.82,25320,SJS,75,0.005154639175257737,1.0,1.0,0.002624671916010346,0.020830141060886025,0.010582010582010692,58.74508456869414,0.01995736163335801,0.0015688633451962364,0.4943659960049876,0.8425395980300812,0.6365858701093534,-0.00016945489874216476,0
2006-11-10,3.84,3.84,3.82,3.82,26450,SJS,75,0.005235602094240842,1.0,0.0,0.0,0.040936747486259445,0.01866666666666661,58.74508456869414,0.018905807380563928,0.0018535282018348198,0.5973123680204164,1.2376005989144676,0.13689091335967785,0.00043736169896874946,1
2006-11-13,3.84,3.85,3.84,3.84,24610,SJS,75,0.005154639175257737,0.0,0.0,0.005235602094240788,0.04509410787182544,0.007874015748031482,59.855276660994214,0.01802199394566229,0.0034672832804758524,0.7580234232716125,1.1555075593952484,0.301612965365427,0.0024434796099953634,1
2006-11-14,3.84,3.85,3.84,3.85,33180,SJS,75,0.005154639175257737,1.0,1.0,0.0026041666666667407,0.07506051081969582,0.01049868766404205,60.42867666312929,0.0168767706450364,0.00463963907760756,0.8268326796692583,1.4906330023810594,0.26105052234892084,0.003513957599303807,0
2006-11-15,3.9,3.9,3.84,3.84,25830,SJS,75,0.015625000000000014,1.0,0.0,-0.0025974025974027093,0.05173223510711318,0.007874015748031482,59.51324166685466,0.0168281690994061,0.0038637670984036365,0.7384995230018929,1.1159595610472652,0.40901467745769887,0.0019475665565176726,0
2006-11-17,3.89,4.02,3.89,4.02,42760,SJS,75,0.03233830845771131,1.0,1.0,0.046875,0.06597442961079325,0.05235602094240832,69.24075731143557,0.01705859556649226,0.017435283722113892,1.1342328781526265,1.6714877648346493,1.5783433890598941,0.017961903974949504,1
2006-11-22,4.58,4.61,4.53,4.61,162980,SJS,75,0.017353579175705004,0.3750000000000028,1.0,0.042986425339366585,0.3241850719609796,0.17620023735030774,82.31953601658273,0.02040345905778458,0.07366384327892739,1.0300344216523347,3.0408985745204866,0.13689091335967785,0.07143144598725477,1
2006-11-24,5.04,5.07,5.04,5.07,59920,SJS,75,0.005917159763313658,1.0,1.0,0.04752066115702491,0.383713802928898,0.17620023735030774,82.31953601658273,0.022245834759619804,0.07469991877254745,0.967822518873557,0.9779983025396618,0.13689091335967785,0.0865986999306087,1
2006-11-27,5.31,5.31,5.22,5.22,75890,SJS,75,0.0172413793103448,1.0,0.0,0.029585798816567976,0.353551637279597,0.17620023735030774,82.31953601658273,0.023347331267194044,0.07469991877254745,0.9163906238302327,1.1429905415988915,0.4037761412429265,0.0795644259764712,0
2006-11-28,5.22,5.38,5.22,5.22,40880,SJS,75,0.030651340996168612,0.0,0.0,0.0,0.26638434875929984,0.17620023735030774,82.31953601658273,0.023869046247835087,0.07469991877254745,0.834036462803206,0.6086412768364946,1.0077675945863833,0.05259488723449701,0
2006-11-29,5.15,5.15,5.07,5.07,92950,SJS,75,0.01577909270216964,1.0,0.0,-0.028735632183907955,0.07226141993722601,0.09978308026030369,80.5626439769211,0.02493312874581697,0.07454045864860337,0.71592553052519,1.258155337177509,1.1959933393666102,0.007338095252789167,1
2006-11-30,5.22,5.31,5.22,5.31,50190,SJS,75,0.016949152542372857,1.0,1.0,0.04733727810650867,0.05777314185308672,0.09710743801652888,82.31953601658273,0.025334174275447888,0.07354284969880576,0.793619841581573,0.6552903697514101,1.2559307835731681,0.0033627349934688966,1
2006-12-07,6.45,6.77,6.45,6.77,4510,SJS,75,0.047267355982274654,1.0,1.0,0.04961240310077519,0.02293884930091685,0.17620023735030774,82.31953601658273,0.02716826746766874,0.07469991877254745,0.977106528736463,0.12565824301356887,0.13689091335967785,0.07912828726148313,1
2006-12-12,7.83,7.83,7.1,7.1,81980,SJS,75,0.10166319448645784,1.0,0.0,-0.04825737265415553,-0.03376944021413079,0.1563517915309447,82.31953601658273,0.034304417738635386,0.07469991877254745,0.7607246457210596,2.944472379857769,1.3099986302854363,0.019149492354653852,1
2006-12-13,7.37,7.45,7.37,7.45,17940,SJS,75,0.010738255033557057,1.0,1.0,0.04929577464788748,-0.02606674605777141,0.15503875968992253,82.31953601658273,0.03371330543888827,0.07469991877254745,0.8145098525622851,0.8819625387149108,1.5825807781858718,0.005286516076221215,1
2006-12-18,8.6,8.6,8.19,8.19,66930,SJS,75,0.050061050061050084,1.0,0.0,-0.0012195121951219523,-0.055026864584281944,0.09785522788203749,82.31953601658273,0.03398946947705281,0.07469991877254745,0.8496636566491311,2.854766474728087,0.7581928176723667,0.01461011551405833,1
2006-12-20,8.68,8.68,8.22,8.22,43440,SJS,75,0.05596107055961059,1.0,0.0,-0.043073341094295614,-0.01479691893296789,0.10335570469798672,79.43423320484541,0.036425073612073304,0.07469991877254745,0.7316509996295886,1.3819431189158236,1.091897488745825,-0.036913483043892414,0
2006-12-21,8.19,8.19,7.82,7.82,20740,SJS,75,0.04731457800511499,1.0,0.0,-0.048661800486618056,-0.04055337119557303,0.0,70.51802675309608,0.03920700919059329,0.04773174702114269,0.5124637004004391,0.6274011555797562,0.9898029398812667,-0.1128888589393795,0
2006-12-25,7.06,7.8,7.06,7.8,102620,SJS,75,0.0948717948717949,1.0,1.0,0.049798115746971794,0.031729587780374394,-0.04761904761904756,66.67310515624038,0.04398560910917341,0.01383087275471695,0.46371088078760314,2.2516236615762684,1.009284914712013,-0.14356687503087218,1
2006-12-27,8.59,8.59,8.43,8.43,34940,SJS,75,0.018979833926453162,1.0,0.0,0.029304029304029422,0.07175019635822937,0.025547445255474255,71.84137514382223,0.041549755445634155,0.04114223498399028,0.7751716227237664,0.8117652525440268,1.0616111512341404,-0.023742299274337714,1
2006-12-28,8.85,8.85,8.75,8.75,52670,SJS,75,0.011428571428571389,1.0,0.0,0.03795966785290639,0.1172220771888072,0.11892583120204603,74.1368225377146,0.0405994914227514,0.05458985517364767,0.894148623493121,1.1468449244436703,0.2291629264263367,0.022361894723222697,0
2006-12-29,8.43,8.6,8.43,8.6,29190,SJS,75,0.01976744186046511,1.0,1.0,-0.017142857142857237,0.12461964554069327,0.15746971736204585,71.20659020544022,0.041014884961278836,0.04890104068305545,0.7514872458474645,0.6106822318458545,0.6888688611104926,0.009244708421328185,1
2007-01-02,8.75,8.79,8.63,8.63,35050,SJS,75,0.018539976825028778,0.7500000000000028,0.0,0.0034883720930234396,0.07770759387259481,0.10641025641025648,71.44963949894597,0.0395254439552307,0.043109659300852865,0.7308706431640604,0.7856806617202036,0.5891092711866426,-0.004895029071342927,1
2007-01-03,8.69,8.79,8.69,8.79,23930,SJS,75,0.011376564277588128,1.0,1.0,0.018539976825028726,0.06698619194339837,0.07326007326007322,72.7698254339492,0.037334304870285474,0.04269519185210635,0.8003260362356948,0.5711080881124555,0.5800886200611047,-0.0034627137596168756,1
2007-01-04,8.6,8.94,8.6,8.85,87840,SJS,75,0.038418079096045187,0.7352941176470591,0.7352941176470591,0.006825938566553003,0.09527059534332098,0.04982206405693956,73.26900249711083,0.03717668295018177,0.04069090764989114,0.777574727687181,1.895513691979025,0.40370427993791,-0.006673778876631398,1
2007-01-08,9.74,9.74,9.68,9.68,81310,SJS,75,0.006198347107438068,1.0,0.0,0.0431034482758621,0.1531567845744387,0.12558139534883717,79.16881636853562,0.035647508988889035,0.06506024541018918,0.9911999937676453,1.5157616091568331,0.8529846377973276,0.06308305036268785,1
2007-01-12,11.21,11.21,11.18,11.18,100940,SJS,75,0.005154639175257737,1.0,0.0,0.0,0.08273711062837555,0.17620023735030774,82.31953601658273,0.03143725408316579,0.07469991877254745,0.8778816738246933,2.0505840528186896,0.9629538742007673,0.11189307551065941,1
2007-02-13,21.18,21.3,21.18,21.3,406970,SJS,75,0.005633802816901455,1.0,1.0,-0.0439856373429085,-0.19546014991486557,-0.1393939393939394,63.987618609867354,0.04085209992549292,0.005217619232098736,0.24093240904789703,3.5825425826486454,0.13689091335967785,-0.45020939723912273,1
2007-02-27,25.79,25.79,24.62,24.62,228910,SJS,75,0.04752233956133217,1.0,0.0,0.0,-0.021882873728023163,0.10502692998204677,72.83254372379581,0.038013706287679846,0.045296203719020545,0.6593467063834568,1.8861752443104103,0.5073488735564854,-0.022738800046909757,0
2007-03-01,24.01,24.01,23.39,23.39,211040,SJS,75,0.026507054296708035,1.0,0.0,0.0,0.047120296445228936,0.04653243847874711,65.42997577995001,0.0398820071475802,0.015880373346278454,0.5084322907169353,1.3860501773282543,0.9030088230422676,-0.18754523609012552,0
2007-03-05,23.39,23.39,23.09,23.09,104390,SJS,75,0.01299263750541363,1.0,0.0,-0.012825994014536102,-0.08099694015512703,-0.06214459788789606,63.4649815672712,0.03576289428097269,0.002936494022678149,0.4747209805326576,0.6597900352048136,0.5903187472022737,-0.2028240267436331,0
2007-03-06,22.1,22.28,22.1,22.16,139880,SJS,75,0.008122743682310456,0.33333333333332676,0.33333333333332676,-0.04027717626678218,-0.13076567281007614,-0.0999187652315191,57.68176526285349,0.037793153611138386,-0.013184730601090489,0.24108631436858574,0.8322177997513104,0.48923167177526333,-0.27717347311842294,0
2007-03-07,22.04,22.04,21.85,21.85,113320,SJS,75,0.00869565217391294,1.0,0.0,-0.01398916967509023,-0.13306466617547463,-0.06584010260795203,55.85468220017581,0.036604941785867096,-0.02308930179488755,0.10989796306845721,0.8169209031402289,0.46836125790983757,-0.2912406337484127,0
2007-03-08,21.55,21.85,21.55,21.85,195800,SJS,75,0.013729977116704838,1.0,1.0,0.0,-0.13306466617547463,-0.06584010260795203,55.85468220017581,0.03497101573806979,-0.025185008546290688,0.1480498730470134,1.3202432807843243,0.5241915745633188,-0.2434904246180029,1
2007-03-09,22.47,22.9,22.47,22.9,94850,SJS,75,0.0187772925764192,1.0,1.0,0.048054919908466776,-0.09776954162852486,-0.02094912355707579,60.73974185597652,0.03425925458639652,-0.008903572586998365,0.4401606593182353,0.675646797355824,1.1562006051336244,-0.07144574895090279,1
2007-03-13,24.01,24.01,23.39,23.39,103800,SJS,75,0.026507054296708035,1.0,0.0,-0.02582257392753029,-0.024280925229322122,0.055505415162454996,61.02527870019271,0.0339619977957642,0.013358800994702102,0.6589722732888298,0.8163201107301268,1.1292174958350027,0.105193998629814,0
2007-03-19,23.27,23.27,22.47,22.47,140200,SJS,75,0.0356030262572319,1.0,0.0,0.01398916967509023,-0.008831983276718056,-0.06413994169096215,54.78641436469437,0.038874642565044346,-0.009611209124354314,0.5180736155136971,1.2825790634062446,1.216818858440051,-0.017058686022775577,0
2007-03-20,22.47,22.47,21.48,21.55,113460,SJS,75,0.045939675174013844,0.929292929292929,0.0707070707070711,-0.04094348019581662,-0.013269008914525433,-0.07866609662248825,50.05056714883718,0.04092035744008983,-0.018066250829974595,0.25792296841636936,1.0636642323449175,1.1561327419215253,-0.06789036497614648,1
2007-03-21,22.59,22.59,21.85,21.85,150480,SJS,75,0.03386727688787178,1.0,0.0,0.0139211136890951,0.08259865205090713,-0.016651665166516505,51.52215509178604,0.04087557416424049,-0.0156326440126604,0.3484754739962813,1.3632286995515694,0.9197322842521876,-0.035607448443927964,1
2007-03-22,22.35,22.72,22.35,22.72,139440,SJS,75,0.016285211267605522,1.0,1.0,0.03981693363844374,0.1829623759184386,0.07575757575757569,55.606804171760984,0.03923763468735069,-0.0007301118234200876,0.5860317245337664,1.3311821592568902,0.8035347559411107,0.07899834607068476,1
2007-03-28,22.65,22.78,22.59,22.78,162640,SJS,75,0.008340649692712962,0.6842105263157984,1.0,-0.04124579124579131,0.09621993127147767,0.04256292906178483,52.687429984903126,0.042269771259957546,0.01065989476576501,0.5129640304282083,1.1155465931382635,1.2402794822774594,0.001486679038434302,1
2007-03-29,23.7,23.7,23.58,23.64,128450,SJS,75,0.005154639175257737,0.4999999999999852,0.5000000000000148,0.037752414398595224,0.08698202903816747,0.040492957746478986,56.16112299884395,0.040602399265542134,0.012852712942417854,0.6652550310184557,0.8517113795801451,1.2649391172001565,0.005523207631833116,0
2007-03-30,23.39,23.39,22.78,22.78,111280,SJS,75,0.026777875329236145,1.0,0.0,-0.03637901861252113,-0.03770980392156863,-0.04366078925272876,52.045963857796394,0.04182217904893518,0.000802992549114423,0.43429532100705903,0.7285344855805428,0.9836368752929253,-0.09026536715952382,0
2007-04-02,22.16,22.16,21.85,21.85,103460,SJS,75,0.014187643020594906,1.0,0.0,-0.04082528533801577,-0.13302053321761034,-0.12565026010404146,47.953886429974574,0.043528016029917176,-0.017188827366259707,0.22623630201379843,0.6940317030140001,0.8976084040064584,-0.20921747797609855,1
2007-04-03,21.85,22.16,21.85,22.16,63950,SJS,75,0.013989169675090195,1.0,1.0,0.014187643020594942,-0.06365363174629393,-0.06734006734006737,49.38251963017526,0.04085267197427145,-0.018788062802893135,0.27110548335334167,0.44372744934776576,0.9394647926002803,-0.18428435884763067,1
2007-04-04,22.16,22.47,22.16,22.47,34670,SJS,75,0.013796172674677292,1.0,1.0,0.01398916967509023,0.004494422978785449,-0.013608428446005405,50.83585423488221,0.03839671225871994,-0.013388865348273993,0.3248555248196185,0.2615833830042478,0.7427456295603709,-0.10809156565576931,0
