date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2009-08-20,7.68,7.68,7.45,7.52,673400,CTS,16,0.030585106382978663,0.6956521739130455,0.3043478260869545,-0.02083333333333337,-0.5592862210533477,-0.07045735475896175,22.912735320141422,0.07547220367807124,-0.02973085084941307,0.0328121425737176,0.9653234708066343,0.8274463469025861,-0.03807029130325934,1
2009-08-21,7.63,8.07,7.63,8.07,1389000,CTS,16,0.054522924411400296,1.0,1.0,0.0689084432008746,-0.006546908762537491,0.006234413965087393,44.71374676062941,0.07547220367807124,-0.006512141715843578,0.6879333697533764,1.8535569878698106,1.5550327966733497,0.0279840616282076,1
2009-08-24,8.61,8.61,8.38,8.56,2087700,CTS,16,0.026869158878504513,0.21739130434782272,0.7826086956521773,0.060718711276332105,0.7197830508474576,0.08905852417302795,56.51336345542934,0.07547220367807124,0.02290499206521046,1.0451808914602938,2.3694783674581195,1.3018700276873194,0.09994942959106558,0
2009-08-25,8.54,8.95,8.22,8.33,1111900,CTS,16,0.08763505402160848,0.2876712328767116,0.1506849315068488,-0.026869158878504718,0.5164220824598184,0.0888888888888888,51.01006510169088,0.07547220367807124,0.023529329738386506,0.7905069536576647,1.2048153606102636,1.4871269336328423,0.08550626917668688,0
2009-08-26,8.43,8.43,7.99,8.17,846300,CTS,16,0.053855569155446696,0.590909090909091,0.4090909090909089,-0.019207683073229287,0.22027315852577803,0.06380208333333326,47.541710182205165,0.07547220367807124,0.015376209428459076,0.6427385307032414,0.9225587023350121,1.4451225309988684,0.047757053084926865,0
2009-08-27,8.12,8.17,7.96,8.17,817100,CTS,16,0.02570379436964504,0.23809523809524152,1.0,0.0,0.3366962305986696,0.08643617021276606,47.54171018220517,0.07547220367807124,0.010644908329887404,0.6347187805847975,0.877545321763038,1.0987685587179983,0.02397453391425787,1
2009-08-28,8.04,8.3,8.04,8.28,720600,CTS,16,0.03140096618357507,0.9230769230769184,0.9230769230769184,0.01346389228886169,0.2723806472284524,0.026022304832713727,50.23941956111073,0.07547220367807124,0.01202266391805873,0.6955132273031679,0.7521214082184345,0.5073564367150009,0.020461912577663735,1
2009-08-31,8.25,8.51,8.25,8.35,796300,CTS,16,0.03113772455089818,0.3846153846153836,0.3846153846153836,0.008454106280193274,-0.4270782928481564,-0.02453271028037396,51.933422923810255,0.07547220367807124,0.014179748170196182,0.7068637862114924,0.8133477692433404,0.4091829410715953,0.020540526617500582,0
2009-09-01,8.43,8.43,8.17,8.17,586100,CTS,16,0.03182374541003669,1.0,0.0,-0.021556886227544925,0.03939026664180496,-0.019207683073229287,47.459286863267785,0.07547220367807124,0.0067937383395082485,0.5337330007425791,0.6087516488538518,0.4466924728766575,-0.003757528498625637,0
2009-09-03,8.04,8.25,7.91,8.09,721200,CTS,16,0.042027194066749055,0.1470588235294139,0.5294117647058817,-0.009791921664626724,0.07006518468995487,-0.009791921664626724,45.579810286152636,0.07547220367807124,4.043896637062616e-05,0.42124199009754293,0.7397226552884221,0.4635784341212789,-0.022079644073449783,0
2009-09-04,8.09,8.25,7.89,7.96,916700,CTS,16,0.045226130653266375,0.3611111111111105,0.19444444444444506,-0.01606922126081578,-0.23636971419020558,-0.025703794369644983,42.62570904882759,0.07547220367807124,-0.007835023344544667,0.10648897857172968,0.9173513194368001,0.37647071055349585,-0.03931677674367353,0
2009-09-07,7.94,7.96,7.68,7.81,677300,CTS,16,0.03585147247119082,0.4642857142857167,0.46428571428571347,-0.018844221105527637,-0.5592862210533477,-0.05676328502415451,39.448702060732614,0.07547220367807124,-0.016334201316136943,0.02547232368537974,0.7297547730896867,0.19337435775355585,-0.05407715730493613,1
2009-09-08,7.78,8.07,7.78,8.02,524800,CTS,16,0.03615960099750624,0.8275862068965493,0.8275862068965493,0.02688860435339313,-0.5592862210533477,-0.03952095808383238,45.565618725152284,0.07422312745222848,-0.010031232881014818,0.3218541670429484,0.6799424743790731,1.1960862127757972,-0.027647996237951084,1
2009-09-09,8.51,8.51,7.96,8.04,567700,CTS,16,0.06840796019900496,0.8545454545454559,0.145454545454544,0.0024937655860348684,-0.5592862210533477,-0.01591187270501848,46.12383330973145,0.07363631190626636,-0.005746437502434865,0.3895177357988503,0.7913187716926164,1.2895882708461313,-0.009946457081874117,0
2009-09-10,8.09,8.09,7.86,7.94,294400,CTS,16,0.028967254408060392,0.6521739130434773,0.34782608695652273,-0.01243781094527352,-0.2860994284481829,-0.018541409147095123,43.71023118493144,0.07130683087840013,-0.0074388491413430735,0.26981427261161206,0.4445652502189605,1.2890054318311135,-0.01073613730553856,0
2009-09-11,7.96,8.02,7.78,7.91,637600,CTS,16,0.030341340075853266,0.20833333333333318,0.5416666666666677,-0.0037783375314861534,-0.1397285459363002,-0.006281407035175879,42.98354244931401,0.06863185012884651,-0.00866126283107671,0.270675012769411,0.9896471976034892,1.0729616262658324,-0.010810743779808313,0
2009-09-14,7.86,7.94,7.76,7.83,625800,CTS,16,0.022988505747126513,0.1666666666666675,0.3888888888888892,-0.010113780025284513,-0.1063324116181814,0.00256081946222797,41.02485218206693,0.06602274355728231,-0.011590357875234769,0.20529011139309977,0.9858378361347847,0.4569421016829734,-0.015443111208129925,1
2009-09-15,7.91,7.96,7.78,7.86,686800,CTS,16,0.022900763358778588,0.27777777777777724,0.44444444444444553,0.003831417624521105,-0.07875671885954662,-0.01995012468827917,42.090537652413,0.06270860656757331,-0.01055242074329854,0.26801801801802194,1.100923313670172,0.5102789804659311,-0.009420712886870415,1
2009-09-16,7.91,8.04,7.86,7.91,895000,CTS,16,0.022756005056889864,0.0,0.2777777777777786,0.006361323155216203,0.00730949625388317,-0.016169154228855565,43.9097395328398,0.059486774598831865,-0.007163969653869562,0.42278019990636273,1.3669756999068319,0.5505158773125005,0.0015308513399926796,0
2009-09-17,8.04,8.04,7.7,7.76,1007100,CTS,16,0.04381443298969059,0.8235294117647065,0.1764705882352935,-0.01896333754740842,-0.19249259321370674,-0.02267002518891692,39.86382868061116,0.05943506104563586,-0.011174635526985277,0.07991597479159893,1.473833635778259,0.8299749362534486,-0.008059922315858808,0
2009-09-18,7.81,7.81,7.52,7.68,1401900,CTS,16,0.03776041666666667,0.4482758620689651,0.5517241379310349,-0.010309278350515427,-0.34468852303458747,-0.029077117572692823,37.86018017828115,0.0584617648649902,-0.0150842700955367,0.03831075361530355,1.9155826410144294,0.8573674113643212,-0.016046449705899246,1
2009-09-21,7.7,7.94,7.65,7.76,717900,CTS,16,0.03737113402061856,0.20689655172413657,0.3793103448275842,0.01041666666666674,-0.022577047013137237,-0.008939974457215838,41.0510095673971,0.05639564252688349,-0.012085085058686551,0.24823652669733426,0.9755401549123522,1.0304627027087034,-0.005431060071781249,1
2009-09-22,7.78,7.96,7.6,7.91,1289900,CTS,16,0.04551201011378007,0.3611111111111105,0.8611111111111117,0.019329896907216648,0.11886192952050838,0.006361323155216203,46.58897755510213,0.054625179863752996,-0.003659696684689906,0.6252507525087808,1.5877451040730666,1.5003880906965612,0.017091791481175636,1
2009-09-23,8.17,8.35,7.91,7.99,1737100,CTS,16,0.05506883604505625,0.4090909090909089,0.18181818181818218,0.010113780025284402,0.4098607105602258,0.010113780025284402,49.32339605614579,0.054149000942157334,0.0033408252124400573,0.8685719188866179,1.8691558616237156,1.0157302488161253,0.032206065929179684,0
2009-09-24,8.04,8.04,7.78,7.78,485400,CTS,16,0.033419023136246645,1.0,0.0,-0.026282853566958697,0.435392007500293,0.002577319587628857,43.087493576109125,0.0540254932782031,-0.0025835270493116402,0.33476954191469294,0.5117823817808003,1.4022846556850381,0.011782036113055137,1
2009-09-25,7.83,7.89,7.7,7.89,901300,CTS,16,0.024081115335868125,0.3157894736842093,1.0,0.014138817480719768,0.7340342953919977,0.02734375,46.87622113922428,0.05118720251817365,-0.0003259475964793035,0.6507922779839768,0.9245809482776307,1.3590394050366914,0.014439961254219476,1
2009-09-28,8.35,8.35,7.86,7.96,1105400,CTS,16,0.06155778894472353,0.7959183673469392,0.20408163265306078,0.00887198986058313,0.7954542334062346,0.02577319587628879,49.19409549674933,0.05150997274128742,0.00344943332777925,0.7889140052476757,1.0807798353507108,1.2472325206980692,0.02064909728701921,0
2009-09-29,8.17,8.17,7.81,7.81,793600,CTS,16,0.046094750320102476,1.0,0.0,-0.018844221105527637,0.6733322406162924,-0.012642225031605614,44.69394043011053,0.05204181433389815,-0.0013739630987528173,0.4087004845345586,0.7679058696030809,1.2226670164254962,0.004318554662259548,0
2009-09-30,7.83,7.96,7.6,7.7,702300,CTS,16,0.0467532467532468,0.3611111111111105,0.277777777777779,-0.014084507042253502,0.013205094879126592,-0.03629536921151444,41.682628748512215,0.05235441010501558,-0.007701188760108613,0.19637013080498522,0.6924737968230805,0.9828859166488324,-0.013120929691048503,0
2009-10-01,7.63,7.65,7.45,7.45,705000,CTS,16,0.02684563758389264,0.8999999999999978,0.0,-0.03246753246753242,-0.080617709327909,-0.042416452442159414,35.781937128905454,0.05264311075275225,-0.01991226360746645,-0.06491546851490787,0.7164779771946584,0.9246017822676514,-0.04149303869216214,0
2009-10-02,7.26,7.39,7.0,7.16,1087100,CTS,16,0.054469273743016716,0.2564102564102557,0.41025641025641096,-0.03892617449664426,-0.5592862210533477,-0.0925221799746514,30.404994320122995,0.05535200794497262,-0.03545000591556613,-0.09733212759092676,1.1413123359580053,0.5347661340332163,-0.07159765616716962,0
2009-10-05,7.0,7.37,6.98,7.03,524400,CTS,16,0.05547652916073964,0.07692307692307762,0.12820512820512786,-0.018156424581005526,-0.5592862210533477,-0.11683417085427128,28.34848156129624,0.0563113686193665,-0.044531296041830815,0.00616118191185069,0.5619675293361196,0.5582079498202627,-0.07894658940683139,1
2009-10-06,7.26,7.26,7.03,7.06,338600,CTS,16,0.03257790368271948,0.8695652173913069,0.13043478260869312,0.00426742532005675,-0.5592862210533477,-0.09603072983354677,29.532981289386043,0.054393929361836346,-0.04321795942737383,0.13482924355893455,0.4040476360946039,0.9992125441310444,-0.05885383029457675,1
2009-10-07,7.13,7.19,7.06,7.08,496100,CTS,16,0.018361581920904067,0.3846153846153809,0.15384615384615646,0.0028328611898018607,-0.5592862210533477,-0.08051948051948055,30.35952291294916,0.05167751046034444,-0.03803232930563594,0.21284115205215862,0.6948957866427611,1.1090671492121102,-0.03245959479721797,0
2009-10-08,7.08,7.08,6.9,6.98,650300,CTS,16,0.025787965616045804,0.5555555555555545,0.44444444444444553,-0.01412429378531066,-0.5482309553993315,-0.06308724832214763,28.55596395518198,0.05051573948802806,-0.03696753265652997,0.21153912005202896,0.8903218740159636,0.6494498845763305,-0.02030493642098702,1
2009-10-09,7.0,7.13,7.0,7.13,599200,CTS,16,0.018232819074333786,1.0,1.0,0.021489971346704717,0.07024009538778386,-0.0041899441340782495,34.81173395519227,0.0474233440306919,-0.02660959413223274,0.35102410335843615,0.8557554984290203,0.7674156406413772,0.010001707685880684,1
2009-10-12,7.26,7.39,7.16,7.26,506300,CTS,16,0.0316804407713498,0.0,0.4347826086956515,0.018232819074333717,0.30605514165045317,0.03271692745376953,39.73671297832573,0.045805487585643775,-0.014209602430487744,0.4945676415011063,0.790735448000125,0.8089056005525067,0.0388703905089165,0
2009-10-13,7.26,7.26,7.03,7.11,492700,CTS,16,0.03234880450070317,0.6521739130434773,0.34782608695652273,-0.02066115702479332,0.11831785345717234,0.00708215297450443,36.326431091601876,0.045741630684479194,-0.014458594840567218,0.3977164142149043,0.8074401835463783,1.0701811983626535,0.03260763534333194,1
2009-10-14,7.13,7.5,7.0,7.34,869600,CTS,16,0.0681198910081744,0.41999999999999993,0.6799999999999997,0.03234880450070321,0.24619071570164797,0.03672316384180796,44.22995217547922,0.04600913705884013,-0.0031154443835197387,0.8217570626450301,1.3870767071283876,0.9638931878926852,0.05249685300470813,1
2009-10-15,7.34,7.7,7.34,7.7,1471200,CTS,16,0.0467532467532468,1.0,1.0,0.04904632152588562,0.732866855242916,0.1031518624641834,53.87964360743409,0.04406485953761156,0.017374513179208684,1.1342328781526265,2.09110937388956,1.0970422143384382,0.09014952703168955,0
