date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2006-12-14,9.87,10.3,9.76,10.3,302300,BCC,5,0.0524271844660195,0.7962962962962977,1.0,0.04356636271529912,-0.5592862210533477,-0.02091254752851701,49.79356397209636,0.07547220367807124,-0.022346151020797622,0.3991741267750076,1.2823449563077967,1.3589561516951023,-0.005237487131048463,1
2006-12-15,10.46,11.06,10.35,11.93,276700,BCC,5,0.059513830678960676,1.0,1.0,0.0689084432008746,-0.37050436263034686,0.15825242718446586,69.28216383948599,0.07547220367807124,0.0348925004796421,1.1261660771018163,1.1366250410778838,1.4801529771620374,0.19202452942099005,0
2006-12-18,11.93,11.93,11.06,11.93,196100,BCC,5,0.07292539815590941,0.0,1.0,0.0,0.07043879907621248,0.17075564278704625,69.28216383948599,0.07547220367807124,0.05374694487151199,0.9688126836686212,0.8024388247810786,1.418650492271583,0.23016020195670908,0
2006-12-19,11.93,12.58,11.66,11.93,516300,BCC,5,0.07711651299245599,0.0,0.2934782608695648,0.0,0.3362877460579202,0.17620023735030774,69.28216383948599,0.07547220367807124,0.05591459133460175,0.8702424275966096,1.8901702361339923,1.369054031713966,0.19846308088960302,1
2006-12-20,13.01,13.5,12.36,12.9,347400,BCC,5,0.08837209302325585,0.09649122807017489,0.4736842105263164,0.0689084432008746,0.7574816026165168,0.17620023735030774,76.16017023477866,0.07547220367807124,0.07469991877254745,0.9707690446390432,1.2566922297786138,1.3156103890821615,0.24142594536587236,0
2006-12-21,13.12,13.12,11.71,11.98,270200,BCC,5,0.10166319448645784,0.8085106382978724,0.19148936170212758,-0.06868121501140367,0.3843814488975779,0.16310679611650492,61.98417503430544,0.07547220367807124,0.05397885798460478,0.7027156311767793,0.9576805841071808,0.9665232901031732,0.10750611452679482,0
2006-12-22,11.98,12.36,11.49,11.49,48800,BCC,5,0.07571801566579628,0.5632183908045985,0.0,-0.04090150250417368,0.044099378881987575,-0.03688181056160933,56.0049487258249,0.07547220367807124,0.02616239538185483,0.5584039596056283,0.1800140174849681,1.0015231934325122,-0.023770407973531416,0
2006-12-25,10.46,11.28,10.46,11.17,112500,BCC,5,0.07341092211280202,0.8658536585365858,0.8658536585365858,-0.027850304612706767,-0.13059006211180124,-0.0637049455155071,52.446818062471245,0.07547220367807124,0.003571060545869198,0.45149367758423764,0.43260911363199384,0.9937836595808953,-0.11123931589155245,1
2006-12-26,11.11,11.93,11.11,11.93,103300,BCC,5,0.06873428331936297,1.0,1.0,0.0680393912264996,0.02981366459627329,0.0,59.0939109172699,0.07547220367807124,0.014948003384279707,0.614680606634878,0.42575114371677036,0.8793254355859461,-0.05465305201978893,0
2006-12-27,11.93,12.2,11.66,11.66,130200,BCC,5,0.04631217838765001,0.5,0.0,-0.022632020117351215,-0.5592862210533477,-0.09612403100775191,56.09403232389522,0.07547220367807124,0.010788658425138653,0.47552829513818495,0.565153225106346,0.7238589831652674,-0.059479381330770686,0
2006-12-28,11.93,11.93,11.38,11.66,108900,BCC,5,0.04716981132075462,0.4909090909090911,0.5090909090909089,0.0,-0.3320395201129146,-0.026711185308848084,56.09403232389522,0.07547220367807124,0.008105338499802883,0.38360381709946084,0.5160159211523881,0.644100524519764,-0.057236966550931134,0
2006-12-29,11.38,11.66,11.38,11.38,54300,BCC,5,0.02460456942003509,0.0,0.0,-0.02401372212692965,-0.31465237166991555,-0.009573542210617902,52.866258082239796,0.07547220367807124,-0.0014209740461187392,0.2636309307908258,0.2876059322033898,0.9232111676786724,-0.07998098773518678,0
2007-01-02,11.38,11.66,11.11,11.38,56400,BCC,5,0.04833040421792625,0.0,0.49090909090909274,0.0,-0.11152314242549101,0.018800358102059267,52.866258082239796,0.07547220367807124,-0.0052126885170533654,0.30085273817438274,0.3225990962649431,0.28788717622254545,-0.07754736565415135,0
2007-01-03,11.11,11.11,10.35,10.95,91900,BCC,5,0.06940639269406391,0.21052631578947392,0.7894736842105261,-0.03778558875219695,-0.44238156209987195,-0.08214585079631187,47.95184556004731,0.07547220367807124,-0.018335109670600036,0.15952276393613601,0.6941611904222373,0.38977113358281246,-0.10829302570120561,1
2007-01-04,11.01,12.04,10.84,12.04,223400,BCC,5,0.09966777408637868,0.8583333333333333,1.0,0.0689084432008746,0.10225165562913907,0.032590051457976,58.48659323071344,0.07445231333932469,0.008293228259859786,0.8497822103705815,1.8618218184848738,1.1953344162536925,0.010519894410175777,1
