date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2009-08-05,7.62,7.67,7.62,7.62,7100,CAN,10,0.006561679790026223,0.0,0.0,-0.012953367875647603,-0.023395320935812838,-0.006518904823989535,54.93269349530803,0.04726707561753629,-0.001794319034874703,0.35993904091463164,0.5346385542168675,0.8190395568928187,-0.017895315019536773,0
2009-08-06,7.62,7.67,7.62,7.62,11800,CAN,10,0.006561679790026223,0.0,0.0,0.0,-0.021634615384615384,0.0,54.93269349530803,0.04435954734414272,-0.002561525184529012,0.3293140473862884,0.8544532947139754,0.7571598799283477,-0.016048793328623072,0
2009-08-07,7.62,7.67,7.62,7.62,9900,CAN,10,0.006561679790026223,0.0,0.0,0.0,-0.03181683021112102,-0.019305019305019266,54.93269349530803,0.041659699661705824,-0.0026438748211897733,0.36089143888611036,0.838272650296359,0.610365097097671,-0.0127101169774965,1
2009-08-10,7.35,7.88,7.35,7.83,6800,CAN,10,0.06768837803320565,0.9056603773584909,0.9056603773584909,0.027559055118110187,0.051565960139196454,0.04260985352862856,57.98966491514084,0.04248138887510107,0.006274348155429044,0.7970085470085926,0.6463878326996197,0.6845323442550598,0.011999296252935587,0
2009-08-11,7.56,7.62,7.56,7.62,1900,CAN,10,0.007874015748031562,1.0,1.0,-0.026819923371647514,-0.0066125638713555755,-0.012953367875647603,54.04195264406452,0.04306505974499942,0.0006483721093311079,0.3846835989963534,0.22379269729093051,0.9501396551497616,-0.0029289765391481964,1
2009-08-12,7.72,7.72,7.67,7.67,900,CAN,10,0.006518904823989547,1.0,0.0,0.006561679790026309,0.017813267813267815,0.006561679790026309,54.830406832032594,0.040659571785617826,0.00035865122280531736,0.5288291002509078,0.12150712906135225,1.0609114999509055,-0.0030841337825715147,0
2009-08-13,7.67,7.67,7.35,7.67,8500,CAN,10,0.04172099087353329,0.0,1.0,0.0,0.017813267813267815,0.006561679790026309,54.83040683203258,0.04073538743475465,0.00020752626549103148,0.5145852579040625,0.9747706422018348,1.0674855243025247,-0.0028256706730464855,0
2009-08-17,7.35,7.35,7.14,7.35,28700,CAN,10,0.028571428571428567,0.0,1.0,-0.041720990873533315,-0.08935018050541517,-0.06130268199233724,48.21801945746762,0.04180371460124395,-0.013294056481164995,-0.10836137472800382,2.8500496524329693,1.0294412802022757,-0.034290020409772415,0
2009-08-18,7.25,7.56,7.25,7.3,12300,CAN,10,0.042465753424657485,0.1612903225806448,0.1612903225806448,-0.006802721088435382,-0.12133131618759456,-0.04199475065616798,47.259002947360194,0.042116877985800966,-0.019813829121877347,0.0012283261670085156,1.2759336099585061,1.0627154820984988,-0.0438311299091287,1
2009-08-19,7.46,7.51,7.35,7.51,11700,CAN,10,0.021304926764314266,0.3124999999999986,1.0,0.02876712328767117,-0.0884127942063971,-0.020860495436766602,51.61199989582206,0.04001228572239407,-0.011807279141616833,0.3740146120616576,1.1584158415841583,1.3536321715524178,-0.016269526122330874,0
2009-08-20,7.35,7.46,7.25,7.3,5000,CAN,10,0.02876712328767123,0.23809523809523728,0.23809523809523728,-0.0279627163781625,-0.10350030175015087,-0.04823989569752285,47.39897825148769,0.0407671179557469,-0.016401196556488862,0.13205558627311165,0.5307855626326964,1.3355531289475928,-0.02260119245071418,1
2009-08-21,7.25,7.62,7.25,7.35,24700,CAN,10,0.05034013605442179,0.27027027027026923,0.27027027027026923,0.006849315068493178,-0.02896801448400724,-0.041720990873533315,48.47736966713707,0.04119338672497941,-0.014694002389042393,0.25559945156107294,2.2660550458715596,1.0259329813168452,-0.013323299981176422,1
2009-08-24,7.35,7.56,7.25,7.56,51000,CAN,10,0.041005291005290954,0.6774193548387104,1.0,0.02857142857142847,0.23158242484307895,0.02857142857142847,52.84958677177654,0.04011742348423831,-0.003687488383054771,0.5989501021495512,3.328981723237598,1.1440155568858412,0.016280963799131923,0
2009-08-26,7.62,7.67,7.51,7.67,34200,CAN,10,0.020860495436766643,0.3124999999999986,1.0,0.014550264550264647,0.34723601456471365,0.02130492676431417,55.16112539005277,0.03558498851901274,0.007637417004992431,0.7975691244523132,1.8526543878656554,0.5499185965099402,0.037324770809005384,1
2009-08-27,7.62,7.88,7.62,7.88,15800,CAN,10,0.032994923857867994,1.0,1.0,0.027379400260756137,0.42308986873106696,0.07945205479452055,59.26672224302543,0.0345193909103586,0.018321280934478157,1.0006109886192025,0.8233454924439813,0.559206747571301,0.05632410115234311,1
2009-08-28,7.88,8.14,7.72,8.04,43400,CAN,10,0.05223880597014936,0.38095238095237843,0.761904761904759,0.02030456852791862,0.4487259167184587,0.09387755102040818,62.11312136004643,0.03514717843689709,0.027462542227358222,1.010930063664806,1.9135802469135803,0.4752520085989428,0.06829910747455908,1
