date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2014-02-24,7.2,7.2,7.11,7.15,833430,BID,7,0.012587412587412567,0.5555555555555545,0.44444444444444553,0.0,0.05921030677333676,0.0,21.453363933457524,0.03671117501629702,-0.010204230392204972,0.41738076152279,0.46918065788762586,1.255016680681155,0.029145618937443996,0
2014-02-25,7.11,7.15,7.07,7.15,1249150,BID,7,0.011188811188811197,0.5,1.0,0.0,0.23517738705635652,0.005625879043600568,21.453363933457524,0.03488814902861946,-0.008724169734268483,0.45805901139713023,0.7316013234009929,1.264680312081976,0.026071955929322516,0
2014-02-26,7.15,7.24,7.11,7.15,1399670,BID,7,0.018181818181818167,0.0,0.3076923076923082,0.0,0.23517738705635652,0.005625879043600568,21.453363933457524,0.03369483968241937,-0.0073293447235148745,0.48724224092299956,0.8091663159452597,0.6283634650360532,0.023313441610213342,1
2014-02-27,7.15,7.45,7.15,7.24,3731900,BID,7,0.04143646408839777,0.2999999999999997,0.2999999999999997,0.012587412587412583,0.42165905486459737,0.0,21.453363933457524,0.03385887281453118,-0.0021099191215571134,0.9229801576202714,1.9773289871904645,0.6466341443674962,0.029818869125923297,1
2014-02-28,7.2,7.28,7.2,7.28,1154560,BID,7,0.010989010989010999,1.0,1.0,0.005524861878453136,0.6419484177448003,0.018181818181818077,21.95676615603429,0.03205256190447091,0.0019759508098509126,0.9803667106671736,0.6227863778425794,0.6565877534764937,0.03279157992449404,0
2014-03-03,7.24,7.28,7.15,7.15,954830,BID,7,0.018181818181818167,0.6923076923076917,0.0,-0.017857142857142794,0.5165096322609801,0.0,21.453363933457524,0.031602941644746516,-0.0022639587115306226,0.3967436042491138,0.5211985443144036,1.2173980212461442,0.01607497287620792,0
2014-03-04,7.11,7.15,7.07,7.11,1551740,BID,7,0.011251758087201134,0.0,0.5,-0.005594405594405605,0.31265304942773964,-0.005594405594405605,21.453363933457524,0.030314380408671782,-0.005573400658753336,0.21716726381278742,0.861594806022624,1.2460517339008643,0.0041730137640641415,0
2014-03-05,7.15,7.2,7.11,7.11,737090,BID,7,0.012658227848101245,0.44444444444444553,0.0,0.0,0.31265304942773964,-0.005594405594405605,21.453363933457524,0.029053226654345315,-0.006431588056006743,0.21716726381278742,0.4677245977869238,0.9362533163474892,0.0002621508267061784,0
2014-03-06,7.11,7.15,7.07,7.11,768340,BID,7,0.011251758087201134,0.0,0.5,0.0,-0.3484543894103639,-0.017955801104972413,21.453363933457524,0.027781693185263592,-0.006203788709092217,0.26707625234376314,0.578405947115837,0.981670841142096,2.414722162790567e-06,0
2014-03-07,7.11,7.15,7.11,7.11,773450,BID,7,0.005625879043600567,0.0,0.0,0.0,-0.5592862210533477,-0.02335164835164838,21.453363933457524,0.026199135032287664,-0.005549871965391473,0.29358702939739423,0.587988894767891,0.3623638584476158,0.00112016066330934,1
