date,open,high,low,close,volume,ticker,ticker_id,hl_range,body_ratio,close_position,return_1d,obv_change,return_5d,rsi,atr_ratio,ema_ratio,bb_pctb,volume_ratio,vol_trend,macd_hist,label
2006-12-28,11.43,11.43,11.36,11.36,28560,FMC,27,0.006161971830985941,1.0,0.0,-0.006124234470691214,0.3873165518425924,0.05674418604651166,82.31953601658273,0.020690444167668017,0.05250239452214012,0.9114851730794381,0.24708661008590932,0.8582460945845797,0.0073331761614585655,0
2006-12-29,10.88,10.88,10.81,10.81,25010,FMC,27,0.0064754856614246325,1.0,0.0,-0.04841549295774639,0.41421203207478746,0.0536062378167641,79.10163514865971,0.023824268499281164,0.030845127236647674,0.5064760872628201,0.22513682846031974,1.4349617693384722,-0.06544792724504783,0
2007-01-03,10.33,10.51,10.33,10.51,11440,FMC,27,0.017126546146527092,1.0,1.0,0.01742497579864466,-0.031490080202617135,-0.039305301645338186,72.19307001750826,0.025381229673708115,-0.0007499206934197256,0.33581369104064146,0.1332106801429919,0.8876103075907451,-0.13544553361665707,1
2007-01-08,12.1,12.1,11.73,11.73,111830,FMC,27,0.03154305200340999,1.0,0.0,0.01558441558441559,0.248130155428604,0.0851063829787233,78.69176579903521,0.027239918400399504,0.041544880132273976,0.884991915240521,2.0824953445065177,0.5018997112542759,0.058468805510315025,1
2007-01-09,12.1,12.22,11.61,12.22,142010,FMC,27,0.049918166939443634,0.19672131147541108,1.0,0.04177323103154307,0.5041218532088405,0.17620023735030774,80.81693342014941,0.027845541015179574,0.05512059427047,0.969980441188513,2.6785747967633022,0.41431558708501043,0.10192271294603661,0
2007-01-10,12.22,12.22,11.73,11.73,29740,FMC,27,0.04177323103154307,1.0,0.0,-0.04009819967266781,0.43591643421664344,0.11607992388201716,72.97856403319203,0.029920488647371984,0.04175502085174432,0.7051515070216589,0.601549384089484,1.0192491050132657,0.03790946976108961,1
2007-01-11,12.1,12.1,11.98,11.98,61250,FMC,27,0.010016694490817964,1.0,0.0,0.021312872975277175,0.48194897426122807,0.08909090909090911,74.34570128775215,0.02940958331646645,0.03928727143833122,0.7728450531845805,1.1990055594706757,0.9180347879537627,0.021084259491776947,0
2007-01-12,11.73,11.98,11.73,11.98,110120,FMC,27,0.020868113522537562,1.0,1.0,0.0,0.3733628168055792,0.03722943722943728,74.34570128775215,0.028799478331185815,0.03458674515746818,0.7347682599659272,1.8588791357191088,0.9214297915432789,-0.0010310552109069615,0
2007-01-15,12.22,12.22,11.73,11.98,44400,FMC,27,0.04090150250417364,0.48979591836734715,0.5102040816326529,0.0,0.19805958223947037,0.021312872975277175,74.34570128775215,0.029663908629256375,0.029450262338128752,0.6913395879978802,0.725739224243613,0.7762336721150376,-0.020804861528020413,0
2007-01-16,11.98,11.98,11.49,11.49,64210,FMC,27,0.04264577893820715,1.0,0.0,-0.04090150250417368,-0.03211833691840764,-0.05973813420621932,66.1523916950444,0.03176586553475313,0.011367896876546713,0.43534141271236443,0.9864044857515938,0.8029300326500411,-0.08500688658289468,0
2007-01-17,11.49,11.49,10.94,10.94,30030,FMC,27,0.050274223034734986,1.0,0.0,-0.047867711053089734,-0.03337818833028117,-0.06734867860187566,58.37582616730432,0.034570823550052726,-0.012309912706259696,0.05355736805044198,0.4485168921946411,0.692591778361866,-0.15738632199484964,0
2007-01-18,10.51,10.94,10.51,10.94,48220,FMC,27,0.039305301645338186,1.0,1.0,0.0,-0.08978487452601894,-0.08681135225375636,58.37582616730432,0.03490900055685883,-0.021103294125418226,0.06809403515975775,0.6910190452988636,0.7543320091454845,-0.1601132812051681,1
2007-01-19,11.0,11.06,11.0,11.06,51020,FMC,27,0.005424954792043445,1.0,1.0,0.010968921389396868,-0.041176806844381776,-0.07679465776293826,59.57821704990923,0.03283878880907042,-0.019481122599288248,0.19730068965081562,0.7363999826797338,0.9831536081969664,-0.12163288758048413,0
2007-01-22,11.06,11.06,10.75,10.75,27080,FMC,27,0.02883720930232563,1.0,0.0,-0.028028933092224317,-0.0669766201101351,-0.10267111853088484,55.14639507255977,0.03343229936855911,-0.025954410048048104,0.13204950397829984,0.4453361399815814,0.8970285076961662,-0.11653024144719408,0
2007-01-23,10.51,10.75,10.51,10.69,38890,FMC,27,0.02245088868101031,0.7499999999999981,0.7499999999999981,-0.005581395348837281,-0.045645974771922344,-0.0696257615317668,54.304410473429506,0.03282215579818346,-0.028111179597684388,0.17258064200842732,0.7701600126742713,0.6787025100408317,-0.09693758221621014,0
2007-01-24,10.69,10.69,10.51,10.63,41000,FMC,27,0.01693320790216366,0.33333333333332676,0.6666666666666733,-0.005612722170252438,-0.05856308484582051,-0.02833638025594143,53.42594655394249,0.03185925944949305,-0.028290117263415016,0.21156805818743923,0.7942350160784162,0.7183320349347745,-0.07387769964622859,0
2007-01-29,10.88,10.88,10.63,10.69,23240,FMC,27,0.023386342376052388,0.7600000000000051,0.23999999999999488,0.005644402634054524,-0.0779724706939509,-0.005581395348837281,53.78763408035041,0.03289887860449674,-0.017668935638084027,0.4202024386807487,0.6701268742791234,1.2836391809120817,0.014123040178869006,1
2007-01-30,10.88,11.0,10.88,10.88,28030,FMC,27,0.01102941176470581,0.0,0.0,0.017773620205799867,-0.010037961358102145,0.017773620205799867,56.08730618409801,0.032050664125964495,-0.006488065189287462,0.6491062679110554,0.9023887708454059,1.335272527665954,0.0534906161636412,1
2007-02-01,11.49,11.49,10.88,11.0,21620,FMC,27,0.0554545454545454,0.8032786885245913,0.19672131147540875,-0.03169014084507038,0.08587503701510216,0.08481262327416172,55.93627170185796,0.03418933077072978,0.008825998858521533,0.6764930067666685,0.7254059857737216,1.0122091522405572,0.07928344548651692,0
2007-02-05,10.94,10.94,10.63,10.63,7150,FMC,27,0.029162746942615118,1.0,0.0,-0.02833638025594143,0.03943696287764685,-0.005612722170252438,50.68969655228003,0.032963103030884226,-0.006456418487432725,0.3930505608335189,0.3045274500617573,1.1281485519899799,-0.0023856127970605413,0
2007-02-06,10.51,10.63,10.51,10.63,26310,FMC,27,0.011288805268109218,1.0,1.0,0.0,0.008141870481960065,-0.022977941176470562,50.68969655228003,0.03141493890497172,-0.010490663799078814,0.39866485189532347,1.1840151208316458,0.5159219052239833,-0.019092275027344285,1
2007-02-07,11.12,11.12,10.88,10.88,27160,FMC,27,0.02205882352941162,1.0,0.0,0.0235183443085607,-0.009548326222513948,-0.042253521126760396,54.102701776889305,0.0317176366024031,-0.0038296872939461712,0.584274614617219,1.3034505926956856,0.6706714538771172,0.0053886919456493584,0
2007-02-08,10.88,10.88,10.63,10.75,18400,FMC,27,0.023255813953488372,0.5200000000000031,0.4799999999999969,-0.01194852941176483,-0.006387531203457028,-0.022727272727272707,52.08391287428132,0.03146938552188635,-0.004582620868434195,0.3975958364022648,0.8959875340864822,0.7951435985603532,0.0016559103826785174,0
2007-02-12,11.12,11.12,10.88,10.88,21260,FMC,27,0.02205882352941162,1.0,0.0,0.0235183443085607,0.018975675762063566,0.0235183443085607,53.91885275379271,0.030758556303874824,-0.0013229909746117485,0.5259862176442844,0.9939688624994156,0.824406226309767,0.01389147040766383,1
2007-02-13,11.12,11.12,11.0,11.06,17320,FMC,27,0.010849909584086728,0.4999999999999926,0.5000000000000074,0.016544117647058876,0.037429280714278104,0.04045155221072427,56.42852603275605,0.029646668842805823,0.006805305871011136,0.7088666273465863,0.8524461069002854,0.754052489356635,0.03976049527625242,0
2007-02-15,11.12,11.12,11.0,11.12,17080,FMC,27,0.010791366906474751,0.0,1.0,0.010909090909090757,0.033325240412527844,0.034418604651162754,57.1175742182762,0.026553449659026795,0.0108797921797128,0.8839179083296932,1.0260106926172885,0.7239712227745656,0.03986567995826904,1
2007-02-26,11.61,11.67,11.61,11.67,29190,FMC,27,0.005154639175257737,1.0,1.0,0.049460431654676285,0.07803276584823338,0.09783631232361234,64.1383253651754,0.026861101008133884,0.02687899109290881,1.1165157165663926,1.5529899978718877,1.0191180311452201,0.08823153615977769,1
2007-02-28,11.91,11.91,11.73,11.73,11170,FMC,27,0.015345268542199463,1.0,0.0,-0.04009819967266781,0.07499229742220397,0.06057866184448457,60.77377831495474,0.02913611933524362,0.0357231538342786,0.7770085396649955,0.5184016336380934,1.49892526159077,0.07896192274436362,0
2007-03-01,11.24,11.24,11.18,11.18,16470,FMC,27,0.0053667262969589,1.0,0.0,-0.04688832054560965,0.07114636834334907,0.016363636363636358,52.75601055233773,0.031899864793197674,0.013039667959813261,0.4767199807812391,0.8042777615001465,1.6239069854344659,-0.021728673206185156,1
2007-03-02,11.61,11.73,11.61,11.73,50410,FMC,27,0.010230179028133076,1.0,1.0,0.04919499105545633,0.10395341710082746,0.05485611510791388,58.63324923470641,0.031581575624426685,0.017873660585339124,0.7190657785009941,2.128890578149415,1.5073250693039415,-0.0053266016105468494,1
2007-03-05,12.22,12.22,12.1,12.1,53680,FMC,27,0.009917355371900909,1.0,0.0,0.0315430520034099,0.12523683401283617,0.036846615252784876,62.05324180322215,0.03132157300453852,0.02827404943054157,0.8460320247360307,1.9291310285344643,1.4013115198633215,0.03243253942515731,1
2007-03-06,12.59,12.59,12.22,12.22,73120,FMC,27,0.030278232405891916,1.0,0.0,0.009917355371900971,0.14138521018253317,0.0,63.11824172322374,0.031662867860731296,0.03299057833453456,0.8353411427805936,2.214952138616261,1.1993498232785755,0.044803455625647554,1
2007-03-07,12.83,12.83,12.46,12.83,71000,FMC,27,0.028838659392049822,0.0,1.0,0.04991816693944351,0.22139636196881687,0.09377664109121908,68.03013546914801,0.03139941648121464,0.04782561418857956,0.9782063385924661,1.849921834288692,0.5116647264560208,0.09415790300665952,1
2007-03-12,14.66,14.66,13.44,13.44,76490,FMC,27,0.09077380952380958,1.0,0.0,-0.04341637010676169,0.20475342489906026,0.11074380165289255,66.80573688477585,0.036288627732650534,0.06302812488239073,0.7726645557921397,1.3495774299980592,1.0810406245163537,0.08542072896540648,0
